key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.9961,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,CANDY,LB,m,y,./images/CANDYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9961,,,,,,,,0,35,35,39,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6072,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,MOSQUE,C,z,y,./images/MOSQUE.png,,,,,,,,,,,,,,,,,,,,z,1,0.6072,,,,,,,,0,36,36,127,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7028,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,SMOKER,HB,z,y,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7028,,,,,,,,0,37,37,110,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.8336,0,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,PASTA,HB,z,y,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8336,,,,,,,,0,38,38,89,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.9343,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,PILOT,HB,m,y,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9343,,,,,,,,0,39,39,50,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6169,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,DIVER,LB,m,y,./images/DIVERLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6169,,,,,,,,0,40,40,9,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6263,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,space,,,,,,SUNSET,C,z,y,./images/SUNSET.png,3.3289,,,,,,,,,,,,,,,,,,,z,1,0.6263,,,,,,,,0,41,41,166,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7571,1,,,,,,,,,,,,,,,,,,,,,,,,-0.100988453,-0.344062917,0,0,0,,,,,,,DONKEY,C,m,y,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,m,1,0.7571,,,,,,,,0,42,42,19,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.663,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,ALLEY,C,m,y,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,z,0,0.663,,,,,,,,0,43,43,55,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.5463,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,MEDAL,HB,m,y,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5463,,,,,,,,0,44,44,11,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6924,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,COUCH,HB,z,y,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6924,,,,,,,,0,45,45,161,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.9096,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,ARROW,LB,m,y,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9096,,,,,,,,0,46,46,69,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6113,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,WRIST,C,z,y,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,z,1,0.6113,,,,,,,,0,47,47,109,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6937,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,PLANET,HB,m,y,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.6937,,,,,,,,0,48,48,80,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.705,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,FENCE,HB,m,y,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.705,,,,,,,,0,49,49,14,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.8603,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,HOCKEY,HB,m,y,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8603,,,,,,,,0,50,50,32,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.5969,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,MOOSE,LB,z,y,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5969,,,,,,,,0,51,51,141,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,JUMPER,HB,m,y,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.602,,,,,,,,0,52,52,74,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6505,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,SNACK,C,z,y,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,z,1,0.6505,,,,,,,,0,53,53,157,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.9222,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BERRY,HB,z,y,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9222,,,,,,,,0,54,54,131,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7833,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,GREASE,LB,z,y,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7833,,,,,,,,0,55,55,99,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.634,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,DESERT,C,m,y,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,m,1,0.634,,,,,,,,0,56,56,52,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,1.1104,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,FARMER,HB,z,y,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1104,,,,,,,,0,57,57,149,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6728,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,MUFFIN,C,z,y,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,z,1,0.6728,,,,,,,,0,58,58,139,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BRUSH,HB,m,y,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6671,,,,,,,,0,59,59,59,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6168,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,SKIING,HB,z,y,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6168,,,,,,,,0,60,60,101,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6842,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,CRUST,C,z,y,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,m,0,0.6842,,,,,,,,0,61,61,163,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6056,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,TORCH,HB,z,y,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6056,,,,,,,,0,62,62,152,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7962,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,SCREW,LB,z,y,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7962,,,,,,,,0,63,63,108,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.5172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,PIMPLE,HB,z,y,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5172,,,,,,,,0,64,64,155,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7664,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BABOON,C,z,y,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,m,0,0.7664,,,,,,,,0,65,65,142,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6676,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BURIAL,HB,z,y,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6676,,,,,,,,0,66,66,143,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.5711,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,RAZOR,C,m,y,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,m,1,0.5711,,,,,,,,0,67,67,34,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.8005,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,COOKER,LB,z,y,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8005,,,,,,,,0,68,68,153,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.8745,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,MUSCLE,C,z,y,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,z,1,0.8745,,,,,,,,0,69,69,88,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6008,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,PICKLE,HB,z,y,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.6008,,,,,,,,0,70,70,98,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,QUILL,C,z,y,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,z,1,0.6844,,,,,,,,0,71,71,115,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.9843,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,SPORT,LB,z,y,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.9843,,,,,,,,0,72,72,132,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6174,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,CLOUD,HB,m,y,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6174,,,,,,,,0,73,73,26,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7279,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,STEAK,C,m,y,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,m,1,0.7279,,,,,,,,0,74,74,31,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.5288,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BELLY,C,z,y,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,z,1,0.5288,,,,,,,,0,75,75,94,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7508,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,DRUMS,C,z,y,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,m,0,0.7508,,,,,,,,0,76,76,133,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,CHERRY,LB,m,y,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.714,,,,,,,,0,77,77,54,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.8322,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,FALCON,C,z,y,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,m,0,0.8322,,,,,,,,0,78,78,112,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7006,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BANANA,C,m,y,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,m,1,0.7006,,,,,,,,0,79,79,70,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,BAMBOO,HB,m,y,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6004,,,,,,,,0,80,80,5,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6507,0,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,LADDER,HB,z,y,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.6507,,,,,,,,0,81,81,122,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6344,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,,,,,,,POSTER,HB,m,y,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6344,,,,,,,,0,82,82,53,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,1.1758,1,,,,,,,,,,,,,,,,,,,,,,,,-0.098387335,-0.344062917,0,0,0,space,,,,,,MAMMAL,HB,m,y,./images/MAMMALHB.png,2.75,,,,,,,,,,,,,,,,,,,m,1,1.1758,,,,,,,,0,83,83,62,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6506,1,,,,,,,,,,,,,,,,,,,,,,,,-0.207634307,-0.156782314,0,0,0,,,,,,,WHISKY,HB,m,y,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6506,,,,,,,,0,84,84,83,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.8173,0,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.167186867,0,0,0,,,,,,,TOMATO,LB,z,y,./images/TOMATOLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8173,,,,,,,,0,85,85,84,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6498,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.165886307,0,0,0,,,,,,,BUTTER,LB,m,y,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6498,,,,,,,,0,86,86,27,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6207,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.165886307,0,0,0,,,,,,,BARREL,HB,z,y,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6207,,,,,,,,0,87,87,116,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6018,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.164585748,0,0,0,,,,,,,POKER,C,m,y,./images/POKER.png,,,,,,,,,,,,,,,,,,,,m,1,0.6018,,,,,,,,0,88,88,67,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6918,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.164585748,0,0,0,,,,,,,PACKET,HB,z,y,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6918,,,,,,,,0,89,89,140,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7509,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.164585748,0,0,0,,,,,,,POODLE,LB,z,y,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7509,,,,,,,,0,90,90,165,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.163285189,0,0,0,,,,,,,CANOE,C,m,y,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,m,1,0.6347,,,,,,,,0,91,91,58,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.7532,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.163285189,0,0,0,,,,,,,BIRTH,C,z,y,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,z,1,0.7532,,,,,,,,0,92,92,121,1
,,,,,,,,,,,,,,,,,5bad0eecf91cc300010cc978,51,2022-02-12_13h53.01.359,lexical_decision_task_DD_L6,2021.2.3,Win32,60.3646022,,,,,,,,,,,,0.6009,1,,,,,,,,,,,,,,,,,,,,,,,,-0.218038781,-0.163285189,0,0,0,,,,,,,BRIDE,C,m,y,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,m,1,0.6009,,,,,,,,0,93,93,64,1
