key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.661,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,z,1,0.661,,,,,,,,0,33,33,152,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.978,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,z,1,0.978,,,,,,,,0,34,34,92,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.929,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,z,0,1.929,,,,,,,,0,35,35,39,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.067,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.067,,,,,,,,0,36,36,124,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.662,,,,,,,,0,37,37,162,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.967,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,m,1,0.967,,,,,,,,0,38,38,53,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.931,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,m,1,0.931,,,,,,,,0,39,39,35,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.795,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.795,,,,,,,,0,40,40,135,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,space,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,1.177,,,,,,,,,,,,,,,,,,,z,1,0.616,,,,,,,,0,41,41,97,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.767,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.767,,,,,,,,0,42,42,48,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.881,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,z,0,0.881,,,,,,,,0,43,43,11,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.994,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.994,,,,,,,,0,44,44,138,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.778,,,,,,,,0,45,45,66,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.865,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.865,,,,,,,,0,46,46,139,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.051,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BRUSH,C,m,y,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,m,1,1.051,,,,,,,,0,47,47,59,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,z,1,0.844,,,,,,,,0,48,48,104,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.766,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SAUCE,HB,m,y,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.766,,,,,,,,0,49,49,51,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CRUMB,C,z,y,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,z,1,0.717,,,,,,,,0,50,50,113,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.64,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.64,,,,,,,,0,51,51,25,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.767,,,,,,,,0,52,52,123,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,z,1,0.626,,,,,,,,0,53,53,125,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PAINT,LB,z,y,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.584,,,,,,,,0,54,54,91,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.678,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,m,1,0.678,,,,,,,,0,55,55,23,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.642,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,FERRY,HB,m,y,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.642,,,,,,,,0,56,56,57,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,z,1,0.649,,,,,,,,0,57,57,119,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.631,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.631,,,,,,,,0,58,58,27,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.862,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.862,,,,,,,,0,59,59,151,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.542,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.542,,,,,,,,0,60,60,63,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.236,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.236,,,,,,,,0,61,61,3,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.291,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,z,0,1.291,,,,,,,,0,62,62,15,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.651,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,RAZOR,LB,m,y,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.651,,,,,,,,0,63,63,34,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.449,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PLANK,LB,z,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.449,,,,,,,,0,64,64,85,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.44,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,m,1,1.44,,,,,,,,0,65,65,62,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.517,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.517,,,,,,,,0,66,66,84,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.293,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,WHEEL,C,m,y,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,m,1,1.293,,,,,,,,0,67,67,77,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.868,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.868,,,,,,,,0,68,68,166,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.767,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,GLOVE,LB,m,y,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,z,0,0.767,,,,,,,,0,69,69,73,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.493,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.493,,,,,,,,0,70,70,144,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.643,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SHORE,HB,z,y,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.643,,,,,,,,0,71,71,96,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.927,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,MALLET,C,z,y,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,z,1,0.927,,,,,,,,0,72,72,134,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.776,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BAMBOO,C,m,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,m,1,1.776,,,,,,,,0,73,73,5,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.162,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,z,0,1.162,,,,,,,,0,74,74,40,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,10.948,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,DESERT,LB,m,y,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,m,1,10.948,,,,,,,,0,75,75,52,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.809,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.809,,,,,,,,0,76,76,120,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,z,1,0.579,,,,,,,,0,77,77,95,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,2.956,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,z,1,2.956,,,,,,,,0,78,78,99,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.633,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PILOT,C,m,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,z,0,0.633,,,,,,,,0,79,79,50,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.791,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,JAGUAR,HB,z,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.791,,,,,,,,0,80,80,102,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.245,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,COOKER,HB,z,y,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.245,,,,,,,,0,81,81,153,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,m,1,0.816,,,,,,,,0,82,82,65,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.761,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,space,,,,,,CLIFF,C,m,y,./images/CLIFF.png,13.356,,,,,,,,,,,,,,,,,,,m,1,0.761,,,,,,,,0,83,83,8,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.56,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,PENCE,LB,z,y,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.56,,,,,,,,0,84,84,100,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.577,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.577,,,,,,,,0,85,85,10,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.864,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,JUNGLE,C,z,y,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,m,0,0.864,,,,,,,,0,86,86,167,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.113,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.113,,,,,,,,0,87,87,42,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.01,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,z,0,1.01,,,,,,,,0,88,88,47,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.955,0,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,m,0,0.955,,,,,,,,0,89,89,137,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,1.182,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.182,,,,,,,,0,90,90,148,1
,,,,,,,,,,,,,,,,,61bb3a6540db417c1a13901a,42,2022-02-12_13h22.55.149,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.104444444,-0.406666667,0,0,0,,,,,,,BANANA,LB,m,y,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0,91,91,70,1
