key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9208,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,STREAM,HB,z,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9208,,,,,,,,0,32,32,125,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8166,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8166,,,,,,,,0,33,33,20,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0299,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0299,,,,,,,,0,34,34,51,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0352,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,SAILOR,C,m,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0352,,,,,,,,0,35,35,67,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7473,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PACKET,HB,m,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7473,,,,,,,,0,36,36,56,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2964,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,ENGINE,HB,z,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2964,,,,,,,,0,37,37,122,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.0949,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,BRIDE,C,z,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,z,1,2.0949,,,,,,,,0,38,38,148,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8852,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,FINGER,LB,m,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8852,,,,,,,,0,39,39,3,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8486,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,JUMPER,HB,z,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8486,,,,,,,,0,40,40,158,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.4361,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,space,,,,,,BELLY,C,m,m,./images/BELLY.png,4.1851,,,,,,,,,,,,,,,,,,,,z,0,2.4361,,,,,,,,0,41,41,10,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0619,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,BAKER,LB,z,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0619,,,,,,,,0,42,42,147,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6625,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,JAGUAR,LB,m,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6625,,,,,,,,0,43,43,18,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6278,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6278,,,,,,,,0,44,44,41,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5454,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5454,,,,,,,,0,45,45,119,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6294,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6294,,,,,,,,0,46,46,16,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0355,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PAINT,C,m,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0355,,,,,,,,0,47,47,7,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6958,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6958,,,,,,,,0,48,48,107,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,CLOWN,C,z,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8041,,,,,,,,0,49,49,106,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8945,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8945,,,,,,,,0,50,50,102,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,JUNGLE,HB,m,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.714,,,,,,,,0,51,51,83,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.016,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.016,,,,,,,,0,52,52,12,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,4.0658,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,z,0,4.0658,,,,,,,,0,53,53,72,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.7191,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,CHERRY,LB,z,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,2.7191,,,,,,,,0,54,54,138,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.5972,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,LADDER,HB,m,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.5972,,,,,,,,0,55,55,38,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5551,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PICKLE,HB,m,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5551,,,,,,,,0,56,56,14,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7062,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7062,,,,,,,,0,57,57,146,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7633,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,JELLY,C,m,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7633,,,,,,,,0,58,58,64,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0342,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0342,,,,,,,,0,59,59,150,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8159,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8159,,,,,,,,0,60,60,50,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8144,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8144,,,,,,,,0,61,61,163,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0833,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0833,,,,,,,,0,62,62,23,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.7804,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,CURRY,LB,z,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.7804,,,,,,,,0,63,63,144,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7141,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PEARL,C,m,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7141,,,,,,,,0,64,64,46,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7018,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,FLASK,LB,z,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7018,,,,,,,,0,65,65,156,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0063,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,BROOM,LB,z,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0063,,,,,,,,0,66,66,162,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.713,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PASTA,HB,m,m,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.713,,,,,,,,0,67,67,5,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.448,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.448,,,,,,,,0,68,68,104,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6658,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6658,,,,,,,,0,69,69,35,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7619,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,QUILL,C,m,m,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7619,,,,,,,,0,70,70,31,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9622,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9622,,,,,,,,0,71,71,54,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.696,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,RAZOR,C,z,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,z,1,0.696,,,,,,,,0,72,72,118,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.963,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,FOLDER,LB,m,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.963,,,,,,,,0,73,73,42,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8175,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8175,,,,,,,,0,74,74,89,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.703,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.703,,,,,,,,0,75,75,44,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9512,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9512,,,,,,,,0,76,76,84,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.8936,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,z,1,2.8936,,,,,,,,0,77,77,94,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0012,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0012,,,,,,,,0,78,78,98,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6683,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,BLOKE,LB,z,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6683,,,,,,,,0,79,79,96,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.7134,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,SCREW,LB,m,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.7134,,,,,,,,0,80,80,24,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6515,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,MUFFIN,C,m,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6515,,,,,,,,0,81,81,55,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7537,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7537,,,,,,,,0,82,82,33,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7633,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,space,,,,,,BRUSH,HB,z,m,./images/BRUSHHB.png,3.5682,,,,,,,,,,,,,,,,,,,,z,1,0.7633,,,,,,,,0,83,83,143,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.2874,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,MOOSE,LB,m,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,z,0,2.2874,,,,,,,,0,84,84,57,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9288,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,BUNNY,C,z,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9288,,,,,,,,0,85,85,97,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6698,0,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6698,,,,,,,,0,86,86,45,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6548,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,ARROW,LB,z,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6548,,,,,,,,0,87,87,153,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.6856,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,MIDGET,C,z,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,z,1,1.6856,,,,,,,,0,88,88,160,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6302,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,PURSE,HB,m,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6302,,,,,,,,0,89,89,62,1
,,,,,,,,,,,,,,,,,5eb087ed7f6d1e1232690d6a,61,2022-02-12_14h57.32.857,lexical_decision_task_DD_L3,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6467,1,,,,,,,,,,,,,,,,,,,,,,,,0.024074088,-0.262037048,0,0,0,,,,,,,CANYON,C,m,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6467,,,,,,,,0,90,90,34,1
