key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.919,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.919,,,,,,,,0,39,39,89,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.919,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.919,,,,,,,,0,40,40,98,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,space,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,1.623,,,,,,,,,,,,,,,,,,,,z,1,0.665,,,,,,,,0,41,41,84,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.785,,,,,,,,0,42,42,159,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,DESERT,C,z,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7,,,,,,,,0,43,43,136,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.87,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,GREASE,LB,m,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.87,,,,,,,,0,44,44,15,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.67,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,TWINS,LB,m,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.67,,,,,,,,0,45,45,60,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.696,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,TOWEL,C,z,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,z,1,0.696,,,,,,,,0,46,46,85,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.835,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,FARMER,HB,m,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.835,,,,,,,,0,47,47,65,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.655,,,,,,,,0,48,48,137,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,TORCH,HB,m,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.75,,,,,,,,0,49,49,68,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.672,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.672,,,,,,,,0,50,50,41,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.633,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,JAGUAR,LB,m,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.633,,,,,,,,0,51,51,18,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.837,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,DONKEY,C,z,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.837,,,,,,,,0,52,52,103,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.819,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,GRAPE,C,z,m,./images/GRAPE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.819,,,,,,,,0,53,53,100,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.636,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MONKEY,LB,z,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.636,,,,,,,,0,54,54,129,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PEBBLE,C,z,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.816,,,,,,,,0,55,55,166,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.735,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.735,,,,,,,,0,56,56,50,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.824,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SNACK,C,m,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,m,1,0.824,,,,,,,,0,57,57,73,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7,,,,,,,,0,58,58,45,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.682,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CRUST,C,m,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,m,1,0.682,,,,,,,,0,59,59,79,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SUNSET,C,m,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0,60,60,82,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.835,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,DRILL,LB,z,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.835,,,,,,,,0,61,61,165,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.816,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PICKLE,HB,m,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.816,,,,,,,,0,62,62,14,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.958,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CHALK,C,z,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,z,1,0.958,,,,,,,,0,63,63,109,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SWEAT,LB,m,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.751,,,,,,,,0,64,64,66,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.864,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MAMMAL,HB,z,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.864,,,,,,,,0,65,65,146,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.753,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PLANK,C,m,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,m,1,0.753,,,,,,,,0,66,66,1,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.703,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BEARD,HB,m,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.703,,,,,,,,0,67,67,2,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.687,,,,,,,,0,68,68,69,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,KIDNEY,LB,m,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.667,,,,,,,,0,69,69,21,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.754,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CURRY,LB,z,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.754,,,,,,,,0,70,70,144,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MOOSE,LB,m,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.685,,,,,,,,0,71,71,57,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.787,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,DANCER,LB,z,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.787,,,,,,,,0,72,72,105,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.702,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.702,,,,,,,,0,73,73,48,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.923,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BAKER,LB,z,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.923,,,,,,,,0,74,74,147,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.581,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.581,,,,,,,,0,75,75,87,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.815,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BUBBLE,HB,z,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.815,,,,,,,,0,76,76,155,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BANANA,C,z,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,z,1,0.597,,,,,,,,0,77,77,154,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,HOCKEY,HB,z,m,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.717,,,,,,,,0,78,78,116,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.896,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,z,0,0.896,,,,,,,,0,79,79,4,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.523,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PEARL,C,m,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,z,0,0.523,,,,,,,,0,80,80,46,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,ALLEY,C,z,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.65,,,,,,,,0,81,81,139,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.699,,,,,,,,0,82,82,111,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,space,,,,,,BRIDE,C,z,m,./images/BRIDE.png,4.332,,,,,,,,,,,,,,,,,,,,z,1,0.733,,,,,,,,0,83,83,148,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,GRANNY,HB,z,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.751,,,,,,,,0,84,84,104,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.582,,,,,,,,0,85,85,119,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.92,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.92,,,,,,,,0,86,86,108,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.763,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,TULIP,HB,m,m,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.763,,,,,,,,0,87,87,8,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.784,0,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.784,,,,,,,,0,88,88,63,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.773,,,,,,,,0,89,89,107,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.752,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,CLOUD,HB,z,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.752,,,,,,,,0,90,90,110,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.873,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.873,,,,,,,,0,91,91,163,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.85,,,,,,,,0,92,92,76,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.952,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.952,,,,,,,,0,93,93,26,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.684,,,,,,,,0,94,94,101,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.004,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,z,1,1.004,,,,,,,,0,95,95,127,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.922,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SHIELD,LB,z,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.922,,,,,,,,0,96,96,132,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.869,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,FALCON,C,m,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.869,,,,,,,,0,97,97,28,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,BOILER,LB,z,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.702,,,,,,,,0,98,98,120,1
,,,,,,,,,,,,,,,,,610095d245338153ded5b30d,18,2022-02-12_17h51.08.653,lexical_decision_task_DD_L3,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.156,1,,,,,,,,,,,,,,,,,,,,,,,,0.006666667,-0.39,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.156,,,,,,,,0,99,99,12,1
