key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.3574,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,PURSE,LB,m,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.3574,,,,,,,,0,40,40,62,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,space,,,,,,TULIP,LB,m,m,./images/TULIPLB.png,42.5116,,,,,,,,,,,,,,,,,,,,m,1,0.5844,,,,,,,,0,41,41,8,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.4095,0,,,,,,,,,,,,,,,,,,,,,,,,-0.193518519,-0.288888889,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,m,0,0.4095,,,,,,,,0,42,42,156,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.724,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.287962963,0,0,0,,,,,,,LIZARD,LB,m,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.724,,,,,,,,0,43,43,44,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.636,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.287962963,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,m,0,0.636,,,,,,,,0,44,44,108,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6421,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.287962963,0,0,0,,,,,,,MALLET,LB,m,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6421,,,,,,,,0,45,45,50,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6173,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.287962963,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6173,,,,,,,,0,46,46,110,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,NOOSE,C,m,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5844,,,,,,,,0,47,47,72,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7734,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7734,,,,,,,,0,48,48,54,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7553,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7553,,,,,,,,0,49,49,111,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6203,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,CURRY,C,z,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6203,,,,,,,,0,50,50,144,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8125,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,CANDLE,HB,m,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8125,,,,,,,,0,51,51,61,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6672,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6672,,,,,,,,0,52,52,25,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6696,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6696,,,,,,,,0,53,53,130,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7371,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7371,,,,,,,,0,54,54,148,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8004,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8004,,,,,,,,0,55,55,85,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.701,,,,,,,,0,56,56,70,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6346,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6346,,,,,,,,0,57,57,131,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5344,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5344,,,,,,,,0,58,58,1,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8449,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8449,,,,,,,,0,59,59,135,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.685,,,,,,,,0,60,60,157,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6341,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6341,,,,,,,,0,61,61,96,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5508,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,PICKLE,LB,m,m,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5508,,,,,,,,0,62,62,14,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7845,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7845,,,,,,,,0,63,63,128,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6928,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6928,,,,,,,,0,64,64,140,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7793,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,JUMPER,LB,z,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7793,,,,,,,,0,65,65,158,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6503,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,LITTER,C,m,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6503,,,,,,,,0,66,66,78,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7359,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7359,,,,,,,,0,67,67,104,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7275,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7275,,,,,,,,0,68,68,66,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.719,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.719,,,,,,,,0,69,69,146,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8519,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8519,,,,,,,,0,70,70,136,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7505,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7505,,,,,,,,0,71,71,24,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7464,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7464,,,,,,,,0,72,72,134,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6842,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,CARPET,LB,m,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6842,,,,,,,,0,73,73,53,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6176,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,DONKEY,HB,z,m,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6176,,,,,,,,0,74,74,103,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7506,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7506,,,,,,,,0,75,75,94,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.657,,,,,,,,0,76,76,37,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8222,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,VALLEY,LB,z,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8222,,,,,,,,0,77,77,152,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.779,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,MUSCLE,HB,m,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.779,,,,,,,,0,78,78,4,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6728,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6728,,,,,,,,0,79,79,160,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,1.1682,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.1682,,,,,,,,0,80,80,127,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8118,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8118,,,,,,,,0,81,81,143,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6517,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,CRATER,C,z,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6517,,,,,,,,0,82,82,87,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5854,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,space,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,103.4933,,,,,,,,,,,,,,,,,,,,m,0,0.5854,,,,,,,,0,83,83,89,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6107,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6107,,,,,,,,0,84,84,2,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6047,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6047,,,,,,,,0,85,85,124,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6744,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6744,,,,,,,,0,86,86,20,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6373,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6373,,,,,,,,0,87,87,11,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5173,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5173,,,,,,,,0,88,88,83,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.5846,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5846,,,,,,,,0,89,89,58,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8007,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8007,,,,,,,,0,90,90,34,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6842,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6842,,,,,,,,0,91,91,17,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6528,,,,,,,,0,92,92,3,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6516,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6516,,,,,,,,0,93,93,46,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6766,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6766,,,,,,,,0,94,94,113,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7546,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7546,,,,,,,,0,95,95,47,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6389,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6389,,,,,,,,0,96,96,163,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,QUILL,HB,m,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.76,,,,,,,,0,97,97,31,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.7789,0,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,GREASE,C,m,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7789,,,,,,,,0,98,98,15,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.6119,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6119,,,,,,,,0,99,99,81,1
,,,,,,,,,,,,,,,,,5c919a87707ed900018591e3,39,2022-02-12_16h56.59.584,lexical_decision_task_DD,2021.2.3,Win32,60.63545962,,,,,,,,,,,0.8846,1,,,,,,,,,,,,,,,,,,,,,,,,-0.191666667,-0.286111111,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8846,,,,,,,,0,100,100,27,1
