key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.727,,,,,,,,0,43,43,17,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.889,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CASINO,HB,z,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.889,,,,,,,,0,44,44,112,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.826,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.826,,,,,,,,0,45,45,131,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.841,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FENCE,LB,z,m,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.841,,,,,,,,0,46,46,98,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.049,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,m,1,1.049,,,,,,,,0,47,47,54,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.678,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,m,1,0.678,,,,,,,,0,48,48,27,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.683,,,,,,,,0,49,49,70,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.904,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.904,,,,,,,,0,50,50,123,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.875,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,POSTER,LB,z,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.875,,,,,,,,0,51,51,137,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SAUNA,C,z,m,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,,z,1,0.89,,,,,,,,0,52,52,117,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.692,,,,,,,,0,53,53,2,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.013,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.013,,,,,,,,0,54,54,64,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.592,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.592,,,,,,,,0,55,55,43,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.855,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.855,,,,,,,,0,56,56,67,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.995,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.995,,,,,,,,0,57,57,108,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.073,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.073,,,,,,,,0,58,58,167,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.84,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.84,,,,,,,,0,59,59,166,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PARCEL,C,z,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,z,1,0.681,,,,,,,,0,60,60,102,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.101,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,z,1,1.101,,,,,,,,0,61,61,141,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.962,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.962,,,,,,,,0,62,62,121,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.839,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.839,,,,,,,,0,63,63,58,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.804,,,,,,,,0,64,64,135,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.193,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.193,,,,,,,,0,65,65,93,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.161,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.161,,,,,,,,0,66,66,89,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.739,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.739,,,,,,,,0,67,67,88,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.74,,,,,,,,0,68,68,23,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.956,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BAKER,C,z,m,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.956,,,,,,,,0,69,69,147,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.048,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,LITTER,C,m,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,m,1,1.048,,,,,,,,0,70,70,78,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.775,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.775,,,,,,,,0,71,71,56,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.813,,,,,,,,0,72,72,129,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.108,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.108,,,,,,,,0,73,73,100,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.79,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,JUMPER,LB,z,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.79,,,,,,,,0,74,74,158,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.79,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.79,,,,,,,,0,75,75,5,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.906,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MOTOR,HB,m,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.906,,,,,,,,0,76,76,13,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,RAZOR,HB,z,m,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.694,,,,,,,,0,77,77,118,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.762,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,DRUMS,HB,m,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.762,,,,,,,,0,78,78,49,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.045,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.045,,,,,,,,0,79,79,83,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.875,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.875,,,,,,,,0,80,80,20,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.053,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.053,,,,,,,,0,81,81,91,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.789,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,STORM,C,m,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,m,1,0.789,,,,,,,,0,82,82,30,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,space,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,1.126,,,,,,,,,,,,,,,,,,,,m,1,0.813,,,,,,,,0,83,83,18,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.628,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.628,,,,,,,,0,84,84,128,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.803,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FINGER,C,m,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.803,,,,,,,,0,85,85,3,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.685,,,,,,,,0,86,86,140,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CARPET,LB,m,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.693,,,,,,,,0,87,87,53,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.888,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,z,0,0.888,,,,,,,,0,88,88,42,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.596,,,,,,,,0,89,89,125,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.091,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MUFFIN,HB,m,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.091,,,,,,,,0,90,90,55,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.657,,,,,,,,0,91,91,46,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.853,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.853,,,,,,,,0,92,92,25,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.81,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.81,,,,,,,,0,93,93,148,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.838,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,z,0,0.838,,,,,,,,0,94,94,63,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.953,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,PILOT,LB,z,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.953,,,,,,,,0,95,95,134,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BELLY,HB,m,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.813,,,,,,,,0,96,96,10,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,z,1,0.675,,,,,,,,0,97,97,165,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.912,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.912,,,,,,,,0,98,98,22,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.675,,,,,,,,0,99,99,33,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.731,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,LADDER,LB,m,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.731,,,,,,,,0,100,100,38,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.072,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,COLLAR,C,z,m,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,z,1,1.072,,,,,,,,0,101,101,99,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.101,0,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,m,0,1.101,,,,,,,,0,102,102,111,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.607,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,POKER,HB,z,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.607,,,,,,,,0,103,103,151,1
,,,,,,,,,,,,,,,,,613c381cde82d55e452d621a,30,2022-02-12_16h48.23.776,lexical_decision_task_DD,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,,,,,,,,,,,0.1375,-0.17125,0,0,0,,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.641,,,,,,,,0,104,104,107,1
