key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7502,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PENCE,HB,z,y,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7502,,,,,,,,0,54,54,100,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.8887,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,ARROW,C,m,y,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,m,1,1.8887,,,,,,,,0,55,55,69,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8632,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,HAMMER,C,m,y,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8632,,,,,,,,0,56,56,75,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8016,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,WEASEL,LB,z,y,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8016,,,,,,,,0,57,57,164,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6666,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PEARL,HB,z,y,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6666,,,,,,,,0,58,58,130,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7272,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FERRY,C,m,y,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7272,,,,,,,,0,59,59,57,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8622,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CHALK,HB,m,y,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8622,,,,,,,,0,60,60,25,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6738,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FINGER,C,z,y,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6738,,,,,,,,0,61,61,87,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7776,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BRUSH,LB,m,y,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7776,,,,,,,,0,62,62,59,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8315,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FARMER,LB,z,y,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8315,,,,,,,,0,63,63,149,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6945,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,LIZARD,LB,z,y,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6945,,,,,,,,0,64,64,128,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CRUST,HB,z,y,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.771,,,,,,,,0,65,65,163,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8285,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MIRROR,C,z,y,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8285,,,,,,,,0,66,66,147,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7222,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CLOTH,LB,m,y,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7222,,,,,,,,0,67,67,23,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7806,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BANNER,HB,z,y,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7806,,,,,,,,0,68,68,136,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8845,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,LADDER,LB,z,y,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8845,,,,,,,,0,69,69,122,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6949,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,INFANT,HB,z,y,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6949,,,,,,,,0,70,70,160,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,URINE,HB,z,y,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.694,,,,,,,,0,71,71,154,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6542,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FENCE,LB,m,y,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6542,,,,,,,,0,72,72,14,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7781,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,JUNGLE,LB,z,y,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7781,,,,,,,,0,73,73,167,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7104,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BUBBLE,LB,m,y,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7104,,,,,,,,0,74,74,71,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.1777,0,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MUFFIN,HB,z,y,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.1777,,,,,,,,0,75,75,139,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0951,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SAUCE,C,m,y,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0951,,,,,,,,0,76,76,51,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6762,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SPINE,LB,m,y,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6762,,,,,,,,0,77,77,65,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6358,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FLASK,C,m,y,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6358,,,,,,,,0,78,78,72,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8959,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SKIING,LB,z,y,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8959,,,,,,,,0,79,79,101,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BROOM,C,m,y,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,m,1,0.685,,,,,,,,0,80,80,78,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9604,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CLOWN,HB,m,y,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9604,,,,,,,,0,81,81,22,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7295,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,POSTER,LB,m,y,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7295,,,,,,,,0,82,82,53,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8129,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,space,,,,,,SHELF,C,z,y,./images/SHELF.png,2.3394,,,,,,,,,,,,,,,,,,,,z,1,0.8129,,,,,,,,0,83,83,123,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0456,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,STREAM,LB,m,y,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0456,,,,,,,,0,84,84,41,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7571,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BELLY,HB,z,y,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7571,,,,,,,,0,85,85,94,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.3285,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,STRING,LB,z,y,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3285,,,,,,,,0,86,86,125,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8128,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MIDGET,HB,m,y,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8128,,,,,,,,0,87,87,76,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8774,0,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,ENGINE,LB,m,y,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8774,,,,,,,,0,88,88,38,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8444,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SNACK,HB,z,y,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8444,,,,,,,,0,89,89,157,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.787,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MUSCLE,HB,z,y,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.787,,,,,,,,0,90,90,88,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7114,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,RULER,HB,m,y,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7114,,,,,,,,0,91,91,79,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8405,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,RAZOR,HB,m,y,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8405,,,,,,,,0,92,92,34,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6233,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BAMBOO,LB,m,y,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6233,,,,,,,,0,93,93,5,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6699,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,CANDLE,HB,z,y,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6699,,,,,,,,0,94,94,145,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6529,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FLESH,C,m,y,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6529,,,,,,,,0,95,95,24,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6881,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,ALLEY,HB,m,y,./images/ALLEYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6881,,,,,,,,0,96,96,55,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.977,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BRIDE,HB,m,y,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.977,,,,,,,,0,97,97,64,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7418,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,TOWEL,HB,m,y,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7418,,,,,,,,0,98,98,1,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.2933,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,GRAIN,C,z,y,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2933,,,,,,,,0,99,99,159,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SAUNA,C,m,y,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6672,,,,,,,,0,100,100,33,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PILOT,LB,m,y,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6672,,,,,,,,0,101,101,50,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8191,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,HEATER,LB,m,y,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8191,,,,,,,,0,102,102,56,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.9684,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BONNET,LB,z,y,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9684,,,,,,,,0,103,103,95,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7878,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,FOLDER,C,z,y,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7878,,,,,,,,0,104,104,126,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6764,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,BANANA,HB,m,y,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6764,,,,,,,,0,105,105,70,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6111,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MEDAL,LB,m,y,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6111,,,,,,,,0,106,106,11,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7614,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,HOCKEY,LB,m,y,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7614,,,,,,,,0,107,107,32,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8125,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,MOTOR,HB,z,y,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8125,,,,,,,,0,108,108,97,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,TOMATO,C,z,y,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6816,,,,,,,,0,109,109,84,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7053,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,TIGER,HB,m,y,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7053,,,,,,,,0,110,110,37,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.8286,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PARADE,LB,m,y,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8286,,,,,,,,0,111,111,17,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7936,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,VALLEY,LB,m,y,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7936,,,,,,,,0,112,112,68,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.0907,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,COLLAR,C,m,y,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0907,,,,,,,,0,113,113,15,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.6735,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,LLAMA,LB,m,y,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6735,,,,,,,,0,114,114,35,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.072,0,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,SWEAT,C,z,y,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,m,0,1.072,,,,,,,,0,115,115,150,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,0.7456,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,PEACH,LB,z,y,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7456,,,,,,,,0,116,116,119,1
,,,,,,,,,,,,,,,,,,26,2022-02-12_11h48.31.483,lexical_decision_task_DD_L4,2021.2.3,Win32,144.0299582,,,,,,,,,,,1.1052,1,,,,,,,,,,,,,,,,,,,,,,,,0.508333333,-0.181481481,0,0,0,,,,,,,LITTER,C,z,y,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1052,,,,,,,,0,117,117,162,1
