key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6628,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6628,,,,,,,,0,32,32,75,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6697,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6697,,,,,,,,0,33,33,130,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6999,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6999,,,,,,,,0,34,34,166,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7546,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,MALLET,C,m,y,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,m,1,0.7546,,,,,,,,0,35,35,50,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5843,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5843,,,,,,,,0,36,36,136,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.8846,0,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BOXER,LB,z,y,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8846,,,,,,,,0,37,37,88,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6179,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,MAMMAL,C,z,y,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,z,1,0.6179,,,,,,,,0,38,38,146,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5619,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5619,,,,,,,,0,39,39,87,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.4843,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,MEDAL,C,z,y,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,z,1,0.4843,,,,,,,,0,40,40,95,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7583,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,space,,,,,,SWING,LB,m,y,./images/SWINGLB.png,21.5459,,,,,,,,,,,,,,,,,,,m,1,0.7583,,,,,,,,0,41,41,40,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7354,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,z,1,0.7354,,,,,,,,0,42,42,149,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,1.1267,0,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.1267,,,,,,,,0,43,43,151,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5453,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5453,,,,,,,,0,44,44,105,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6078,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6078,,,,,,,,0,45,45,93,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5209,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,z,1,0.5209,,,,,,,,0,46,46,113,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6576,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,KIDNEY,HB,m,y,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6576,,,,,,,,0,47,47,21,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5675,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,z,1,0.5675,,,,,,,,0,48,48,86,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6079,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,FARMER,C,m,y,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,m,1,0.6079,,,,,,,,0,49,49,65,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6847,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6847,,,,,,,,0,50,50,34,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5676,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5676,,,,,,,,0,51,51,66,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5119,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,RULER,LB,z,y,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5119,,,,,,,,0,52,52,163,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5674,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,z,1,0.5674,,,,,,,,0,53,53,119,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6421,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6421,,,,,,,,0,54,54,148,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6193,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6193,,,,,,,,0,55,55,18,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6506,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6506,,,,,,,,0,56,56,64,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6009,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6009,,,,,,,,0,57,57,133,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6038,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,VALLEY,C,z,y,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,z,1,0.6038,,,,,,,,0,58,58,152,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6391,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,RHINO,HB,m,y,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6391,,,,,,,,0,59,59,9,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7602,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CLOTH,C,z,y,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,z,1,0.7602,,,,,,,,0,60,60,107,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6688,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,ATTIC,HB,m,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6688,,,,,,,,0,61,61,27,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,1.2511,0,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,z,0,1.2511,,,,,,,,0,62,62,20,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6162,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6162,,,,,,,,0,63,63,118,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.974,0,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.974,,,,,,,,0,64,64,48,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,1.1371,0,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BURIAL,C,m,y,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,z,0,1.1371,,,,,,,,0,65,65,59,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.9198,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,SLOPE,HB,z,y,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9198,,,,,,,,0,66,66,114,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7005,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,TULIP,C,m,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,m,1,0.7005,,,,,,,,0,67,67,8,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5952,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CHERRY,HB,z,y,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5952,,,,,,,,0,68,68,138,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5283,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,z,1,0.5283,,,,,,,,0,69,69,137,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5846,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,m,1,0.5846,,,,,,,,0,70,70,11,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.694,,,,,,,,0,71,71,31,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7172,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,JUMPER,C,z,y,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,z,1,0.7172,,,,,,,,0,72,72,158,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.835,0,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.835,,,,,,,,0,73,73,139,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7011,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,STREAM,C,z,y,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,z,1,0.7011,,,,,,,,0,74,74,125,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6363,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BANANA,LB,z,y,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6363,,,,,,,,0,75,75,154,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.8349,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BUTTER,HB,z,y,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8349,,,,,,,,0,76,76,111,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.8544,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CRUST,LB,m,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8544,,,,,,,,0,77,77,79,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.8169,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8169,,,,,,,,0,78,78,103,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.9085,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,GARDEN,LB,z,y,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9085,,,,,,,,0,79,79,94,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.9509,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9509,,,,,,,,0,80,80,73,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,z,1,0.6672,,,,,,,,0,81,81,122,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7702,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7702,,,,,,,,0,82,82,69,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.8869,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,space,,,,,,LIZARD,C,m,y,./images/LIZARD.png,11.2054,,,,,,,,,,,,,,,,,,,m,1,0.8869,,,,,,,,0,83,83,44,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7511,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,CLOWN,LB,z,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7511,,,,,,,,0,84,84,106,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.8338,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,PAINT,LB,m,y,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8338,,,,,,,,0,85,85,7,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.7845,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,WRIST,LB,m,y,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7845,,,,,,,,0,86,86,25,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5603,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5603,,,,,,,,0,87,87,28,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6509,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,z,1,0.6509,,,,,,,,0,88,88,140,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.6085,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,z,1,0.6085,,,,,,,,0,89,89,89,1
,,,,,,,,,,,,,,,,,6068a47f3cddf2e2c25a13c2,28,2022-02-12_13h17.19.220,lexical_decision_task_DD_L2,2021.2.3,Win32,60.03842459,,,,,,,,,,,,0.5723,1,,,,,,,,,,,,,,,,,,,,,,,,0.468518539,0.042592586,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5723,,,,,,,,0,90,90,108,1
