key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.6349,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.123431871,0,0,0,,,,,,,PARADE,C,z,y,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,m,0,1.6349,,,,,,,,0,36,36,101,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.4182,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.12368788,0,0,0,,,,,,,MONKEY,HB,z,y,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.4182,,,,,,,,0,37,37,129,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8279,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.12368788,0,0,0,,,,,,,WEASEL,C,m,y,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,m,1,0.8279,,,,,,,,0,38,38,80,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.069,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.12368788,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.069,,,,,,,,0,39,39,166,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3811,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.12368788,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,z,0,1.3811,,,,,,,,0,40,40,11,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3336,0,,,,,,,,,,,,,,,,,,,,,,,,0.798378499,-0.119779392,0,0,0,space,,,,,,CASINO,LB,z,y,./images/CASINOLB.png,4.1757,,,,,,,,,,,,,,,,,,,m,0,1.3336,,,,,,,,0,41,41,112,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0267,1,,,,,,,,,,,,,,,,,,,,,,,,0.798378499,-0.119779392,0,0,0,,,,,,,BABOON,LB,m,y,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0267,,,,,,,,0,42,42,58,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.6909,1,,,,,,,,,,,,,,,,,,,,,,,,0.798378499,-0.120035468,0,0,0,,,,,,,STRING,C,m,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,m,1,0.6909,,,,,,,,0,43,43,41,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.6336,0,,,,,,,,,,,,,,,,,,,,,,,,0.799467638,-0.121346503,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,m,0,0.6336,,,,,,,,0,44,44,89,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.1259,1,,,,,,,,,,,,,,,,,,,,,,,,0.79972819,-0.120458917,0,0,0,,,,,,,MUFFIN,LB,m,y,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.1259,,,,,,,,0,45,45,55,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7895,1,,,,,,,,,,,,,,,,,,,,,,,,0.79972819,-0.119948256,0,0,0,,,,,,,MOSQUE,LB,m,y,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7895,,,,,,,,0,46,46,43,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7538,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.120442844,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7538,,,,,,,,0,47,47,0,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0654,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.120964288,0,0,0,,,,,,,LAGOON,C,z,y,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,z,1,1.0654,,,,,,,,0,48,48,131,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0652,0,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.120964288,0,0,0,,,,,,,STAIN,HB,z,y,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.0652,,,,,,,,0,49,49,90,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.1655,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.121224637,0,0,0,,,,,,,STREAM,C,z,y,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,z,1,1.1655,,,,,,,,0,50,50,125,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3765,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.121224637,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,z,1,1.3765,,,,,,,,0,51,51,122,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0805,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.121224637,0,0,0,,,,,,,TOWEL,LB,z,y,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0805,,,,,,,,0,52,52,85,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0835,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.121224637,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0835,,,,,,,,0,53,53,151,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9866,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.121224637,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9866,,,,,,,,0,54,54,126,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9481,1,,,,,,,,,,,,,,,,,,,,,,,,0.799982639,-0.121224637,0,0,0,,,,,,,DRUMS,LB,m,y,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9481,,,,,,,,0,55,55,49,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8562,1,,,,,,,,,,,,,,,,,,,,,,,,0.798631185,-0.116726006,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8562,,,,,,,,0,56,56,28,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3007,1,,,,,,,,,,,,,,,,,,,,,,,,0.798631185,-0.116726006,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.3007,,,,,,,,0,57,57,54,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.1258,0,,,,,,,,,,,,,,,,,,,,,,,,0.798631185,-0.115954997,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,m,0,1.1258,,,,,,,,0,58,58,128,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0464,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114369914,0,0,0,,,,,,,BANANA,LB,z,y,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0464,,,,,,,,0,59,59,154,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2779,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114369914,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2779,,,,,,,,0,60,60,130,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7904,0,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114369914,0,0,0,,,,,,,STOOL,LB,z,y,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7904,,,,,,,,0,61,61,127,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0052,0,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114370863,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,z,0,1.0052,,,,,,,,0,62,62,31,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2334,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114370863,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2334,,,,,,,,0,63,63,102,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.906,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114370863,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,m,1,0.906,,,,,,,,0,64,64,38,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2789,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114371541,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2789,,,,,,,,0,65,65,141,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.1639,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114371541,0,0,0,,,,,,,ARROW,HB,z,y,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1639,,,,,,,,0,66,66,153,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.4374,1,,,,,,,,,,,,,,,,,,,,,,,,0.798359104,-0.114371541,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,m,1,1.4374,,,,,,,,0,67,67,56,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0672,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.101484375,0,0,0,,,,,,,CHERRY,HB,z,y,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.0672,,,,,,,,0,68,68,138,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.9904,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102027249,0,0,0,,,,,,,STEAK,LB,z,y,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.9904,,,,,,,,0,69,69,115,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.22,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.103876004,0,0,0,,,,,,,SAILOR,LB,m,y,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,z,0,1.22,,,,,,,,0,70,70,67,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0828,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104702759,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0828,,,,,,,,0,71,71,139,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0494,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104958903,0,0,0,,,,,,,GREASE,HB,m,y,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0494,,,,,,,,0,72,72,15,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0843,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.105215047,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.0843,,,,,,,,0,73,73,118,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,2.453,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104434679,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,z,1,2.453,,,,,,,,0,74,74,143,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.7726,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104434679,0,0,0,,,,,,,BELLY,LB,m,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7726,,,,,,,,0,75,75,10,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.062,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104434679,0,0,0,,,,,,,CLOTH,C,z,y,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,m,0,1.062,,,,,,,,0,76,76,107,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8897,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104178602,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8897,,,,,,,,0,77,77,61,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.5179,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104434882,0,0,0,,,,,,,CEMENT,C,m,y,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,m,1,1.5179,,,,,,,,0,78,78,74,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.085,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.10443495,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,z,1,1.085,,,,,,,,0,79,79,119,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2781,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.10443495,0,0,0,,,,,,,CHALK,LB,z,y,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2781,,,,,,,,0,80,80,109,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.516,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104691026,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.516,,,,,,,,0,81,81,16,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.1615,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.104691026,0,0,0,,,,,,,URINE,LB,m,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.1615,,,,,,,,0,82,82,70,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,0.8292,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.103149685,0,0,0,space,,,,,,TULIP,C,m,y,./images/TULIP.png,2.5355,,,,,,,,,,,,,,,,,,,m,1,0.8292,,,,,,,,0,83,83,8,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2596,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.103145481,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2596,,,,,,,,0,84,84,133,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3191,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102889404,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,m,0,1.3191,,,,,,,,0,85,85,149,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.1018,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102930027,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,m,0,1.1018,,,,,,,,0,86,86,86,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.047,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102930027,0,0,0,,,,,,,MOTOR,LB,m,y,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.047,,,,,,,,0,87,87,13,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0286,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102930027,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,m,0,1.0286,,,,,,,,0,88,88,134,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0651,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102674018,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,m,1,1.0651,,,,,,,,0,89,89,26,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.3601,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102674018,0,0,0,,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.3601,,,,,,,,0,90,90,148,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.0827,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102674018,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,m,0,1.0827,,,,,,,,0,91,91,137,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.2191,0,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102674018,0,0,0,,,,,,,WAGON,LB,z,y,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.2191,,,,,,,,0,92,92,91,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,3.8293,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.10319241,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,m,1,3.8293,,,,,,,,0,93,93,66,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.5726,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.10319241,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.5726,,,,,,,,0,94,94,33,1
,,,,,,,,,,,,,,,,,5c3b8c426949490001a56400,34,2022-02-12_17h12.20.825,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,1.5934,1,,,,,,,,,,,,,,,,,,,,,,,,0.799763726,-0.102936401,0,0,0,,,,,,,JUMPER,C,z,y,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,z,1,1.5934,,,,,,,,0,95,95,158,1
