key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0,36,36,78,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.167,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.167,,,,,,,,0,37,37,133,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.833,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,CANOE,LB,z,y,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.833,,,,,,,,0,38,38,142,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.015,,,,,,,,0,39,39,139,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.868,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,m,0,0.868,,,,,,,,0,40,40,134,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.553,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,space,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,1.894,,,,,,,,,,,,,,,,,,,m,1,0.553,,,,,,,,0,41,41,18,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,TULIP,C,m,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,m,1,0.616,,,,,,,,0,42,42,8,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,WALNUT,HB,z,y,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.6,,,,,,,,0,43,43,84,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.783,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.783,,,,,,,,0,44,44,33,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BARREL,C,m,y,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,m,1,0.585,,,,,,,,0,45,45,32,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.702,,,,,,,,0,46,46,66,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.669,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,m,1,0.669,,,,,,,,0,47,47,29,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PARADE,C,z,y,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,z,1,0.632,,,,,,,,0,48,48,101,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.768,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,m,0,0.768,,,,,,,,0,49,49,137,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.633,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,KITTEN,HB,m,y,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.633,,,,,,,,0,50,50,45,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.918,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BUTTER,HB,z,y,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.918,,,,,,,,0,51,51,111,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.997,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,NOOSE,HB,m,y,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.997,,,,,,,,0,52,52,72,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.814,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,STATUE,HB,z,y,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.814,,,,,,,,0,53,53,150,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.112,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,LAGOON,C,z,y,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,z,1,1.112,,,,,,,,0,54,54,131,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.748,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.748,,,,,,,,0,55,55,162,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.931,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,m,0,0.931,,,,,,,,0,56,56,86,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,INFANT,LB,m,y,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.732,,,,,,,,0,57,57,76,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.212,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,z,1,1.212,,,,,,,,0,58,58,119,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.853,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,WHISKY,C,z,y,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,z,1,0.853,,,,,,,,0,59,59,167,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.697,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.697,,,,,,,,0,60,60,1,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,HOCKEY,C,z,y,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,z,1,0.799,,,,,,,,0,61,61,116,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.731,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,m,0,0.731,,,,,,,,0,62,62,166,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.848,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PEARL,LB,m,y,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.848,,,,,,,,0,63,63,46,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.665,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.665,,,,,,,,0,64,64,165,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.735,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.735,,,,,,,,0,65,65,130,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.965,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SQUARE,HB,m,y,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.965,,,,,,,,0,66,66,6,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.864,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,FENCE,C,z,y,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,z,1,0.864,,,,,,,,0,67,67,98,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,ONION,HB,m,y,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.632,,,,,,,,0,68,68,51,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.966,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,TORCH,C,m,y,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,z,0,0.966,,,,,,,,0,69,69,68,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.632,,,,,,,,0,70,70,0,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.731,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.731,,,,,,,,0,71,71,87,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.699,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.699,,,,,,,,0,72,72,126,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.716,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,GRAPE,LB,z,y,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,m,0,0.716,,,,,,,,0,73,73,100,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.913,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,z,1,1.913,,,,,,,,0,74,74,128,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,DRUMS,LB,m,y,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.785,,,,,,,,0,75,75,49,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.749,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.749,,,,,,,,0,76,76,69,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.748,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.748,,,,,,,,0,77,77,159,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,ARROW,HB,z,y,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.65,,,,,,,,0,78,78,153,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.599,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.599,,,,,,,,0,79,79,24,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.815,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,m,0,0.815,,,,,,,,0,80,80,89,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,1.1,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.1,,,,,,,,0,81,81,160,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.636,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,m,1,0.636,,,,,,,,0,82,82,56,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.566,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,space,,,,,,MELON,LB,m,y,./images/MELONLB.png,2.581,,,,,,,,,,,,,,,,,,,m,1,0.566,,,,,,,,0,83,83,22,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.936,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.406481481,0,0,0,,,,,,,BOXER,LB,z,y,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.936,,,,,,,,0,84,84,88,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.548,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,ATTIC,HB,m,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.548,,,,,,,,0,85,85,27,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.698,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,RAZOR,LB,z,y,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.698,,,,,,,,0,86,86,118,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.684,,,,,,,,0,87,87,28,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.583,,,,,,,,0,88,88,31,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.615,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.615,,,,,,,,0,89,89,121,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.866,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,m,0,0.866,,,,,,,,0,90,90,140,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.698,,,,,,,,0,91,91,57,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.633,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,BURIAL,C,m,y,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,z,0,0.633,,,,,,,,0,92,92,59,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.582,0,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,MONKEY,HB,z,y,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.582,,,,,,,,0,93,93,129,1
,,,,,,,,,,,,,,,,,5e5ab88a43f33029b119a48c,49,2022-02-12_17h43.46.048,lexical_decision_task_DD_L2,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,,,,,,,,,,,-0.019444444,-0.407407407,0,0,0,,,,,,,SHIELD,HB,z,y,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.715,,,,,,,,0,94,94,132,1
