key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,m,1,0.693,,,,,,,,0,72,72,51,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8255,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PARCEL,LB,z,m,./images/PARCELLB.png,,,,,,,z,1,0.8255,,,,,,,,0,73,73,102,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8843,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SHIELD,LB,z,m,./images/SHIELDLB.png,,,,,,,z,1,0.8843,,,,,,,,0,74,74,132,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4627,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,m,0,1.4627,,,,,,,,0,75,75,127,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0992,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CLOUD,HB,z,m,./images/CLOUDHB.png,,,,,,,z,1,1.0992,,,,,,,,0,76,76,110,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0029,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PILOT,HB,z,m,./images/PILOTHB.png,,,,,,,z,1,1.0029,,,,,,,,0,77,77,134,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8497,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,m,1,0.8497,,,,,,,,0,78,78,33,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9742,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DRUMS,C,m,m,./images/DRUMS.png,,,,,,,m,1,0.9742,,,,,,,,0,79,79,49,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.6969,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,TWINS,LB,m,m,./images/TWINSLB.png,,,,,,,m,1,2.6969,,,,,,,,0,80,80,60,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8134,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PASTA,HB,m,m,./images/PASTAHB.png,,,,,,,m,1,0.8134,,,,,,,,0,81,81,5,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4112,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MUMMY,C,z,m,./images/MUMMY.png,,,,,,,z,1,1.4112,,,,,,,,0,82,82,130,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.853,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,space,,,,,,MONKEY,LB,z,m,./images/MONKEYLB.png,3.0602,,,,,,z,1,1.853,,,,,,,,0,83,83,129,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.7613,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MOSQUE,C,m,m,./images/MOSQUE.png,,,,,,,m,1,1.7613,,,,,,,,0,84,84,43,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8348,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,m,1,0.8348,,,,,,,,0,85,85,44,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7489,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,z,1,0.7489,,,,,,,,0,86,86,163,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.6596,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CHALK,C,z,m,./images/CHALK.png,,,,,,,m,0,1.6596,,,,,,,,0,87,87,109,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0111,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,z,1,1.0111,,,,,,,,0,88,88,87,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8383,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,z,1,0.8383,,,,,,,,0,89,89,98,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6959,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BERRY,HB,m,m,./images/BERRYHB.png,,,,,,,m,1,0.6959,,,,,,,,0,90,90,47,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.021,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,m,0,2.021,,,,,,,,0,91,91,107,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.3136,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,GLOVE,C,z,m,./images/GLOVE.png,,,,,,,z,1,1.3136,,,,,,,,0,92,92,157,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8914,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,LITTER,LB,m,m,./images/LITTERLB.png,,,,,,,m,1,0.8914,,,,,,,,0,93,93,78,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.734,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,DONKEY,C,z,m,./images/DONKEY.png,,,,,,,m,0,0.734,,,,,,,,0,94,94,103,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7656,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MOOSE,LB,m,m,./images/MOOSELB.png,,,,,,,m,1,0.7656,,,,,,,,0,95,95,57,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8907,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,LAGOON,HB,z,m,./images/LAGOONHB.png,,,,,,,z,1,0.8907,,,,,,,,0,96,96,131,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.237,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,z,1,1.237,,,,,,,,0,97,97,101,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8333,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CANDLE,C,m,m,./images/CANDLE.png,,,,,,,m,1,0.8333,,,,,,,,0,98,98,61,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,POKER,C,z,m,./images/POKER.png,,,,,,,z,1,0.681,,,,,,,,0,99,99,151,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BANANA,C,z,m,./images/BANANA.png,,,,,,,z,1,0.786,,,,,,,,0,100,100,154,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0539,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,m,1,1.0539,,,,,,,,0,101,101,72,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.705,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,FOLDER,LB,m,m,./images/FOLDERLB.png,,,,,,,z,0,0.705,,,,,,,,0,102,102,42,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7931,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,m,1,0.7931,,,,,,,,0,103,103,63,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8918,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,COUCH,HB,m,m,./images/COUCHHB.png,,,,,,,m,1,0.8918,,,,,,,,0,104,104,77,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7379,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BUNNY,C,z,m,./images/BUNNY.png,,,,,,,z,1,0.7379,,,,,,,,0,105,105,97,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9156,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,MELON,C,m,m,./images/MELON.png,,,,,,,z,0,0.9156,,,,,,,,0,106,106,22,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.0648,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,z,0,2.0648,,,,,,,,0,107,107,48,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9221,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,z,1,0.9221,,,,,,,,0,108,108,137,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.838,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BROOM,LB,z,m,./images/BROOMLB.png,,,,,,,z,1,0.838,,,,,,,,0,109,109,162,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0384,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BAKER,LB,z,m,./images/BAKERLB.png,,,,,,,m,0,1.0384,,,,,,,,0,110,110,147,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9692,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SHELF,LB,m,m,./images/SHELFLB.png,,,,,,,m,1,0.9692,,,,,,,,0,111,111,39,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.9285,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CEMENT,HB,m,m,./images/CEMENTHB.png,,,,,,,m,1,1.9285,,,,,,,,0,112,112,74,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.9001,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PACKET,HB,m,m,./images/PACKETHB.png,,,,,,,m,1,1.9001,,,,,,,,0,113,113,56,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8065,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,TULIP,HB,m,m,./images/TULIPHB.png,,,,,,,m,1,0.8065,,,,,,,,0,114,114,8,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4401,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,JUNGLE,HB,m,m,./images/JUNGLEHB.png,,,,,,,m,1,1.4401,,,,,,,,0,115,115,83,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0592,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CARPET,HB,m,m,./images/CARPETHB.png,,,,,,,m,1,1.0592,,,,,,,,0,116,116,53,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7901,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SNACK,C,m,m,./images/SNACK.png,,,,,,,m,1,0.7901,,,,,,,,0,117,117,73,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.842,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CURRY,LB,z,m,./images/CURRYLB.png,,,,,,,z,1,0.842,,,,,,,,0,118,118,144,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.2141,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STOVE,HB,z,m,./images/STOVEHB.png,,,,,,,m,0,1.2141,,,,,,,,0,119,119,86,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,KIDNEY,LB,m,m,./images/KIDNEYLB.png,,,,,,,m,1,0.778,,,,,,,,0,120,120,21,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7212,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,HOCKEY,HB,z,m,./images/HOCKEYHB.png,,,,,,,z,1,0.7212,,,,,,,,0,121,121,116,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7248,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,z,1,0.7248,,,,,,,,0,122,122,119,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.3897,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PAINT,C,m,m,./images/PAINT.png,,,,,,,m,1,2.3897,,,,,,,,0,123,123,7,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8284,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,m,0,0.8284,,,,,,,,0,124,124,89,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.9255,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,space,,,,,,LADDER,HB,m,m,./images/LADDERHB.png,1.3344,,,,,,z,0,1.9255,,,,,,,,0,125,125,38,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8883,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,JUMPER,HB,z,m,./images/JUMPERHB.png,,,,,,,z,1,0.8883,,,,,,,,0,126,126,158,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.8191,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,CHERRY,LB,z,m,./images/CHERRYLB.png,,,,,,,z,1,0.8191,,,,,,,,0,127,127,138,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.0086,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,GREASE,LB,m,m,./images/GREASELB.png,,,,,,,z,0,1.0086,,,,,,,,0,128,128,15,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.9199,0,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,z,0,1.9199,,,,,,,,0,129,129,27,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.7831,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,z,1,1.7831,,,,,,,,0,130,130,94,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.6584,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PISTOL,HB,z,m,./images/PISTOLHB.png,,,,,,,z,1,0.6584,,,,,,,,0,131,131,113,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.04,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,m,1,1.04,,,,,,,,0,132,132,41,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.9924,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,m,1,0.9924,,,,,,,,0,133,133,54,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.3136,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,PURSE,HB,m,m,./images/PURSEHB.png,,,,,,,m,1,2.3136,,,,,,,,0,134,134,62,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7988,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,z,1,0.7988,,,,,,,,0,135,135,149,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,0.7666,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,SAUNA,LB,z,m,./images/SAUNALB.png,,,,,,,z,1,0.7666,,,,,,,,0,136,136,117,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.4759,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,COLLAR,LB,z,m,./images/COLLARLB.png,,,,,,,z,1,1.4759,,,,,,,,0,137,137,99,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,2.0147,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,GRAIN,LB,m,m,./images/GRAINLB.png,,,,,,,m,1,2.0147,,,,,,,,0,138,138,75,1
,,,,,,,,,,,,,,,,,199147,19,2022-01-28_23h58.04.134,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09615385,,,,,,,,,,,,1.5156,1,,,,,,,,,,,,,,,,,,,,,,,,0.112962963,-0.196296296,0,0,0,,,,,,,BIRTH,C,m,m,./images/BIRTH.png,,,,,,,m,1,1.5156,,,,,,,,0,139,139,37,1
