key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.631,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SWEAT,HB,m,y,./images/SWEATHB.png,,,,,,,,m,1,0.631,,,,,,,,0,78,78,66,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,RULER,LB,z,y,./images/RULERLB.png,,,,,,,,z,1,0.615,,,,,,,,0,79,79,163,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.614,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,,z,0,0.614,,,,,,,,0,80,80,64,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.53,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,,m,1,0.53,,,,,,,,0,81,81,73,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.58,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MEDAL,C,z,y,./images/MEDAL.png,,,,,,,,z,1,0.58,,,,,,,,0,82,82,95,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.501,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,space,,,,,,STORM,HB,m,y,./images/STORMHB.png,3.445,,,,,,,m,1,0.501,,,,,,,,0,83,83,30,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.634,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PAINT,LB,m,y,./images/PAINTLB.png,,,,,,,,m,1,0.634,,,,,,,,0,84,84,7,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.765,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,RHINO,HB,m,y,./images/RHINOHB.png,,,,,,,,m,1,0.765,,,,,,,,0,85,85,9,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.656,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CANOE,LB,z,y,./images/CANOELB.png,,,,,,,,m,0,0.656,,,,,,,,0,86,86,142,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,,m,1,0.816,,,,,,,,0,87,87,48,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.666,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,,m,0,0.666,,,,,,,,0,88,88,139,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.609,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BUTTER,HB,z,y,./images/BUTTERHB.png,,,,,,,,m,0,0.609,,,,,,,,0,89,89,111,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.847,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,,m,0,0.847,,,,,,,,0,90,90,119,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.726,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,,z,1,0.726,,,,,,,,0,91,91,136,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.872,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BROOM,HB,z,y,./images/BROOMHB.png,,,,,,,,m,0,0.872,,,,,,,,0,92,92,162,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.731,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BELLY,LB,m,y,./images/BELLYLB.png,,,,,,,,z,0,0.731,,,,,,,,0,93,93,10,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.746,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,ARTIST,LB,z,y,./images/ARTISTLB.png,,,,,,,,m,0,0.746,,,,,,,,0,94,94,145,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.689,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,,m,0,0.689,,,,,,,,0,95,95,165,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.831,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,,m,0,0.831,,,,,,,,0,96,96,147,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.66,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,STREAM,C,z,y,./images/STREAM.png,,,,,,,,m,0,0.66,,,,,,,,0,97,97,125,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.843,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,COLLAR,HB,z,y,./images/COLLARHB.png,,,,,,,,z,1,0.843,,,,,,,,0,98,98,99,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.063,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,,m,1,1.063,,,,,,,,0,99,99,78,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.815,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PURSE,C,m,y,./images/PURSE.png,,,,,,,,m,1,0.815,,,,,,,,0,100,100,62,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.729,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MALLET,C,m,y,./images/MALLET.png,,,,,,,,m,1,0.729,,,,,,,,0,101,101,50,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.783,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,,z,1,0.783,,,,,,,,0,102,102,121,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.175,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,,z,1,1.175,,,,,,,,0,103,103,102,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.826,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,,z,1,0.826,,,,,,,,0,104,104,105,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.199,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PENCE,LB,m,y,./images/PENCELB.png,,,,,,,,m,1,1.199,,,,,,,,0,105,105,16,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.016,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BRIDE,LB,z,y,./images/BRIDELB.png,,,,,,,,z,1,1.016,,,,,,,,0,106,106,148,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.642,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MUFFIN,LB,m,y,./images/MUFFINLB.png,,,,,,,,z,0,1.642,,,,,,,,0,107,107,55,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.841,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PARADE,C,z,y,./images/PARADE.png,,,,,,,,m,0,0.841,,,,,,,,0,108,108,101,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.847,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,STATUE,HB,z,y,./images/STATUEHB.png,,,,,,,,z,1,0.847,,,,,,,,0,109,109,150,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SNAKE,LB,z,y,./images/SNAKELB.png,,,,,,,,z,1,0.714,,,,,,,,0,110,110,124,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,,m,1,0.601,,,,,,,,0,111,111,40,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.666,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,FARMER,C,m,y,./images/FARMER.png,,,,,,,,z,0,0.666,,,,,,,,0,112,112,65,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,m,1,0.675,,,,,,,,0,113,113,11,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.58,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SQUARE,HB,m,y,./images/SQUAREHB.png,,,,,,,,m,1,0.58,,,,,,,,0,114,114,6,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BIRTH,LB,m,y,./images/BIRTHLB.png,,,,,,,,m,1,0.75,,,,,,,,0,115,115,37,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.773,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MOSQUE,LB,m,y,./images/MOSQUELB.png,,,,,,,,z,0,0.773,,,,,,,,0,116,116,43,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.842,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CURRY,HB,z,y,./images/CURRYHB.png,,,,,,,,z,1,0.842,,,,,,,,0,117,117,144,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.95,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,,m,1,0.95,,,,,,,,0,118,118,56,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MONKEY,HB,z,y,./images/MONKEYHB.png,,,,,,,,z,1,0.808,,,,,,,,0,119,119,129,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.882,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,GRAPE,LB,z,y,./images/GRAPELB.png,,,,,,,,m,0,0.882,,,,,,,,0,120,120,100,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.691,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,,m,0,0.691,,,,,,,,0,121,121,141,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PEARL,LB,m,y,./images/PEARLLB.png,,,,,,,,m,1,0.748,,,,,,,,0,122,122,46,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.848,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,STOOL,LB,z,y,./images/STOOLLB.png,,,,,,,,m,0,0.848,,,,,,,,0,123,123,127,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,,m,1,0.709,,,,,,,,0,124,124,28,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.531,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,space,,,,,,WALNUT,HB,z,y,./images/WALNUTHB.png,2.115,,,,,,,m,0,0.531,,,,,,,,0,125,125,84,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.965,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PLANET,C,z,y,./images/PLANET.png,,,,,,,,z,1,0.965,,,,,,,,0,126,126,164,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.741,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CANDY,HB,z,y,./images/CANDYHB.png,,,,,,,,m,0,0.741,,,,,,,,0,127,127,123,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.036,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SAILOR,LB,m,y,./images/SAILORLB.png,,,,,,,,z,0,1.036,,,,,,,,0,128,128,67,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.965,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,m,1,0.965,,,,,,,,0,129,129,69,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BANANA,LB,z,y,./images/BANANALB.png,,,,,,,,z,1,0.743,,,,,,,,0,130,130,154,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,JUMPER,C,z,y,./images/JUMPER.png,,,,,,,,z,1,0.858,,,,,,,,0,131,131,158,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.647,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,ATTIC,HB,m,y,./images/ATTICHB.png,,,,,,,,m,1,0.647,,,,,,,,0,132,132,27,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.891,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,,z,1,0.891,,,,,,,,0,133,133,122,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PEACH,C,m,y,./images/PEACH.png,,,,,,,,m,1,0.743,,,,,,,,0,134,134,35,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.574,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,,m,1,0.574,,,,,,,,0,135,135,61,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.642,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,COUCH,C,m,y,./images/COUCH.png,,,,,,,,m,1,0.642,,,,,,,,0,136,136,77,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,,m,1,0.593,,,,,,,,0,137,137,57,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.536,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,SHORE,HB,m,y,./images/SHOREHB.png,,,,,,,,m,1,0.536,,,,,,,,0,138,138,12,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.49,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,,m,1,0.49,,,,,,,,0,139,139,1,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.924,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CHALK,LB,z,y,./images/CHALKLB.png,,,,,,,,m,0,0.924,,,,,,,,0,140,140,109,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.605,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,CLOWN,LB,z,y,./images/CLOWNLB.png,,,,,,,,m,0,0.605,,,,,,,,0,141,141,106,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.547,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,WHEEL,C,z,y,./images/WHEEL.png,,,,,,,,m,0,0.547,,,,,,,,0,142,142,161,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.807,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,DONKEY,LB,z,y,./images/DONKEYLB.png,,,,,,,,z,1,0.807,,,,,,,,0,143,143,103,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.986,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,,z,0,0.986,,,,,,,,0,144,144,47,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.734,0,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,ONION,HB,m,y,./images/ONIONHB.png,,,,,,,,z,0,0.734,,,,,,,,0,145,145,51,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,GARDEN,LB,z,y,./images/GARDENLB.png,,,,,,,,z,1,0.89,,,,,,,,0,146,146,94,1
,,,,,,,,,,,,,,,,,199543,20,2022-01-28_14h32.38.502,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.992,1,,,,,,,,,,,,,,,,,,,,,,,,0.566666667,0.2,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,,z,1,0.992,,,,,,,,0,147,147,157,1
