key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.7432,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,,m,1,2.7432,,,,,,,,0,72,72,83,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,7.4004,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PENCE,LB,z,y,./images/PENCELB.png,,,,,,,,z,1,7.4004,,,,,,,,0,73,73,100,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.8333,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,,m,1,1.8333,,,,,,,,0,74,74,38,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.783,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,URINE,LB,z,y,./images/URINELB.png,,,,,,,,z,1,0.783,,,,,,,,0,75,75,154,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7446,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STEAK,LB,m,y,./images/STEAKLB.png,,,,,,,,m,1,0.7446,,,,,,,,0,76,76,31,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6337,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,,m,1,0.6337,,,,,,,,0,77,77,25,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,,m,1,0.9,,,,,,,,0,78,78,63,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.1527,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,QUILL,LB,z,y,./images/QUILLLB.png,,,,,,,,z,1,2.1527,,,,,,,,0,79,79,115,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.693,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,JUMPER,C,m,y,./images/JUMPER.png,,,,,,,,m,1,1.693,,,,,,,,0,80,80,74,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8845,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,,z,1,0.8845,,,,,,,,0,81,81,132,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7672,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BIRTH,LB,z,y,./images/BIRTHLB.png,,,,,,,,m,0,0.7672,,,,,,,,0,82,82,121,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,space,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,0.7238,,,,,,,m,1,0.8041,,,,,,,,0,83,83,4,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7503,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,ARTIST,LB,m,y,./images/ARTISTLB.png,,,,,,,,z,0,0.7503,,,,,,,,0,84,84,61,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6332,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FERRY,HB,m,y,./images/FERRYHB.png,,,,,,,,m,1,0.6332,,,,,,,,0,85,85,57,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5888,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,,z,1,0.5888,,,,,,,,0,86,86,165,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8665,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,m,0,0.8665,,,,,,,,0,87,87,152,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7026,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,z,1,0.7026,,,,,,,,0,88,88,128,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7341,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TIGER,LB,m,y,./images/TIGERLB.png,,,,,,,,z,0,0.7341,,,,,,,,0,89,89,37,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7522,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,m,0,0.7522,,,,,,,,0,90,90,150,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5998,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PILOT,C,m,y,./images/PILOT.png,,,,,,,,m,1,0.5998,,,,,,,,0,91,91,50,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.0486,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,,m,1,2.0486,,,,,,,,0,92,92,22,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.4028,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FENCE,C,m,y,./images/FENCE.png,,,,,,,,m,1,1.4028,,,,,,,,0,93,93,14,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6665,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,,z,1,0.6665,,,,,,,,0,94,94,90,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.257,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,z,0,3.257,,,,,,,,0,95,95,54,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.7221,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,m,0,2.7221,,,,,,,,0,96,96,123,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,16.5723,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,WHEEL,C,m,y,./images/WHEEL.png,,,,,,,,m,1,16.5723,,,,,,,,0,97,97,77,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7655,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,m,1,0.7655,,,,,,,,0,98,98,35,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7403,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,,z,1,0.7403,,,,,,,,0,99,99,129,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6979,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SAUCE,HB,m,y,./images/SAUCEHB.png,,,,,,,,m,1,0.6979,,,,,,,,0,100,100,51,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.7836,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,z,1,1.7836,,,,,,,,0,101,101,104,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.6961,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,z,0,2.6961,,,,,,,,0,102,102,48,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9499,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,z,0,0.9499,,,,,,,,0,103,103,11,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0857,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BURIAL,C,z,y,./images/BURIAL.png,,,,,,,,z,1,1.0857,,,,,,,,0,104,104,143,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6728,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,,m,1,0.6728,,,,,,,,0,105,105,16,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6578,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,INFANT,LB,z,y,./images/INFANTLB.png,,,,,,,,z,1,0.6578,,,,,,,,0,106,106,160,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7258,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BASKET,C,m,y,./images/BASKET.png,,,,,,,,m,1,0.7258,,,,,,,,0,107,107,44,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8331,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,,m,1,0.8331,,,,,,,,0,108,108,10,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6481,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,HOCKEY,C,m,y,./images/HOCKEY.png,,,,,,,,m,1,0.6481,,,,,,,,0,109,109,32,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6056,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,,z,0,0.6056,,,,,,,,0,110,110,82,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6178,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,z,1,0.6178,,,,,,,,0,111,111,138,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5475,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,z,1,0.5475,,,,,,,,0,112,112,103,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6331,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PEARL,LB,z,y,./images/PEARLLB.png,,,,,,,,z,1,0.6331,,,,,,,,0,113,113,130,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7072,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,z,1,0.7072,,,,,,,,0,114,114,95,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.406,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CRUMB,C,z,y,./images/CRUMB.png,,,,,,,,z,1,1.406,,,,,,,,0,115,115,113,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6006,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,RAZOR,LB,m,y,./images/RAZORLB.png,,,,,,,,z,0,0.6006,,,,,,,,0,116,116,34,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6744,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,,z,1,0.6744,,,,,,,,0,117,117,166,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7188,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,,m,0,0.7188,,,,,,,,0,118,118,157,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9339,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,z,0,0.9339,,,,,,,,0,119,119,3,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7673,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,,z,1,0.7673,,,,,,,,0,120,120,84,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.6549,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,FARMER,C,z,y,./images/FARMER.png,,,,,,,,z,1,1.6549,,,,,,,,0,121,121,149,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.0692,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,,z,1,1.0692,,,,,,,,0,122,122,145,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5941,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,z,0,0.5941,,,,,,,,0,123,123,6,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.648,0,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,z,0,0.648,,,,,,,,0,124,124,15,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.7262,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,space,,,,,,BANANA,LB,m,y,./images/BANANALB.png,69.2832,,,,,,,m,1,1.7262,,,,,,,,0,125,125,70,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.8358,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,BABOON,LB,z,y,./images/BABOONLB.png,,,,,,,,z,1,0.8358,,,,,,,,0,126,126,142,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6849,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,,m,1,0.6849,,,,,,,,0,127,127,8,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.6561,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,z,1,0.6561,,,,,,,,0,128,128,120,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.6454,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,,m,1,3.6454,,,,,,,,0,129,129,26,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.4293,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,z,1,1.4293,,,,,,,,0,130,130,140,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.4991,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,HAMMER,HB,m,y,./images/HAMMERHB.png,,,,,,,,m,1,3.4991,,,,,,,,0,131,131,75,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,1.7464,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,PASTA,C,z,y,./images/PASTA.png,,,,,,,,z,1,1.7464,,,,,,,,0,132,132,89,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.2548,1,,,,,,,,,,,,,,,,,,,,,,,,0.160185216,-0.24814817,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,,m,1,2.2548,,,,,,,,0,133,133,47,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,6.7998,0,,,,,,,,,,,,,,,,,,,,,,,,0.125925956,-0.250000022,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,m,0,6.7998,,,,,,,,0,134,134,99,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,2.1889,0,,,,,,,,,,,,,,,,,,,,,,,,0.125925956,-0.250000022,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,m,0,2.1889,,,,,,,,0,135,135,137,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,3.05,1,,,,,,,,,,,,,,,,,,,,,,,,0.125925956,-0.250000022,0,0,0,,,,,,,PISTOL,C,m,y,./images/PISTOL.png,,,,,,,,m,1,3.05,,,,,,,,0,136,136,29,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.9998,0,,,,,,,,,,,,,,,,,,,,,,,,0.125925956,-0.250000022,0,0,0,,,,,,,COUCH,C,z,y,./images/COUCH.png,,,,,,,,m,0,0.9998,,,,,,,,0,137,137,161,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.7459,1,,,,,,,,,,,,,,,,,,,,,,,,0.125925956,-0.250000022,0,0,0,,,,,,,MONKEY,HB,m,y,./images/MONKEYHB.png,,,,,,,,m,1,0.7459,,,,,,,,0,138,138,45,1
,,,,,,,,,,,,,,,,,198844,19,2022-01-28_23h05.41.196,lexical_decision_task_DD_L5,2021.2.3,Win32,59.98440405,,,,,,,,,,,0.5812,1,,,,,,,,,,,,,,,,,,,,,,,,0.125925956,-0.250000022,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,,m,1,0.5812,,,,,,,,0,139,139,0,1
