key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5867,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,FINGER,LB,m,m,./images/FINGERLB.png,,,,,,,,m,1,0.5867,,,,,,,,0,71,71,3,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7215,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,,,,,,,,m,0,0.7215,,,,,,,,0,72,72,159,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5856,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,,m,1,0.5856,,,,,,,,0,73,73,63,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0177,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SHELF,LB,m,m,./images/SHELFLB.png,,,,,,,,m,1,1.0177,,,,,,,,0,74,74,39,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1224,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SNACK,C,m,m,./images/SNACK.png,,,,,,,,m,1,1.1224,,,,,,,,0,75,75,73,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6725,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PLANK,C,m,m,./images/PLANK.png,,,,,,,,m,1,0.6725,,,,,,,,0,76,76,1,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8336,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STAIN,LB,z,m,./images/STAINLB.png,,,,,,,,z,1,0.8336,,,,,,,,0,77,77,90,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6845,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,,,,,,,,m,0,0.6845,,,,,,,,0,78,78,84,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8839,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,DANCER,LB,z,m,./images/DANCERLB.png,,,,,,,,z,1,0.8839,,,,,,,,0,79,79,105,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7577,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,JUNGLE,HB,m,m,./images/JUNGLEHB.png,,,,,,,,m,1,0.7577,,,,,,,,0,80,80,83,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.4501,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BOILER,LB,z,m,./images/BOILERLB.png,,,,,,,,z,1,2.4501,,,,,,,,0,81,81,120,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0015,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BRIDE,C,z,m,./images/BRIDE.png,,,,,,,,z,1,1.0015,,,,,,,,0,82,82,148,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8172,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,space,,,,,,BELLY,C,m,m,./images/BELLY.png,8.8744,,,,,,,m,1,0.8172,,,,,,,,0,83,83,10,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.95,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,DOUGH,C,m,m,./images/DOUGH.png,,,,,,,,z,0,0.95,,,,,,,,0,84,84,19,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5383,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BERRY,HB,m,m,./images/BERRYHB.png,,,,,,,,m,1,0.5383,,,,,,,,0,85,85,47,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.17,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SUNSET,C,m,m,./images/SUNSET.png,,,,,,,,m,1,1.17,,,,,,,,0,86,86,82,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9334,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,,m,1,0.9334,,,,,,,,0,87,87,50,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1534,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,DESERT,C,z,m,./images/DESERT.png,,,,,,,,z,1,1.1534,,,,,,,,0,88,88,136,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.234,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,,z,1,1.234,,,,,,,,0,89,89,108,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.587,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,,m,1,0.587,,,,,,,,0,90,90,33,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.736,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,WHISKY,HB,z,m,./images/WHISKYHB.png,,,,,,,,m,0,0.736,,,,,,,,0,91,91,167,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3009,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,,m,1,1.3009,,,,,,,,0,92,92,35,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8836,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,GLOVE,C,z,m,./images/GLOVE.png,,,,,,,,z,1,0.8836,,,,,,,,0,93,93,157,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9507,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SAILOR,C,m,m,./images/SAILOR.png,,,,,,,,m,1,0.9507,,,,,,,,0,94,94,67,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.79,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,COUCH,HB,m,m,./images/COUCHHB.png,,,,,,,,m,1,0.79,,,,,,,,0,95,95,77,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9505,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BOXER,C,z,m,./images/BOXER.png,,,,,,,,z,1,0.9505,,,,,,,,0,96,96,88,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7673,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,TIGER,C,z,m,./images/TIGER.png,,,,,,,,z,1,0.7673,,,,,,,,0,97,97,121,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,,z,1,0.8503,,,,,,,,0,98,98,98,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9383,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BUBBLE,HB,z,m,./images/BUBBLEHB.png,,,,,,,,z,1,0.9383,,,,,,,,0,99,99,155,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9168,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,TORCH,HB,m,m,./images/TORCHHB.png,,,,,,,,m,1,0.9168,,,,,,,,0,100,100,68,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6383,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MUMMY,C,z,m,./images/MUMMY.png,,,,,,,,m,0,0.6383,,,,,,,,0,101,101,130,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.5505,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CARPET,HB,m,m,./images/CARPETHB.png,,,,,,,,m,1,1.5505,,,,,,,,0,102,102,53,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0764,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STREAM,HB,z,m,./images/STREAMHB.png,,,,,,,,z,1,1.0764,,,,,,,,0,103,103,125,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CANOE,C,z,m,./images/CANOE.png,,,,,,,,z,1,0.717,,,,,,,,0,104,104,142,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6843,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PEARL,C,m,m,./images/PEARL.png,,,,,,,,m,1,0.6843,,,,,,,,0,105,105,46,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7837,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STEAK,C,z,m,./images/STEAK.png,,,,,,,,z,1,0.7837,,,,,,,,0,106,106,115,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7502,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,,m,1,0.7502,,,,,,,,0,107,107,48,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7558,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PAINT,C,m,m,./images/PAINT.png,,,,,,,,m,1,0.7558,,,,,,,,0,108,108,7,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7879,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PARADE,HB,z,m,./images/PARADEHB.png,,,,,,,,z,1,0.7879,,,,,,,,0,109,109,101,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7054,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SAUNA,LB,z,m,./images/SAUNALB.png,,,,,,,,z,1,0.7054,,,,,,,,0,110,110,117,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7335,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,,z,1,0.7335,,,,,,,,0,111,111,94,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9183,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,GRAPE,C,z,m,./images/GRAPE.png,,,,,,,,z,1,0.9183,,,,,,,,0,112,112,100,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9172,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BLOKE,LB,z,m,./images/BLOKELB.png,,,,,,,,z,1,0.9172,,,,,,,,0,113,113,96,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7733,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BROOM,LB,z,m,./images/BROOMLB.png,,,,,,,,z,1,0.7733,,,,,,,,0,114,114,162,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7253,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CANYON,C,m,m,./images/CANYON.png,,,,,,,,m,1,0.7253,,,,,,,,0,115,115,34,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.9714,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,,z,0,2.9714,,,,,,,,0,116,116,76,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0408,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CLOUD,HB,z,m,./images/CLOUDHB.png,,,,,,,,z,1,1.0408,,,,,,,,0,117,117,110,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7507,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,TULIP,HB,m,m,./images/TULIPHB.png,,,,,,,,m,1,0.7507,,,,,,,,0,118,118,8,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7208,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,,m,1,0.7208,,,,,,,,0,119,119,54,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5701,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PURSE,HB,m,m,./images/PURSEHB.png,,,,,,,,m,1,0.5701,,,,,,,,0,120,120,62,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8226,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,,z,1,0.8226,,,,,,,,0,121,121,150,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6001,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,URINE,C,m,m,./images/URINE.png,,,,,,,,m,1,0.6001,,,,,,,,0,122,122,70,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6328,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,,m,1,0.6328,,,,,,,,0,123,123,20,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,ATTIC,LB,m,m,./images/ATTICLB.png,,,,,,,,m,1,0.626,,,,,,,,0,124,124,27,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,space,,,,,,FALCON,C,m,m,./images/FALCON.png,13.3907,,,,,,,m,1,0.801,,,,,,,,0,125,125,28,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8681,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,COLLAR,LB,z,m,./images/COLLARLB.png,,,,,,,,z,1,0.8681,,,,,,,,0,126,126,99,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7553,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,HEATER,HB,z,m,./images/HEATERHB.png,,,,,,,,z,1,0.7553,,,,,,,,0,127,127,140,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,SWEAT,LB,m,m,./images/SWEATLB.png,,,,,,,,m,1,0.6,,,,,,,,0,128,128,66,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8056,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,,z,1,0.8056,,,,,,,,0,129,129,163,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7666,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,LITTER,LB,m,m,./images/LITTERLB.png,,,,,,,,m,1,0.7666,,,,,,,,0,130,130,78,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9365,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,BIRTH,C,m,m,./images/BIRTH.png,,,,,,,,z,0,0.9365,,,,,,,,0,131,131,37,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8394,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,PILOT,HB,z,m,./images/PILOTHB.png,,,,,,,,m,0,0.8394,,,,,,,,0,132,132,134,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.607,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CHERRY,LB,z,m,./images/CHERRYLB.png,,,,,,,,m,0,0.607,,,,,,,,0,133,133,138,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.338,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,CHAIN,LB,z,m,./images/CHAINLB.png,,,,,,,,m,0,1.338,,,,,,,,0,134,134,126,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7503,0,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,,z,0,1.7503,,,,,,,,0,135,135,69,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8165,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,,z,1,0.8165,,,,,,,,0,136,136,127,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9672,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,FOLDER,LB,m,m,./images/FOLDERLB.png,,,,,,,,m,1,0.9672,,,,,,,,0,137,137,42,1
,,,,,,,,,,,,,,,,,200284,20,2022-01-28_20h48.19.282,lexical_decision_task_DD_L3,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6188,1,,,,,,,,,,,,,,,,,,,,,,,,0.025097995,-0.409396227,0,0,0,,,,,,,MOTOR,C,m,m,./images/MOTOR.png,,,,,,,,m,1,0.6188,,,,,,,,0,138,138,13,1
