key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9848,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,,m,0,0.9848,,,,,,,,0,76,76,129,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8247,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,,m,1,0.8247,,,,,,,,0,77,77,82,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6095,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,,m,1,0.6095,,,,,,,,0,78,78,33,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6717,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,HOCKEY,LB,z,m,./images/HOCKEYLB.png,,,,,,,,z,1,0.6717,,,,,,,,0,79,79,116,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.902,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CASINO,HB,z,m,./images/CASINOHB.png,,,,,,,,z,1,0.902,,,,,,,,0,80,80,112,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7531,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MELON,HB,m,m,./images/MELONHB.png,,,,,,,,m,1,0.7531,,,,,,,,0,81,81,22,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1339,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,z,1,1.1339,,,,,,,,0,82,82,113,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8511,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,space,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,5.7004,,,,,,,z,1,0.8511,,,,,,,,0,83,83,133,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7831,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,,m,0,0.7831,,,,,,,,0,84,84,100,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0268,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,,m,0,1.0268,,,,,,,,0,85,85,104,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9509,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STRING,LB,m,m,./images/STRINGLB.png,,,,,,,,m,1,0.9509,,,,,,,,0,86,86,41,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9578,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SLOPE,C,z,m,./images/SLOPE.png,,,,,,,,z,1,0.9578,,,,,,,,0,87,87,114,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5757,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,m,1,0.5757,,,,,,,,0,88,88,21,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9202,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,,z,0,0.9202,,,,,,,,0,89,89,75,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6585,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,,z,1,0.6585,,,,,,,,0,90,90,91,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6856,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CLOWN,HB,z,m,./images/CLOWNHB.png,,,,,,,,z,1,0.6856,,,,,,,,0,91,91,106,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0003,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,z,1,1.0003,,,,,,,,0,92,92,157,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9842,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,,m,1,0.9842,,,,,,,,0,93,93,43,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6605,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,,m,1,0.6605,,,,,,,,0,94,94,6,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.5067,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SHIELD,C,z,m,./images/SHIELD.png,,,,,,,,z,1,1.5067,,,,,,,,0,95,95,132,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9178,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,z,1,0.9178,,,,,,,,0,96,96,135,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6007,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,,m,1,0.6007,,,,,,,,0,97,97,42,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5839,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,,,,,,,,m,1,0.5839,,,,,,,,0,98,98,46,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,4.4961,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,,m,1,4.4961,,,,,,,,0,99,99,68,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.8069,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,JUMPER,LB,z,m,./images/JUMPERLB.png,,,,,,,,z,1,1.8069,,,,,,,,0,100,100,158,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5834,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,,m,1,0.5834,,,,,,,,0,101,101,74,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.518,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,,m,1,0.518,,,,,,,,0,102,102,66,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6506,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,,m,1,0.6506,,,,,,,,0,103,103,81,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5925,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FENCE,LB,z,m,./images/FENCELB.png,,,,,,,,m,0,0.5925,,,,,,,,0,104,104,98,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7067,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,m,0,0.7067,,,,,,,,0,105,105,111,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8862,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,z,1,0.8862,,,,,,,,0,106,106,127,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,2.2343,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SHORE,C,m,m,./images/SHORE.png,,,,,,,,z,0,2.2343,,,,,,,,0,107,107,12,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,m,1,0.9535,,,,,,,,0,108,108,73,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7037,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SAUNA,C,z,m,./images/SAUNA.png,,,,,,,,z,1,0.7037,,,,,,,,0,109,109,117,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8838,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,,z,0,0.8838,,,,,,,,0,110,110,47,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.3679,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,,z,1,1.3679,,,,,,,,0,111,111,138,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,m,1,0.8503,,,,,,,,0,112,112,58,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.8506,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,,z,1,0.8506,,,,,,,,0,113,113,94,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7885,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,,,,,,,,m,1,0.7885,,,,,,,,0,114,114,79,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.3422,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,ONION,C,m,m,./images/ONION.png,,,,,,,,z,0,1.3422,,,,,,,,0,115,115,51,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0672,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,,m,1,1.0672,,,,,,,,0,116,116,69,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.1013,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,,,,,,,,z,1,1.1013,,,,,,,,0,117,117,107,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7368,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,,m,1,0.7368,,,,,,,,0,118,118,80,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6521,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CURRY,C,z,m,./images/CURRY.png,,,,,,,,z,1,0.6521,,,,,,,,0,119,119,144,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.4516,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,,z,1,1.4516,,,,,,,,0,120,120,141,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.5338,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,m,1,1.5338,,,,,,,,0,121,121,17,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0771,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,WALNUT,C,z,m,./images/WALNUT.png,,,,,,,,z,1,1.0771,,,,,,,,0,122,122,84,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7848,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,m,1,0.7848,,,,,,,,0,123,123,48,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.5778,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,,m,1,0.5778,,,,,,,,0,124,124,34,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7622,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,space,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,1.2513,,,,,,,z,0,0.7622,,,,,,,,0,125,125,19,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6538,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,MUFFIN,HB,m,m,./images/MUFFINHB.png,,,,,,,,m,1,0.6538,,,,,,,,0,126,126,55,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.6169,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,,m,0,1.6169,,,,,,,,0,127,127,124,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9164,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,,z,0,0.9164,,,,,,,,0,128,128,11,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6575,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CANDLE,HB,m,m,./images/CANDLEHB.png,,,,,,,,m,1,0.6575,,,,,,,,0,129,129,61,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.6835,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,LITTER,C,m,m,./images/LITTER.png,,,,,,,,m,1,0.6835,,,,,,,,0,130,130,78,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2366,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,,z,1,1.2366,,,,,,,,0,131,131,89,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7327,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,,z,1,0.7327,,,,,,,,0,132,132,88,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7958,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,,z,1,0.7958,,,,,,,,0,133,133,143,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2597,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BELLY,HB,m,m,./images/BELLYHB.png,,,,,,,,m,1,1.2597,,,,,,,,0,134,134,10,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.0184,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,,m,1,1.0184,,,,,,,,0,135,135,27,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9101,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,z,1,0.9101,,,,,,,,0,136,136,126,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.379,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BARREL,LB,m,m,./images/BARRELLB.png,,,,,,,,z,0,1.379,,,,,,,,0,137,137,32,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.2523,0,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,STORM,C,m,m,./images/STORM.png,,,,,,,,z,0,1.2523,,,,,,,,0,138,138,30,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.9767,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,PURSE,LB,m,m,./images/PURSELB.png,,,,,,,,m,1,0.9767,,,,,,,,0,139,139,62,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,1.3171,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,POSTER,LB,z,m,./images/POSTERLB.png,,,,,,,,z,1,1.3171,,,,,,,,0,140,140,137,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7999,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,,z,1,0.7999,,,,,,,,0,141,141,110,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7506,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,,z,1,0.7506,,,,,,,,0,142,142,167,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7353,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,,z,1,0.7353,,,,,,,,0,143,143,149,1
,,,,,,,,,,,,,,,,,199360,19,2022-01-28_15h19.53.360,lexical_decision_task_DD,2021.2.3,Win32,60.2373351,,,,,,,,,,,0.7008,1,,,,,,,,,,,,,,,,,,,,,,,,-0.073148136,-0.287962975,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,m,1,0.7008,,,,,,,,0,144,144,37,1
