key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7524,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,,m,0,0.7524,,,,,,,,0,71,71,165,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8071,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,PENCE,LB,z,y,./images/PENCELB.png,,,,,,,,m,0,0.8071,,,,,,,,0,72,72,100,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7879,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,,m,0,0.7879,,,,,,,,0,73,73,101,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5676,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,,m,1,0.5676,,,,,,,,0,74,74,71,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6757,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BEARD,C,z,y,./images/BEARD.png,,,,,,,,m,0,0.6757,,,,,,,,0,75,75,86,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0414,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,z,1,1.0414,,,,,,,,0,76,76,140,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8686,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,m,0,0.8686,,,,,,,,0,77,77,150,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0236,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,m,0,1.0236,,,,,,,,0,78,78,95,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6868,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,,m,1,0.6868,,,,,,,,0,79,79,60,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8255,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,m,0,0.8255,,,,,,,,0,80,80,120,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.58,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,m,0,0.58,,,,,,,,0,81,81,151,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6669,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,,m,0,0.6669,,,,,,,,0,82,82,84,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,space,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,1.2062,,,,,,,z,0,1,,,,,,,,0,83,83,3,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0314,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,z,1,1.0314,,,,,,,,0,84,84,128,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9648,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,,m,1,0.9648,,,,,,,,0,85,85,56,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8092,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,z,1,0.8092,,,,,,,,0,86,86,103,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9667,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,JAGUAR,HB,z,y,./images/JAGUARHB.png,,,,,,,,z,1,0.9667,,,,,,,,0,87,87,102,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9182,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,JUMPER,C,m,y,./images/JUMPER.png,,,,,,,,m,1,0.9182,,,,,,,,0,88,88,74,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6174,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,,,,,,,,m,0,0.6174,,,,,,,,0,89,89,147,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5495,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,m,1,0.5495,,,,,,,,0,90,90,15,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6814,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MONKEY,HB,m,y,./images/MONKEYHB.png,,,,,,,,m,1,0.6814,,,,,,,,0,91,91,45,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.115,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,m,0,1.115,,,,,,,,0,92,92,99,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7649,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,m,1,0.7649,,,,,,,,0,93,93,48,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9664,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,z,1,0.9664,,,,,,,,0,94,94,126,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8148,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,m,0,0.8148,,,,,,,,0,95,95,148,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7647,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,,m,0,0.7647,,,,,,,,0,96,96,163,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5999,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,,m,1,0.5999,,,,,,,,0,97,97,39,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6329,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,KIDNEY,HB,z,y,./images/KIDNEYHB.png,,,,,,,,m,0,0.6329,,,,,,,,0,98,98,105,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6654,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,DONKEY,LB,m,y,./images/DONKEYLB.png,,,,,,,,m,1,0.6654,,,,,,,,0,99,99,19,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7746,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,m,1,0.7746,,,,,,,,0,100,100,18,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.742,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BISHOP,LB,m,y,./images/BISHOPLB.png,,,,,,,,m,1,0.742,,,,,,,,0,101,101,49,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7009,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,STEAK,LB,m,y,./images/STEAKLB.png,,,,,,,,m,1,0.7009,,,,,,,,0,102,102,31,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7995,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,z,1,0.7995,,,,,,,,0,103,103,138,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7497,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,m,0,0.7497,,,,,,,,0,104,104,139,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6841,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,,m,1,0.6841,,,,,,,,0,105,105,23,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8188,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,m,1,0.8188,,,,,,,,0,106,106,42,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7989,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,m,1,0.7989,,,,,,,,0,107,107,33,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7705,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,,z,1,0.7705,,,,,,,,0,108,108,92,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7592,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,m,1,0.7592,,,,,,,,0,109,109,76,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1993,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,z,1,1.1993,,,,,,,,0,110,110,162,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8348,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,m,1,0.8348,,,,,,,,0,111,111,35,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.774,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,,z,1,0.774,,,,,,,,0,112,112,93,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0295,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,z,1,1.0295,,,,,,,,0,113,113,127,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9486,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,,z,1,0.9486,,,,,,,,0,114,114,141,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7681,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SLOPE,HB,m,y,./images/SLOPEHB.png,,,,,,,,m,1,0.7681,,,,,,,,0,115,115,30,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7194,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,,m,1,0.7194,,,,,,,,0,116,116,67,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9975,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,,,,,,,,z,1,0.9975,,,,,,,,0,117,117,97,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3826,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,JUNGLE,C,z,y,./images/JUNGLE.png,,,,,,,,z,1,1.3826,,,,,,,,0,118,118,167,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2809,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,,z,0,1.2809,,,,,,,,0,119,119,27,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8257,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CASINO,LB,m,y,./images/CASINOLB.png,,,,,,,,m,1,0.8257,,,,,,,,0,120,120,28,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9663,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,ALLEY,LB,m,y,./images/ALLEYLB.png,,,,,,,,z,0,0.9663,,,,,,,,0,121,121,55,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0682,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,m,1,1.0682,,,,,,,,0,122,122,40,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,,m,1,0.704,,,,,,,,0,123,123,58,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8182,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BABOON,LB,z,y,./images/BABOONLB.png,,,,,,,,m,0,0.8182,,,,,,,,0,124,124,142,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7003,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,space,,,,,,FERRY,HB,m,y,./images/FERRYHB.png,1.172,,,,,,,m,1,0.7003,,,,,,,,0,125,125,57,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8702,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,z,1,0.8702,,,,,,,,0,126,126,133,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0166,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,,z,1,1.0166,,,,,,,,0,127,127,132,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0828,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,z,1,1.0828,,,,,,,,0,128,128,124,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8414,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,m,1,0.8414,,,,,,,,0,129,129,53,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0018,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,,z,1,1.0018,,,,,,,,0,130,130,108,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7128,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,BROOM,HB,m,y,./images/BROOMHB.png,,,,,,,,m,1,0.7128,,,,,,,,0,131,131,78,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7724,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,z,1,0.7724,,,,,,,,0,132,132,135,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9155,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,,z,1,0.9155,,,,,,,,0,133,133,88,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5499,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,m,1,1.5499,,,,,,,,0,134,134,11,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0581,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,m,0,1.0581,,,,,,,,0,135,135,164,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8738,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,z,1,0.8738,,,,,,,,0,136,136,137,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8846,0,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,z,0,0.8846,,,,,,,,0,137,137,6,1
,,,,,,,,,,,,,,,,,200398,18,2022-01-28_23h37.43.902,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,,,,,,,,,,,0.154162326,0.057717014,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,,z,1,1.015,,,,,,,,0,138,138,112,1
