key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SWING,C,z,y,./images/SWING.png,,,,,,,z,1,0.7523,,,,,,,,0,69,69,124,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7038,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,ARROW,LB,m,y,./images/ARROWLB.png,,,,,,,m,1,0.7038,,,,,,,,0,70,70,69,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9305,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,DRUMS,C,z,y,./images/DRUMS.png,,,,,,,z,1,0.9305,,,,,,,,0,71,71,133,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9186,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PEACH,HB,z,y,./images/PEACHHB.png,,,,,,,z,1,0.9186,,,,,,,,0,72,72,119,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7734,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MIRROR,LB,z,y,./images/MIRRORLB.png,,,,,,,z,1,0.7734,,,,,,,,0,73,73,147,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0162,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SLOPE,LB,m,y,./images/SLOPELB.png,,,,,,,z,0,1.0162,,,,,,,,0,74,74,30,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8946,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SPORT,LB,z,y,./images/SPORTLB.png,,,,,,,z,1,0.8946,,,,,,,,0,75,75,132,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.687,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,ENGINE,HB,m,y,./images/ENGINEHB.png,,,,,,,z,0,0.687,,,,,,,,0,76,76,38,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0352,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PISTOL,HB,m,y,./images/PISTOLHB.png,,,,,,,z,0,1.0352,,,,,,,,0,77,77,29,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9471,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MAGGOT,LB,z,y,./images/MAGGOTLB.png,,,,,,,z,1,0.9471,,,,,,,,0,78,78,117,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7732,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MUMMY,C,m,y,./images/MUMMY.png,,,,,,,m,1,0.7732,,,,,,,,0,79,79,46,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8207,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,GRAIN,LB,z,y,./images/GRAINLB.png,,,,,,,z,1,0.8207,,,,,,,,0,80,80,159,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8808,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,TORCH,HB,z,y,./images/TORCHHB.png,,,,,,,z,1,0.8808,,,,,,,,0,81,81,152,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6539,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PLANK,C,z,y,./images/PLANK.png,,,,,,,z,1,0.6539,,,,,,,,0,82,82,85,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8672,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,space,,,,,,CHERRY,LB,m,y,./images/CHERRYLB.png,3.4688,,,,,,m,1,0.8672,,,,,,,,0,83,83,54,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1339,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,GRAPE,C,m,y,./images/GRAPE.png,,,,,,,z,0,1.1339,,,,,,,,0,84,84,16,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2951,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,HAMMER,LB,m,y,./images/HAMMERLB.png,,,,,,,z,0,1.2951,,,,,,,,0,85,85,75,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.6801,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FLASK,LB,m,y,./images/FLASKLB.png,,,,,,,m,1,1.6801,,,,,,,,0,86,86,72,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.978,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SHIELD,LB,m,y,./images/SHIELDLB.png,,,,,,,m,1,1.978,,,,,,,,0,87,87,48,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8463,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SNACK,C,z,y,./images/SNACK.png,,,,,,,z,1,0.8463,,,,,,,,0,88,88,157,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1819,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BROOM,LB,m,y,./images/BROOMLB.png,,,,,,,m,1,1.1819,,,,,,,,0,89,89,78,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7859,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PEARL,C,z,y,./images/PEARL.png,,,,,,,z,1,0.7859,,,,,,,,0,90,90,130,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7353,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PEBBLE,C,m,y,./images/PEBBLE.png,,,,,,,z,0,0.7353,,,,,,,,0,91,91,82,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9035,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PILOT,HB,m,y,./images/PILOTHB.png,,,,,,,z,0,0.9035,,,,,,,,0,92,92,50,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9734,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BUTTER,LB,m,y,./images/BUTTERLB.png,,,,,,,z,0,0.9734,,,,,,,,0,93,93,27,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9357,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MIDGET,C,m,y,./images/MIDGET.png,,,,,,,m,1,0.9357,,,,,,,,0,94,94,76,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0295,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,MEDAL,HB,m,y,./images/MEDALHB.png,,,,,,,z,0,1.0295,,,,,,,,0,95,95,11,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1586,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,VALLEY,HB,m,y,./images/VALLEYHB.png,,,,,,,m,1,1.1586,,,,,,,,0,96,96,68,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0674,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BANNER,C,z,y,./images/BANNER.png,,,,,,,z,1,1.0674,,,,,,,,0,97,97,136,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8191,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,TIGER,C,m,y,./images/TIGER.png,,,,,,,m,1,0.8191,,,,,,,,0,98,98,37,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.832,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BAMBOO,HB,m,y,./images/BAMBOOHB.png,,,,,,,m,1,0.832,,,,,,,,0,99,99,5,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6498,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BUNNY,C,m,y,./images/BUNNY.png,,,,,,,m,1,0.6498,,,,,,,,0,100,100,13,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3828,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PENCE,C,z,y,./images/PENCE.png,,,,,,,z,1,1.3828,,,,,,,,0,101,101,100,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5789,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SMOKER,HB,z,y,./images/SMOKERHB.png,,,,,,,z,1,1.5789,,,,,,,,0,102,102,110,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5162,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BASKET,HB,m,y,./images/BASKETHB.png,,,,,,,z,0,1.5162,,,,,,,,0,103,103,44,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8153,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,COOKER,LB,z,y,./images/COOKERLB.png,,,,,,,z,1,0.8153,,,,,,,,0,104,104,153,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8748,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,RHINO,LB,z,y,./images/RHINOLB.png,,,,,,,z,1,0.8748,,,,,,,,0,105,105,93,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,JELLY,C,z,y,./images/JELLY.png,,,,,,,z,1,0.799,,,,,,,,0,106,106,148,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8787,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SAUNA,LB,m,y,./images/SAUNALB.png,,,,,,,m,1,0.8787,,,,,,,,0,107,107,33,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1851,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,WHISKY,HB,m,y,./images/WHISKYHB.png,,,,,,,z,0,1.1851,,,,,,,,0,108,108,83,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0372,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,PICKLE,HB,z,y,./images/PICKLEHB.png,,,,,,,z,1,1.0372,,,,,,,,0,109,109,98,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.033,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,LADDER,HB,z,y,./images/LADDERHB.png,,,,,,,z,1,1.033,,,,,,,,0,110,110,122,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8467,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,FALCON,C,z,y,./images/FALCON.png,,,,,,,z,1,0.8467,,,,,,,,0,111,111,112,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2873,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BOXER,C,m,y,./images/BOXER.png,,,,,,,z,0,1.2873,,,,,,,,0,112,112,4,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1524,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,WEASEL,HB,z,y,./images/WEASELHB.png,,,,,,,z,1,1.1524,,,,,,,,0,113,113,164,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8492,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,ARTIST,C,m,y,./images/ARTIST.png,,,,,,,z,0,0.8492,,,,,,,,0,114,114,61,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4668,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,SAUCE,LB,m,y,./images/SAUCELB.png,,,,,,,m,1,1.4668,,,,,,,,0,115,115,51,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.851,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BABOON,C,z,y,./images/BABOON.png,,,,,,,m,0,0.851,,,,,,,,0,116,116,142,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5177,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,TOMATO,LB,z,y,./images/TOMATOLB.png,,,,,,,z,1,1.5177,,,,,,,,0,117,117,84,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3857,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BISHOP,C,m,y,./images/BISHOP.png,,,,,,,z,0,1.3857,,,,,,,,0,118,118,49,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.7531,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,JUMPER,HB,m,y,./images/JUMPERHB.png,,,,,,,m,1,1.7531,,,,,,,,0,119,119,74,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9995,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CURRY,LB,m,y,./images/CURRYLB.png,,,,,,,m,1,0.9995,,,,,,,,0,120,120,60,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0333,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,LITTER,LB,z,y,./images/LITTERLB.png,,,,,,,z,1,1.0333,,,,,,,,0,121,121,162,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0902,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,CLOUD,HB,m,y,./images/CLOUDHB.png,,,,,,,m,1,1.0902,,,,,,,,0,122,122,26,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8565,1,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BERRY,HB,z,y,./images/BERRYHB.png,,,,,,,z,1,0.8565,,,,,,,,0,123,123,131,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5358,0,,,,,,,,,,,,,,,,,,,,,,,,0.019181722,-0.372358059,0,0,0,,,,,,,BUBBLE,HB,m,y,./images/BUBBLEHB.png,,,,,,,z,0,1.5358,,,,,,,,0,124,124,71,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9517,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,space,,,,,,SQUARE,LB,z,y,./images/SQUARELB.png,4.2524,,,,,,z,1,0.9517,,,,,,,,0,125,125,90,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8007,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,PASTA,HB,z,y,./images/PASTAHB.png,,,,,,,z,1,0.8007,,,,,,,,0,126,126,89,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9363,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,MOOSE,LB,z,y,./images/MOOSELB.png,,,,,,,z,1,0.9363,,,,,,,,0,127,127,141,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.842,0,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,BAKER,LB,m,y,./images/BAKERLB.png,,,,,,,z,0,0.842,,,,,,,,0,128,128,63,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.29,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,SPINE,HB,m,y,./images/SPINEHB.png,,,,,,,m,1,2.29,,,,,,,,0,129,129,65,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7497,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,PACKET,HB,z,y,./images/PACKETHB.png,,,,,,,z,1,0.7497,,,,,,,,0,130,130,140,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2733,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,TOWEL,C,m,y,./images/TOWEL.png,,,,,,,m,1,1.2733,,,,,,,,0,131,131,1,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5556,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,ONION,LB,z,y,./images/ONIONLB.png,,,,,,,z,1,0.5556,,,,,,,,0,132,132,135,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9233,0,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,CANOE,C,m,y,./images/CANOE.png,,,,,,,z,0,0.9233,,,,,,,,0,133,133,58,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.8021,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,NOOSE,LB,z,y,./images/NOOSELB.png,,,,,,,z,1,1.8021,,,,,,,,0,134,134,156,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.0703,0,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,MAMMAL,HB,m,y,./images/MAMMALHB.png,,,,,,,z,0,2.0703,,,,,,,,0,135,135,62,1
,,,,,,,,,,,,,,,,,199969,18,2022-01-29_14h38.08.131,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.3171,1,,,,,,,,,,,,,,,,,,,,,,,,0.017973972,-0.379430949,0,0,0,,,,,,,BLOKE,LB,m,y,./images/BLOKELB.png,,,,,,,m,1,2.3171,,,,,,,,0,136,136,12,1
