key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2995,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,QUILL,HB,m,m,./images/QUILLHB.png,,,,,,,,z,0,1.2995,,,,,,,,0,75,75,31,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7077,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,,z,1,0.7077,,,,,,,,0,76,76,108,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.4666,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,,m,0,3.4666,,,,,,,,0,77,77,110,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,5.8655,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,m,0,5.8655,,,,,,,,0,78,78,101,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2501,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,,z,1,1.2501,,,,,,,,0,79,79,121,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9484,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MUFFIN,HB,m,m,./images/MUFFINHB.png,,,,,,,,m,1,0.9484,,,,,,,,0,80,80,55,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9549,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,TOWEL,HB,z,m,./images/TOWELHB.png,,,,,,,,m,0,0.9549,,,,,,,,0,81,81,85,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1415,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BOILER,C,z,m,./images/BOILER.png,,,,,,,,z,1,1.1415,,,,,,,,0,82,82,120,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5686,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,space,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,2.7376,,,,,,,m,1,1.5686,,,,,,,,0,83,83,2,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,4.0726,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BARREL,LB,m,m,./images/BARRELLB.png,,,,,,,,m,1,4.0726,,,,,,,,0,84,84,32,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7737,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CLIFF,LB,z,m,./images/CLIFFLB.png,,,,,,,,m,0,1.7737,,,,,,,,0,85,85,92,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9022,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,RULER,HB,z,m,./images/RULERHB.png,,,,,,,,z,1,0.9022,,,,,,,,0,86,86,163,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9283,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,,m,1,0.9283,,,,,,,,0,87,87,57,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.3726,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,POKER,HB,z,m,./images/POKERHB.png,,,,,,,,z,1,2.3726,,,,,,,,0,88,88,151,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1984,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,COUCH,LB,m,m,./images/COUCHLB.png,,,,,,,,m,1,1.1984,,,,,,,,0,89,89,77,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9177,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,STEAK,HB,z,m,./images/STEAKHB.png,,,,,,,,m,0,0.9177,,,,,,,,0,90,90,115,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7682,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,z,1,0.7682,,,,,,,,0,91,91,125,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.838,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,m,1,0.838,,,,,,,,0,92,92,63,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9168,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,LADDER,LB,m,m,./images/LADDERLB.png,,,,,,,,z,0,0.9168,,,,,,,,0,93,93,38,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9474,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SHIELD,C,z,m,./images/SHIELD.png,,,,,,,,m,0,0.9474,,,,,,,,0,94,94,132,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2335,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,FENCE,LB,z,m,./images/FENCELB.png,,,,,,,,m,0,1.2335,,,,,,,,0,95,95,98,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9477,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,z,1,0.9477,,,,,,,,0,96,96,148,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8689,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,,z,1,0.8689,,,,,,,,0,97,97,149,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9034,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,m,1,0.9034,,,,,,,,0,98,98,73,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0923,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,DRUMS,HB,m,m,./images/DRUMSHB.png,,,,,,,,z,0,1.0923,,,,,,,,0,99,99,49,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8003,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,,,,,,,,m,1,0.8003,,,,,,,,0,100,100,54,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4331,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,m,1,1.4331,,,,,,,,0,101,101,83,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1169,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,,m,1,1.1169,,,,,,,,0,102,102,74,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1583,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,,z,1,1.1583,,,,,,,,0,103,103,140,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8092,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BUNNY,HB,z,m,./images/BUNNYHB.png,,,,,,,,z,1,0.8092,,,,,,,,0,104,104,97,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5499,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,,z,0,0.5499,,,,,,,,0,105,105,56,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9215,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,m,1,0.9215,,,,,,,,0,106,106,21,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9072,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,DONKEY,HB,z,m,./images/DONKEYHB.png,,,,,,,,z,1,0.9072,,,,,,,,0,107,107,103,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9405,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CHALK,HB,z,m,./images/CHALKHB.png,,,,,,,,m,0,0.9405,,,,,,,,0,108,108,109,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.219,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,,z,1,1.219,,,,,,,,0,109,109,141,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1033,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SAUNA,C,z,m,./images/SAUNA.png,,,,,,,,m,0,1.1033,,,,,,,,0,110,110,117,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3336,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,TULIP,LB,m,m,./images/TULIPLB.png,,,,,,,,m,1,1.3336,,,,,,,,0,111,111,8,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1043,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,,z,1,1.1043,,,,,,,,0,112,112,160,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.117,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,m,0,1.117,,,,,,,,0,113,113,136,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0733,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CASINO,HB,z,m,./images/CASINOHB.png,,,,,,,,z,1,1.0733,,,,,,,,0,114,114,112,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.88,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,HOCKEY,LB,z,m,./images/HOCKEYLB.png,,,,,,,,m,0,0.88,,,,,,,,0,115,115,116,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8598,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,,m,1,0.8598,,,,,,,,0,116,116,18,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6678,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,ENGINE,LB,z,m,./images/ENGINELB.png,,,,,,,,m,0,0.6678,,,,,,,,0,117,117,122,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1022,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,PENCE,HB,m,m,./images/PENCEHB.png,,,,,,,,z,0,1.1022,,,,,,,,0,118,118,16,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0972,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,m,1,1.0972,,,,,,,,0,119,119,17,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2748,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,,m,0,1.2748,,,,,,,,0,120,120,146,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,7.6168,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,,z,1,7.6168,,,,,,,,0,121,121,100,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7353,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,m,0,0.7353,,,,,,,,0,122,122,90,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8864,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,,m,1,0.8864,,,,,,,,0,123,123,67,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9834,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,FARMER,LB,m,m,./images/FARMERLB.png,,,,,,,,m,1,0.9834,,,,,,,,0,124,124,65,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.817,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,space,,,,,,MEDAL,LB,z,m,./images/MEDALLB.png,2.6456,,,,,,,m,0,0.817,,,,,,,,0,125,125,95,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.5073,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,z,0,2.5073,,,,,,,,0,126,126,48,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2994,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,PAINT,HB,m,m,./images/PAINTHB.png,,,,,,,,z,0,1.2994,,,,,,,,0,127,127,7,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8695,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,,z,1,0.8695,,,,,,,,0,128,128,130,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9582,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,,m,0,0.9582,,,,,,,,0,129,129,129,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2632,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,m,1,1.2632,,,,,,,,0,130,130,20,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0057,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,,z,0,1.0057,,,,,,,,0,131,131,1,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7216,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,,m,0,0.7216,,,,,,,,0,132,132,105,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1481,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,m,0,1.1481,,,,,,,,0,133,133,126,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8965,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,WHEEL,LB,z,m,./images/WHEELLB.png,,,,,,,,z,1,0.8965,,,,,,,,0,134,134,161,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7847,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CANYON,HB,m,m,./images/CANYONHB.png,,,,,,,,z,0,0.7847,,,,,,,,0,135,135,34,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6653,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,,z,0,1.6653,,,,,,,,0,136,136,11,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8698,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,,z,1,0.8698,,,,,,,,0,137,137,93,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9086,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,ALLEY,HB,z,m,./images/ALLEYHB.png,,,,,,,,z,1,0.9086,,,,,,,,0,138,138,139,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9081,0,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MOTOR,HB,m,m,./images/MOTORHB.png,,,,,,,,z,0,0.9081,,,,,,,,0,139,139,13,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0499,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,,m,1,1.0499,,,,,,,,0,140,140,43,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2488,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,COLLAR,C,z,m,./images/COLLAR.png,,,,,,,,z,1,1.2488,,,,,,,,0,141,141,99,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7188,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,CLOWN,HB,z,m,./images/CLOWNHB.png,,,,,,,,z,1,0.7188,,,,,,,,0,142,142,106,1
,,,,,,,,,,,,,,,,,199060,18,2022-01-28_17h31.32.433,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6596,1,,,,,,,,,,,,,,,,,,,,,,,,0.189644097,-0.098250868,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,z,1,0.6596,,,,,,,,0,143,143,128,1
