key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.1681,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MOSQUE,LB,m,y,./images/MOSQUELB.png,,,,,,,,m,1,2.1681,,,,,,,,0,71,71,43,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7919,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,DRUMS,LB,m,y,./images/DRUMSLB.png,,,,,,,,m,1,0.7919,,,,,,,,0,72,72,49,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.4489,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,,z,1,1.4489,,,,,,,,0,73,73,104,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3843,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,JUNGLE,C,m,y,./images/JUNGLE.png,,,,,,,,m,1,1.3843,,,,,,,,0,74,74,83,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1307,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,,z,1,1.1307,,,,,,,,0,75,75,166,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7673,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SAUNA,HB,z,y,./images/SAUNAHB.png,,,,,,,,z,1,0.7673,,,,,,,,0,76,76,117,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8207,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,NOOSE,HB,m,y,./images/NOOSEHB.png,,,,,,,,m,1,0.8207,,,,,,,,0,77,77,72,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.5407,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,,m,1,2.5407,,,,,,,,0,78,78,24,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MIDGET,LB,z,y,./images/MIDGETLB.png,,,,,,,,z,1,0.65,,,,,,,,0,79,79,160,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7072,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,,z,0,0.7072,,,,,,,,0,80,80,20,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.519,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,,z,0,1.519,,,,,,,,0,81,81,56,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.717,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PLANET,C,z,y,./images/PLANET.png,,,,,,,,z,1,1.717,,,,,,,,0,82,82,164,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3361,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,space,,,,,,MAMMAL,C,z,y,./images/MAMMAL.png,197.6137,,,,,,,z,1,1.3361,,,,,,,,0,83,83,146,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3178,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,,m,1,1.3178,,,,,,,,0,84,84,23,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6494,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CLOWN,LB,z,y,./images/CLOWNLB.png,,,,,,,,z,1,0.6494,,,,,,,,0,85,85,106,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5671,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,RULER,LB,z,y,./images/RULERLB.png,,,,,,,,z,1,0.5671,,,,,,,,0,86,86,163,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6258,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,JELLY,LB,m,y,./images/JELLYLB.png,,,,,,,,m,1,0.6258,,,,,,,,0,87,87,64,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,3.1359,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,HOCKEY,C,z,y,./images/HOCKEY.png,,,,,,,,m,0,3.1359,,,,,,,,0,88,88,116,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6641,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,m,1,0.6641,,,,,,,,0,89,89,11,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8926,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CHAIN,HB,z,y,./images/CHAINHB.png,,,,,,,,z,1,0.8926,,,,,,,,0,90,90,126,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7008,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PIMPLE,C,m,y,./images/PIMPLE.png,,,,,,,,m,1,0.7008,,,,,,,,0,91,91,71,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9642,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,,z,1,0.9642,,,,,,,,0,92,92,143,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6178,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,ATTIC,HB,m,y,./images/ATTICHB.png,,,,,,,,m,1,0.6178,,,,,,,,0,93,93,27,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8519,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,LIZARD,C,m,y,./images/LIZARD.png,,,,,,,,m,1,0.8519,,,,,,,,0,94,94,44,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6182,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CRUST,LB,m,y,./images/CRUSTLB.png,,,,,,,,m,1,0.6182,,,,,,,,0,95,95,79,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7498,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CASINO,LB,z,y,./images/CASINOLB.png,,,,,,,,z,1,0.7498,,,,,,,,0,96,96,112,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6525,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,,m,1,0.6525,,,,,,,,0,97,97,40,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.085,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,,m,0,2.085,,,,,,,,0,98,98,86,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6005,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,GREASE,HB,m,y,./images/GREASEHB.png,,,,,,,,m,1,0.6005,,,,,,,,0,99,99,15,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5339,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,TORCH,C,m,y,./images/TORCH.png,,,,,,,,m,1,0.5339,,,,,,,,0,100,100,68,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6332,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,,m,1,0.6332,,,,,,,,0,101,101,18,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.475,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,,z,1,1.475,,,,,,,,0,102,102,139,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0052,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,,m,1,1.0052,,,,,,,,0,103,103,1,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,3.3692,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MONKEY,HB,z,y,./images/MONKEYHB.png,,,,,,,,z,1,3.3692,,,,,,,,0,104,104,129,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9826,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MEDAL,C,z,y,./images/MEDAL.png,,,,,,,,z,1,0.9826,,,,,,,,0,105,105,95,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1662,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MALLET,C,m,y,./images/MALLET.png,,,,,,,,z,0,1.1662,,,,,,,,0,106,106,50,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,2.6348,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,STEAK,LB,z,y,./images/STEAKLB.png,,,,,,,,z,1,2.6348,,,,,,,,0,107,107,115,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9679,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,,z,0,0.9679,,,,,,,,0,108,108,52,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5317,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,,m,1,0.5317,,,,,,,,0,109,109,61,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6181,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,ARTIST,LB,z,y,./images/ARTISTLB.png,,,,,,,,z,1,0.6181,,,,,,,,0,110,110,145,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8336,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,,z,0,0.8336,,,,,,,,0,111,111,33,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6353,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SUNSET,LB,m,y,./images/SUNSETLB.png,,,,,,,,z,0,0.6353,,,,,,,,0,112,112,82,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7317,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,SPORT,HB,m,y,./images/SPORTHB.png,,,,,,,,m,1,0.7317,,,,,,,,0,113,113,48,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8588,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,WHISKY,C,z,y,./images/WHISKY.png,,,,,,,,z,1,0.8588,,,,,,,,0,114,114,167,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2154,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BEARD,C,m,y,./images/BEARD.png,,,,,,,,z,0,1.2154,,,,,,,,0,115,115,2,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5566,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BURIAL,C,m,y,./images/BURIAL.png,,,,,,,,z,0,0.5566,,,,,,,,0,116,116,59,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.9424,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,z,1,1.9424,,,,,,,,0,117,117,140,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7698,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,,z,1,1.7698,,,,,,,,0,118,118,122,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7021,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,MELON,LB,m,y,./images/MELONLB.png,,,,,,,,z,0,1.7021,,,,,,,,0,119,119,22,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.4519,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,,z,1,1.4519,,,,,,,,0,120,120,89,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.4631,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,COOKER,HB,m,y,./images/COOKERHB.png,,,,,,,,m,1,1.4631,,,,,,,,0,121,121,69,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5817,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,DRILL,HB,z,y,./images/DRILLHB.png,,,,,,,,z,1,0.5817,,,,,,,,0,122,122,165,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7592,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,,z,1,1.7592,,,,,,,,0,123,123,121,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5755,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,,m,1,0.5755,,,,,,,,0,124,124,38,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2416,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,space,,,,,,FARMER,C,m,y,./images/FARMER.png,160.8059,,,,,,,z,0,1.2416,,,,,,,,0,125,125,65,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8977,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,,z,0,0.8977,,,,,,,,0,126,126,31,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6758,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,DANCER,HB,z,y,./images/DANCERHB.png,,,,,,,,z,1,0.6758,,,,,,,,0,127,127,105,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5689,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,,m,1,0.5689,,,,,,,,0,128,128,29,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5482,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,WRIST,LB,m,y,./images/WRISTLB.png,,,,,,,,m,1,0.5482,,,,,,,,0,129,129,25,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1247,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,RHINO,HB,m,y,./images/RHINOHB.png,,,,,,,,m,1,1.1247,,,,,,,,0,130,130,9,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6349,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BUNNY,LB,z,y,./images/BUNNYLB.png,,,,,,,,z,1,0.6349,,,,,,,,0,131,131,97,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6831,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,WEASEL,C,m,y,./images/WEASEL.png,,,,,,,,m,1,0.6831,,,,,,,,0,132,132,80,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.2873,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,CANOE,LB,z,y,./images/CANOELB.png,,,,,,,,z,1,1.2873,,,,,,,,0,133,133,142,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7837,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,,m,1,0.7837,,,,,,,,0,134,134,54,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,3.5576,0,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,BIRTH,LB,m,y,./images/BIRTHLB.png,,,,,,,,z,0,3.5576,,,,,,,,0,135,135,37,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.617,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,PEACH,C,m,y,./images/PEACH.png,,,,,,,,m,1,0.617,,,,,,,,0,136,136,35,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6683,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,POODLE,HB,m,y,./images/POODLEHB.png,,,,,,,,m,1,0.6683,,,,,,,,0,137,137,81,1
,,,,,,,,,,,,,,,,,198973,18,2022-01-28_23h57.20.248,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3421,1,,,,,,,,,,,,,,,,,,,,,,,,0.216684028,-0.464895833,0,0,0,,,,,,,URINE,LB,m,y,./images/URINELB.png,,,,,,,,m,1,1.3421,,,,,,,,0,138,138,70,1
