key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5567,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SAILOR,C,z,y,./images/SAILOR.png,,,,,,,m,0,0.5567,,,,,,,,0,71,71,151,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2045,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BAMBOO,HB,m,y,./images/BAMBOOHB.png,,,,,,,m,1,1.2045,,,,,,,,0,72,72,5,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5791,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SAUCE,LB,m,y,./images/SAUCELB.png,,,,,,,m,1,0.5791,,,,,,,,0,73,73,51,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6635,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MAMMAL,HB,m,y,./images/MAMMALHB.png,,,,,,,m,1,0.6635,,,,,,,,0,74,74,62,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4584,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,KIDNEY,LB,z,y,./images/KIDNEYLB.png,,,,,,,m,0,0.4584,,,,,,,,0,75,75,105,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.686,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BUNNY,C,m,y,./images/BUNNY.png,,,,,,,m,1,0.686,,,,,,,,0,76,76,13,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5586,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PARCEL,LB,m,y,./images/PARCELLB.png,,,,,,,m,1,0.5586,,,,,,,,0,77,77,18,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.523,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CLOWN,C,m,y,./images/CLOWN.png,,,,,,,m,1,0.523,,,,,,,,0,78,78,22,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.8006,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STEAK,C,m,y,./images/STEAK.png,,,,,,,m,1,1.8006,,,,,,,,0,79,79,31,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9665,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,HOCKEY,HB,m,y,./images/HOCKEYHB.png,,,,,,,m,1,0.9665,,,,,,,,0,80,80,32,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1494,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BLOKE,LB,m,y,./images/BLOKELB.png,,,,,,,z,0,1.1494,,,,,,,,0,81,81,12,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5349,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,LIZARD,HB,z,y,./images/LIZARDHB.png,,,,,,,m,0,0.5349,,,,,,,,0,82,82,128,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8411,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,space,,,,,,PEARL,C,z,y,./images/PEARL.png,2.0759,,,,,,m,0,0.8411,,,,,,,,0,83,83,130,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9387,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,QUILL,C,z,y,./images/QUILL.png,,,,,,,z,1,0.9387,,,,,,,,0,84,84,115,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5651,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SHORE,LB,z,y,./images/SHORELB.png,,,,,,,m,0,0.5651,,,,,,,,0,85,85,96,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MEDAL,HB,m,y,./images/MEDALHB.png,,,,,,,m,1,0.582,,,,,,,,0,86,86,11,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4657,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,STOVE,HB,m,y,./images/STOVEHB.png,,,,,,,m,1,0.4657,,,,,,,,0,87,87,2,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.5833,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,DOUGH,C,z,y,./images/DOUGH.png,,,,,,,m,0,1.5833,,,,,,,,0,88,88,103,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1193,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SQUARE,LB,z,y,./images/SQUARELB.png,,,,,,,m,0,1.1193,,,,,,,,0,89,89,90,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5326,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,LITTER,LB,z,y,./images/LITTERLB.png,,,,,,,m,0,0.5326,,,,,,,,0,90,90,162,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MUFFIN,C,z,y,./images/MUFFIN.png,,,,,,,m,0,0.55,,,,,,,,0,91,91,139,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5656,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BOXER,C,m,y,./images/BOXER.png,,,,,,,m,1,0.5656,,,,,,,,0,92,92,4,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5258,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,POSTER,HB,m,y,./images/POSTERHB.png,,,,,,,m,1,0.5258,,,,,,,,0,93,93,53,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4613,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CHERRY,LB,m,y,./images/CHERRYLB.png,,,,,,,m,1,0.4613,,,,,,,,0,94,94,54,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4064,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,VALLEY,HB,m,y,./images/VALLEYHB.png,,,,,,,m,1,0.4064,,,,,,,,0,95,95,68,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5885,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BERRY,HB,z,y,./images/BERRYHB.png,,,,,,,m,0,0.5885,,,,,,,,0,96,96,131,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6872,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,COLLAR,LB,m,y,./images/COLLARLB.png,,,,,,,m,1,0.6872,,,,,,,,0,97,97,15,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4155,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CLOTH,HB,m,y,./images/CLOTHHB.png,,,,,,,m,1,0.4155,,,,,,,,0,98,98,23,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.387,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BRUSH,HB,m,y,./images/BRUSHHB.png,,,,,,,m,1,0.387,,,,,,,,0,99,99,59,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3298,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,RULER,C,m,y,./images/RULER.png,,,,,,,m,1,0.3298,,,,,,,,0,100,100,79,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4609,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BASKET,HB,m,y,./images/BASKETHB.png,,,,,,,m,1,0.4609,,,,,,,,0,101,101,44,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.85,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MOSQUE,C,z,y,./images/MOSQUE.png,,,,,,,z,1,0.85,,,,,,,,0,102,102,127,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6484,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,TOMATO,LB,z,y,./images/TOMATOLB.png,,,,,,,m,0,0.6484,,,,,,,,0,103,103,84,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3579,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,TULIP,HB,z,y,./images/TULIPHB.png,,,,,,,m,0,0.3579,,,,,,,,0,104,104,92,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4158,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,WALNUT,LB,m,y,./images/WALNUTLB.png,,,,,,,m,1,0.4158,,,,,,,,0,105,105,0,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3938,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PICKLE,HB,z,y,./images/PICKLEHB.png,,,,,,,m,0,0.3938,,,,,,,,0,106,106,98,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.332,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SHELF,LB,z,y,./images/SHELFLB.png,,,,,,,m,0,0.332,,,,,,,,0,107,107,123,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4511,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BUTTER,LB,m,y,./images/BUTTERLB.png,,,,,,,m,1,0.4511,,,,,,,,0,108,108,27,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6724,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,DRILL,LB,m,y,./images/DRILLLB.png,,,,,,,m,1,0.6724,,,,,,,,0,109,109,81,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,SHIELD,LB,m,y,./images/SHIELDLB.png,,,,,,,m,1,0.665,,,,,,,,0,110,110,48,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4363,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CANDY,LB,m,y,./images/CANDYLB.png,,,,,,,m,1,0.4363,,,,,,,,0,111,111,39,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5165,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,WAGON,C,m,y,./images/WAGON.png,,,,,,,m,1,0.5165,,,,,,,,0,112,112,7,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9751,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BURIAL,HB,z,y,./images/BURIALHB.png,,,,,,,m,0,0.9751,,,,,,,,0,113,113,143,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5389,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PIMPLE,HB,z,y,./images/PIMPLEHB.png,,,,,,,m,0,0.5389,,,,,,,,0,114,114,155,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5502,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,PLANET,HB,m,y,./images/PLANETHB.png,,,,,,,m,1,0.5502,,,,,,,,0,115,115,80,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8842,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,KITTEN,LB,z,y,./images/KITTENLB.png,,,,,,,m,0,0.8842,,,,,,,,0,116,116,129,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3831,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,MELON,C,z,y,./images/MELON.png,,,,,,,m,0,0.3831,,,,,,,,0,117,117,106,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3671,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,CLOUD,HB,m,y,./images/CLOUDHB.png,,,,,,,m,1,0.3671,,,,,,,,0,118,118,26,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4872,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,FENCE,HB,m,y,./images/FENCEHB.png,,,,,,,m,1,0.4872,,,,,,,,0,119,119,14,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4167,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,DIVER,LB,m,y,./images/DIVERLB.png,,,,,,,m,1,0.4167,,,,,,,,0,120,120,9,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4154,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,WHISKY,HB,m,y,./images/WHISKYHB.png,,,,,,,m,1,0.4154,,,,,,,,0,121,121,83,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5082,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,TRIPOD,LB,z,y,./images/TRIPODLB.png,,,,,,,m,0,0.5082,,,,,,,,0,122,122,138,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3831,1,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,BRIDE,C,m,y,./images/BRIDE.png,,,,,,,m,1,0.3831,,,,,,,,0,123,123,64,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3661,0,,,,,,,,,,,,,,,,,,,,,,,,0.121289063,-0.378671875,0,0,0,,,,,,,TWINS,LB,z,y,./images/TWINSLB.png,,,,,,,m,0,0.3661,,,,,,,,0,124,124,144,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,4.3049,0,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,space,,,,,,GREASE,LB,z,y,./images/GREASELB.png,1.0863,,,,,,m,0,4.3049,,,,,,,,0,125,125,99,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7998,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,HEATER,HB,m,y,./images/HEATERHB.png,,,,,,,m,1,0.7998,,,,,,,,0,126,126,56,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5999,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,TIGER,C,m,y,./images/TIGER.png,,,,,,,m,1,0.5999,,,,,,,,0,127,127,37,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4434,0,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,FALCON,C,z,y,./images/FALCON.png,,,,,,,m,0,0.4434,,,,,,,,0,128,128,112,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5579,0,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,INFANT,C,z,y,./images/INFANT.png,,,,,,,m,0,0.5579,,,,,,,,0,129,129,160,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3285,0,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,SWING,C,z,y,./images/SWING.png,,,,,,,m,0,0.3285,,,,,,,,0,130,130,124,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.3049,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,GLOVE,C,m,y,./images/GLOVE.png,,,,,,,m,1,0.3049,,,,,,,,0,131,131,73,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4324,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,DONKEY,C,m,y,./images/DONKEY.png,,,,,,,m,1,0.4324,,,,,,,,0,132,132,19,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0076,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,CANOE,C,m,y,./images/CANOE.png,,,,,,,m,1,1.0076,,,,,,,,0,133,133,58,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4175,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,ARTIST,C,m,y,./images/ARTIST.png,,,,,,,m,1,0.4175,,,,,,,,0,134,134,61,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4346,0,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,SMOKER,HB,z,y,./images/SMOKERHB.png,,,,,,,m,0,0.4346,,,,,,,,0,135,135,110,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5327,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,WHEEL,HB,m,y,./images/WHEELHB.png,,,,,,,m,1,0.5327,,,,,,,,0,136,136,77,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4518,1,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,CRATER,LB,m,y,./images/CRATERLB.png,,,,,,,m,1,0.4518,,,,,,,,0,137,137,3,1
,,,,,,,,,,,,,,,,,199015,21,2022-01-29_24h08.50.527,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6796,0,,,,,,,,,,,,,,,,,,,,,,,,0.129700521,-0.398025174,0,0,0,,,,,,,PACKET,HB,z,y,./images/PACKETHB.png,,,,,,,m,0,0.6796,,,,,,,,0,138,138,140,1
