key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8013,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,STEAK,C,m,y,./images/STEAK.png,,,,,,,m,1,0.8013,,,,,,,,0,71,71,31,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.8516,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,LIZARD,HB,z,y,./images/LIZARDHB.png,,,,,,,z,1,1.8516,,,,,,,,0,72,72,128,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5329,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,CLOUD,HB,m,y,./images/CLOUDHB.png,,,,,,,z,0,1.5329,,,,,,,,0,73,73,26,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.3014,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,STREAM,HB,m,y,./images/STREAMHB.png,,,,,,,z,0,1.3014,,,,,,,,0,74,74,41,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6289,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,ARROW,LB,m,y,./images/ARROWLB.png,,,,,,,m,1,0.6289,,,,,,,,0,75,75,69,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7448,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,CLOTH,HB,m,y,./images/CLOTHHB.png,,,,,,,m,1,0.7448,,,,,,,,0,76,76,23,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9164,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BASKET,HB,m,y,./images/BASKETHB.png,,,,,,,z,0,0.9164,,,,,,,,0,77,77,44,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.951,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,BANANA,C,m,y,./images/BANANA.png,,,,,,,z,0,0.951,,,,,,,,0,78,78,70,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9974,0,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,STOVE,HB,m,y,./images/STOVEHB.png,,,,,,,z,0,0.9974,,,,,,,,0,79,79,2,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7997,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,SHORE,LB,z,y,./images/SHORELB.png,,,,,,,z,1,0.7997,,,,,,,,0,80,80,96,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7521,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,FENCE,HB,m,y,./images/FENCEHB.png,,,,,,,m,1,0.7521,,,,,,,,0,81,81,14,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7233,1,,,,,,,,,,,,,,,,,,,,,,,,-0.47515105,0.21972192,0,0,0,,,,,,,PASTA,HB,z,y,./images/PASTAHB.png,,,,,,,z,1,0.7233,,,,,,,,0,82,82,89,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.1192,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,space,,,,,,MALLET,HB,z,y,./images/MALLETHB.png,157.8199,,,,,,z,1,1.1192,,,,,,,,0,83,83,134,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.783,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,PLANET,HB,m,y,./images/PLANETHB.png,,,,,,,m,1,0.783,,,,,,,,0,84,84,80,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8068,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,HEATER,HB,m,y,./images/HEATERHB.png,,,,,,,z,0,0.8068,,,,,,,,0,85,85,56,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0869,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,WHISKY,HB,m,y,./images/WHISKYHB.png,,,,,,,m,1,1.0869,,,,,,,,0,86,86,83,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.9853,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,PEARL,C,z,y,./images/PEARL.png,,,,,,,m,0,1.9853,,,,,,,,0,87,87,130,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7853,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,HOCKEY,HB,m,y,./images/HOCKEYHB.png,,,,,,,m,1,0.7853,,,,,,,,0,88,88,32,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5974,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,QUILL,C,z,y,./images/QUILL.png,,,,,,,z,1,0.5974,,,,,,,,0,89,89,115,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9015,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,RHINO,LB,z,y,./images/RHINOLB.png,,,,,,,z,1,0.9015,,,,,,,,0,90,90,93,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8837,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,MOTOR,C,z,y,./images/MOTOR.png,,,,,,,z,1,0.8837,,,,,,,,0,91,91,97,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0174,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,DRUMS,C,z,y,./images/DRUMS.png,,,,,,,z,1,1.0174,,,,,,,,0,92,92,133,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8525,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,CRATER,LB,m,y,./images/CRATERLB.png,,,,,,,m,1,0.8525,,,,,,,,0,93,93,3,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.4139,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,CANDLE,C,z,y,./images/CANDLE.png,,,,,,,m,0,2.4139,,,,,,,,0,94,94,145,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7013,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,COOKER,LB,z,y,./images/COOKERLB.png,,,,,,,z,1,0.7013,,,,,,,,0,95,95,153,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7657,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,CHALK,C,m,y,./images/CHALK.png,,,,,,,z,0,0.7657,,,,,,,,0,96,96,25,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6177,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,INFANT,C,z,y,./images/INFANT.png,,,,,,,z,1,0.6177,,,,,,,,0,97,97,160,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7293,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,PIMPLE,HB,z,y,./images/PIMPLEHB.png,,,,,,,z,1,0.7293,,,,,,,,0,98,98,155,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8837,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,CHAIN,LB,m,y,./images/CHAINLB.png,,,,,,,z,0,0.8837,,,,,,,,0,99,99,42,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7807,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,SMOKER,HB,z,y,./images/SMOKERHB.png,,,,,,,z,1,0.7807,,,,,,,,0,100,100,110,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6699,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,TIGER,C,m,y,./images/TIGER.png,,,,,,,m,1,0.6699,,,,,,,,0,101,101,37,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,6.1855,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,SWEAT,LB,z,y,./images/SWEATLB.png,,,,,,,z,1,6.1855,,,,,,,,0,102,102,150,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,FINGER,LB,z,y,./images/FINGERLB.png,,,,,,,z,1,0.817,,,,,,,,0,103,103,87,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5468,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,BLOKE,LB,m,y,./images/BLOKELB.png,,,,,,,m,1,1.5468,,,,,,,,0,104,104,12,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8851,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,TORCH,HB,z,y,./images/TORCHHB.png,,,,,,,z,1,0.8851,,,,,,,,0,105,105,152,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7927,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,MIDGET,C,m,y,./images/MIDGET.png,,,,,,,z,0,0.7927,,,,,,,,0,106,106,76,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9333,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,BISHOP,C,m,y,./images/BISHOP.png,,,,,,,m,1,0.9333,,,,,,,,0,107,107,49,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.9568,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,STATUE,LB,m,y,./images/STATUELB.png,,,,,,,m,1,2.9568,,,,,,,,0,108,108,66,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,4.2841,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,MUSCLE,C,z,y,./images/MUSCLE.png,,,,,,,z,1,4.2841,,,,,,,,0,109,109,88,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8373,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,GRAIN,LB,z,y,./images/GRAINLB.png,,,,,,,z,1,0.8373,,,,,,,,0,110,110,159,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5153,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,STORM,LB,z,y,./images/STORMLB.png,,,,,,,z,1,1.5153,,,,,,,,0,111,111,114,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8656,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,THROAT,LB,z,y,./images/THROATLB.png,,,,,,,m,0,0.8656,,,,,,,,0,112,112,120,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0824,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,BUBBLE,HB,m,y,./images/BUBBLEHB.png,,,,,,,m,1,1.0824,,,,,,,,0,113,113,71,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.0843,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,PACKET,HB,z,y,./images/PACKETHB.png,,,,,,,m,0,1.0843,,,,,,,,0,114,114,140,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.948,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,PAINT,C,z,y,./images/PAINT.png,,,,,,,m,0,0.948,,,,,,,,0,115,115,91,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9589,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,SPORT,LB,z,y,./images/SPORTLB.png,,,,,,,z,1,0.9589,,,,,,,,0,116,116,132,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6166,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,POSTER,HB,m,y,./images/POSTERHB.png,,,,,,,z,0,0.6166,,,,,,,,0,117,117,53,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7526,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,PEBBLE,C,m,y,./images/PEBBLE.png,,,,,,,z,0,0.7526,,,,,,,,0,118,118,82,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.2135,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,CEMENT,HB,z,y,./images/CEMENTHB.png,,,,,,,z,1,1.2135,,,,,,,,0,119,119,158,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7698,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,MELON,C,z,y,./images/MELON.png,,,,,,,z,1,0.7698,,,,,,,,0,120,120,106,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.4313,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,WAGON,C,m,y,./images/WAGON.png,,,,,,,z,0,1.4313,,,,,,,,0,121,121,7,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7329,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,BEARD,HB,z,y,./images/BEARDHB.png,,,,,,,z,1,0.7329,,,,,,,,0,122,122,86,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.4343,1,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,BARREL,HB,z,y,./images/BARRELHB.png,,,,,,,z,1,1.4343,,,,,,,,0,123,123,116,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7322,0,,,,,,,,,,,,,,,,,,,,,,,,0.026347068,-0.135214441,0,0,0,,,,,,,BONNET,HB,z,y,./images/BONNETHB.png,,,,,,,m,0,0.7322,,,,,,,,0,124,124,95,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8013,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,space,,,,,,DESERT,C,m,y,./images/DESERT.png,42.7379,,,,,,m,1,0.8013,,,,,,,,0,125,125,52,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7483,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,CHERRY,LB,m,y,./images/CHERRYLB.png,,,,,,,m,1,0.7483,,,,,,,,0,126,126,54,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9675,0,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,FALCON,C,z,y,./images/FALCON.png,,,,,,,m,0,0.9675,,,,,,,,0,127,127,112,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,WRIST,C,z,y,./images/WRIST.png,,,,,,,z,1,0.748,,,,,,,,0,128,128,109,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7488,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,CRUST,C,z,y,./images/CRUST.png,,,,,,,z,1,0.7488,,,,,,,,0,129,129,163,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8219,0,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,STOOL,C,m,y,./images/STOOL.png,,,,,,,z,0,0.8219,,,,,,,,0,130,130,43,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,BAKER,LB,m,y,./images/BAKERLB.png,,,,,,,m,1,0.849,,,,,,,,0,131,131,63,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.918,0,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,BROOM,LB,m,y,./images/BROOMLB.png,,,,,,,z,0,0.918,,,,,,,,0,132,132,78,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6814,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,URINE,C,z,y,./images/URINE.png,,,,,,,z,1,0.6814,,,,,,,,0,133,133,154,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,CANDY,LB,m,y,./images/CANDYLB.png,,,,,,,m,1,1.015,,,,,,,,0,134,134,39,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.1633,0,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,SCREW,LB,z,y,./images/SCREWLB.png,,,,,,,m,0,1.1633,,,,,,,,0,135,135,108,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7865,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,FARMER,HB,z,y,./images/FARMERHB.png,,,,,,,z,1,0.7865,,,,,,,,0,136,136,149,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7178,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,TRIPOD,LB,z,y,./images/TRIPODLB.png,,,,,,,z,1,0.7178,,,,,,,,0,137,137,138,1
,,,,,,,,,,,,,,,,,200581,19,2022-01-28_16h51.39.804,lexical_decision_task_DD_L6,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,3.1821,1,,,,,,,,,,,,,,,,,,,,,,,,-0.422048336,0.279337114,0,0,0,,,,,,,SKIING,HB,z,y,./images/SKIINGHB.png,,,,,,,z,1,3.1821,,,,,,,,0,138,138,101,1
