key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6696,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,CLOUD,C,z,y,./images/CLOUD.png,,,,,,,m,0,0.6696,,,,,,,,0,70,70,110,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6352,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,z,1,0.6352,,,,,,,,0,71,71,93,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8494,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,z,1,0.8494,,,,,,,,0,72,72,108,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2093,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,JUMPER,C,z,y,./images/JUMPER.png,,,,,,,m,0,1.2093,,,,,,,,0,73,73,158,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5841,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,PAINT,LB,m,y,./images/PAINTLB.png,,,,,,,m,1,0.5841,,,,,,,,0,74,74,7,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5825,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,m,1,0.5825,,,,,,,,0,75,75,40,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,CANOE,LB,z,y,./images/CANOELB.png,,,,,,,z,1,0.7523,,,,,,,,0,76,76,142,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1199,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.409335938,0,0,0,,,,,,,DRUMS,LB,m,y,./images/DRUMSLB.png,,,,,,,z,0,1.1199,,,,,,,,0,77,77,49,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5979,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.415642361,0,0,0,,,,,,,TWINS,HB,m,y,./images/TWINSHB.png,,,,,,,m,1,0.5979,,,,,,,,0,78,78,60,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8317,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.420546875,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,m,1,0.8317,,,,,,,,0,79,79,47,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0331,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.421184896,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,z,0,1.0331,,,,,,,,0,80,80,73,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.519,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.421184896,0,0,0,,,,,,,POODLE,HB,m,y,./images/POODLEHB.png,,,,,,,m,1,0.519,,,,,,,,0,81,81,81,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5256,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.420351562,0,0,0,,,,,,,MONKEY,HB,z,y,./images/MONKEYHB.png,,,,,,,m,0,0.5256,,,,,,,,0,82,82,129,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6162,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.420073785,0,0,0,space,,,,,,GRANNY,C,z,y,./images/GRANNY.png,0.9865,,,,,,m,0,0.6162,,,,,,,,0,83,83,104,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6322,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.413854167,0,0,0,,,,,,,CANYON,LB,m,y,./images/CANYONLB.png,,,,,,,m,1,0.6322,,,,,,,,0,84,84,34,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8375,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.412439236,0,0,0,,,,,,,LIZARD,C,m,y,./images/LIZARD.png,,,,,,,z,0,0.8375,,,,,,,,0,85,85,44,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7378,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.412439236,0,0,0,,,,,,,FOLDER,HB,m,y,./images/FOLDERHB.png,,,,,,,m,1,0.7378,,,,,,,,0,86,86,42,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1654,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.412439236,0,0,0,,,,,,,ARROW,HB,z,y,./images/ARROWHB.png,,,,,,,m,0,1.1654,,,,,,,,0,87,87,153,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.881,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.412439236,0,0,0,,,,,,,STOOL,LB,z,y,./images/STOOLLB.png,,,,,,,m,0,0.881,,,,,,,,0,88,88,127,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6002,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.412439236,0,0,0,,,,,,,SKIING,C,m,y,./images/SKIING.png,,,,,,,m,1,0.6002,,,,,,,,0,89,89,17,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5852,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.41218316,0,0,0,,,,,,,STRING,C,m,y,./images/STRING.png,,,,,,,m,1,0.5852,,,,,,,,0,90,90,41,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8554,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,z,1,0.8554,,,,,,,,0,91,91,140,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7164,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,SQUARE,HB,m,y,./images/SQUAREHB.png,,,,,,,z,0,0.7164,,,,,,,,0,92,92,6,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7203,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,z,1,0.7203,,,,,,,,0,93,93,166,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6192,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,m,0,0.6192,,,,,,,,0,94,94,89,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1362,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,WAGON,LB,z,y,./images/WAGONLB.png,,,,,,,m,0,1.1362,,,,,,,,0,95,95,91,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6662,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,m,1,0.6662,,,,,,,,0,96,96,28,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7308,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,SAUCE,HB,z,y,./images/SAUCEHB.png,,,,,,,m,0,0.7308,,,,,,,,0,97,97,135,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6826,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,m,0,0.6826,,,,,,,,0,98,98,157,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9477,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,LAGOON,C,z,y,./images/LAGOON.png,,,,,,,z,1,0.9477,,,,,,,,0,99,99,131,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6503,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,MOTOR,LB,m,y,./images/MOTORLB.png,,,,,,,m,1,0.6503,,,,,,,,0,100,100,13,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7684,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,m,1,0.7684,,,,,,,,0,101,101,26,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9343,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,DOUGH,LB,m,y,./images/DOUGHLB.png,,,,,,,z,0,0.9343,,,,,,,,0,102,102,19,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9011,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411927083,0,0,0,,,,,,,BLOKE,HB,z,y,./images/BLOKEHB.png,,,,,,,m,0,0.9011,,,,,,,,0,103,103,96,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5847,1,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411414931,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,m,1,0.5847,,,,,,,,0,104,104,24,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0975,0,,,,,,,,,,,,,,,,,,,,,,,,0.064079861,-0.411414931,0,0,0,,,,,,,SHORE,HB,m,y,./images/SHOREHB.png,,,,,,,z,0,1.0975,,,,,,,,0,105,105,12,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.867,0,,,,,,,,,,,,,,,,,,,,,,,,0.064335937,-0.410334201,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,z,0,0.867,,,,,,,,0,106,106,61,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9473,1,,,,,,,,,,,,,,,,,,,,,,,,0.064865451,-0.408971354,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,m,1,0.9473,,,,,,,,0,107,107,52,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8901,0,,,,,,,,,,,,,,,,,,,,,,,,0.064578993,-0.405763889,0,0,0,,,,,,,BUBBLE,C,z,y,./images/BUBBLE.png,,,,,,,m,0,0.8901,,,,,,,,0,108,108,155,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0312,0,,,,,,,,,,,,,,,,,,,,,,,,0.064835069,-0.407855903,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,m,0,1.0312,,,,,,,,0,109,109,143,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6664,1,,,,,,,,,,,,,,,,,,,,,,,,0.064835069,-0.407855903,0,0,0,,,,,,,ARTIST,LB,z,y,./images/ARTISTLB.png,,,,,,,z,1,0.6664,,,,,,,,0,110,110,145,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8666,1,,,,,,,,,,,,,,,,,,,,,,,,0.064835069,-0.407855903,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,m,1,0.8666,,,,,,,,0,111,111,75,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8661,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,TOWEL,LB,z,y,./images/TOWELLB.png,,,,,,,m,0,0.8661,,,,,,,,0,112,112,85,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7801,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,z,1,0.7801,,,,,,,,0,113,113,151,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6677,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,COLLAR,HB,z,y,./images/COLLARHB.png,,,,,,,m,0,0.6677,,,,,,,,0,114,114,99,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8744,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,SHELF,HB,m,y,./images/SHELFHB.png,,,,,,,z,0,0.8744,,,,,,,,0,115,115,39,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2107,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,z,0,1.2107,,,,,,,,0,116,116,23,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6511,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,m,0,0.6511,,,,,,,,0,117,117,141,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6818,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.409240451,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,z,1,0.6818,,,,,,,,0,118,118,130,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3031,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.424739583,0,0,0,,,,,,,DESERT,LB,z,y,./images/DESERTLB.png,,,,,,,m,0,1.3031,,,,,,,,0,119,119,136,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8161,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.428012153,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,m,1,0.8161,,,,,,,,0,120,120,57,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6348,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.428012153,0,0,0,,,,,,,GREASE,HB,m,y,./images/GREASEHB.png,,,,,,,m,1,0.6348,,,,,,,,0,121,121,15,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7354,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.428263889,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,m,1,0.7354,,,,,,,,0,122,122,11,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6009,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.428263889,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,z,1,0.6009,,,,,,,,0,123,123,119,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6844,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.428263889,0,0,0,,,,,,,CEMENT,C,m,y,./images/CEMENT.png,,,,,,,m,1,0.6844,,,,,,,,0,124,124,74,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0231,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.432947049,0,0,0,space,,,,,,STREAM,C,z,y,./images/STREAM.png,0.7231,,,,,,z,1,1.0231,,,,,,,,0,125,125,125,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6488,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,m,1,0.6488,,,,,,,,0,126,126,56,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8343,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,z,0,0.8343,,,,,,,,0,127,127,33,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7995,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,m,0,0.7995,,,,,,,,0,128,128,134,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.851,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,z,1,0.851,,,,,,,,0,129,129,86,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1486,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,FENCE,C,z,y,./images/FENCE.png,,,,,,,m,0,1.1486,,,,,,,,0,130,130,98,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6698,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,PIMPLE,C,m,y,./images/PIMPLE.png,,,,,,,z,0,0.6698,,,,,,,,0,131,131,71,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6646,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,TORCH,C,m,y,./images/TORCH.png,,,,,,,m,1,0.6646,,,,,,,,0,132,132,68,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9841,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,CLIFF,C,z,y,./images/CLIFF.png,,,,,,,m,0,0.9841,,,,,,,,0,133,133,92,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7058,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,z,1,0.7058,,,,,,,,0,134,134,102,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2088,1,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.437118056,0,0,0,,,,,,,JUNGLE,C,m,y,./images/JUNGLE.png,,,,,,,m,1,1.2088,,,,,,,,0,135,135,83,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8354,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.439166667,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,m,0,0.8354,,,,,,,,0,136,136,128,1
,,,,,,,,,,,,,,,,,199051,19,2022-01-29_12h07.11.386,lexical_decision_task_DD_L2,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3008,0,,,,,,,,,,,,,,,,,,,,,,,,0.063988715,-0.435082465,0,0,0,,,,,,,BOILER,HB,z,y,./images/BOILERHB.png,,,,,,,m,0,1.3008,,,,,,,,0,137,137,120,1
