key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.0862,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,z,1,1.0862,,,,,,,,0,74,74,153,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.0446,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SHIELD,C,z,m,./images/SHIELD.png,,,,,,,z,1,4.0446,,,,,,,,0,75,75,132,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.5302,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,DRUMS,HB,m,m,./images/DRUMSHB.png,,,,,,,z,0,3.5302,,,,,,,,0,76,76,49,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1506,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,LIZARD,LB,m,m,./images/LIZARDLB.png,,,,,,,z,0,1.1506,,,,,,,,0,77,77,44,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3706,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,m,1,1.3706,,,,,,,,0,78,78,63,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.106,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,z,1,2.106,,,,,,,,0,79,79,146,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.2905,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,z,0,2.2905,,,,,,,,0,80,80,39,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.8905,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STRING,LB,m,m,./images/STRINGLB.png,,,,,,,m,1,1.8905,,,,,,,,0,81,81,41,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.0498,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SHORE,C,m,m,./images/SHORE.png,,,,,,,m,1,1.0498,,,,,,,,0,82,82,12,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.2108,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,space,,,,,,CHAIN,C,z,m,./images/CHAIN.png,9.4793,,,,,,z,1,4.2108,,,,,,,,0,83,83,126,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3068,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,m,1,2.3068,,,,,,,,0,84,84,43,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1364,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,z,1,1.1364,,,,,,,,0,85,85,149,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.5865,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,z,1,1.5865,,,,,,,,0,86,86,90,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1212,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SUNSET,HB,m,m,./images/SUNSETHB.png,,,,,,,m,1,1.1212,,,,,,,,0,87,87,82,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.1364,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,m,1,1.1364,,,,,,,,0,88,88,1,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.404,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,m,1,1.404,,,,,,,,0,89,89,69,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.8681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,z,1,4.8681,,,,,,,,0,90,90,150,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,6.404,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PLANET,LB,z,m,./images/PLANETLB.png,,,,,,,z,1,6.404,,,,,,,,0,91,91,164,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4534,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,z,1,1.4534,,,,,,,,0,92,92,121,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2226,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STEAK,HB,z,m,./images/STEAKHB.png,,,,,,,z,1,1.2226,,,,,,,,0,93,93,115,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.5331,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,DANCER,C,z,m,./images/DANCER.png,,,,,,,m,0,4.5331,,,,,,,,0,94,94,105,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.7819,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,m,0,5.7819,,,,,,,,0,95,95,94,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.8743,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WHEEL,LB,z,m,./images/WHEELLB.png,,,,,,,z,1,2.8743,,,,,,,,0,96,96,161,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3423,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,JUMPER,LB,z,m,./images/JUMPERLB.png,,,,,,,m,0,2.3423,,,,,,,,0,97,97,158,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.064,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,z,1,5.064,,,,,,,,0,98,98,127,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.0391,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CARPET,LB,m,m,./images/CARPETLB.png,,,,,,,m,1,3.0391,,,,,,,,0,99,99,53,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4076,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,DOUGH,HB,m,m,./images/DOUGHHB.png,,,,,,,m,1,1.4076,,,,,,,,0,100,100,19,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7587,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CLOWN,HB,z,m,./images/CLOWNHB.png,,,,,,,z,1,1.7587,,,,,,,,0,101,101,106,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.5375,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PENCE,HB,m,m,./images/PENCEHB.png,,,,,,,m,1,1.5375,,,,,,,,0,102,102,16,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.5046,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,INFANT,HB,m,m,./images/INFANTHB.png,,,,,,,m,1,3.5046,,,,,,,,0,103,103,76,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4078,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,COLLAR,C,z,m,./images/COLLAR.png,,,,,,,z,1,1.4078,,,,,,,,0,104,104,99,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.899,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,TWINS,C,m,m,./images/TWINS.png,,,,,,,m,1,1.899,,,,,,,,0,105,105,60,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.22,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,z,1,1.22,,,,,,,,0,106,106,148,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.3372,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,m,1,1.3372,,,,,,,,0,107,107,81,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.5367,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,z,1,1.5367,,,,,,,,0,108,108,160,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7722,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,z,1,1.7722,,,,,,,,0,109,109,93,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2534,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,TOMATO,C,m,m,./images/TOMATO.png,,,,,,,m,1,1.2534,,,,,,,,0,110,110,0,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.7808,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BOILER,C,z,m,./images/BOILER.png,,,,,,,z,1,3.7808,,,,,,,,0,111,111,120,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.5227,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PARCEL,C,z,m,./images/PARCEL.png,,,,,,,z,1,2.5227,,,,,,,,0,112,112,102,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.34,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,,,,,,,z,1,4.34,,,,,,,,0,113,113,133,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,4.0161,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,m,0,4.0161,,,,,,,,0,114,114,129,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4762,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,m,1,1.4762,,,,,,,,0,115,115,27,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.8574,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,z,0,2.8574,,,,,,,,0,116,116,20,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.5901,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CHERRY,C,z,m,./images/CHERRY.png,,,,,,,z,1,1.5901,,,,,,,,0,117,117,138,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.3638,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,z,1,3.3638,,,,,,,,0,118,118,140,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0058,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,,,,,,,z,0,2.0058,,,,,,,,0,119,119,79,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2982,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,z,1,1.2982,,,,,,,,0,120,120,142,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.1913,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,m,1,3.1913,,,,,,,,0,121,121,29,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.6254,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SMOKER,LB,m,m,./images/SMOKERLB.png,,,,,,,m,1,1.6254,,,,,,,,0,122,122,26,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.2721,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,m,1,2.2721,,,,,,,,0,123,123,11,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,7.9248,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,MOTOR,HB,m,m,./images/MOTORHB.png,,,,,,,z,0,7.9248,,,,,,,,0,124,124,13,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.2536,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,space,,,,,,NOOSE,C,m,m,./images/NOOSE.png,4.9961,,,,,,m,1,1.2536,,,,,,,,0,125,125,72,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.6949,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,m,1,3.6949,,,,,,,,0,126,126,66,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.6038,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,z,0,1.6038,,,,,,,,0,127,127,64,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.7921,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BARREL,LB,m,m,./images/BARRELLB.png,,,,,,,m,1,2.7921,,,,,,,,0,128,128,32,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.0232,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,m,1,3.0232,,,,,,,,0,129,129,48,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.9433,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PURSE,LB,m,m,./images/PURSELB.png,,,,,,,m,1,2.9433,,,,,,,,0,130,130,62,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.8884,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,ARTIST,HB,z,m,./images/ARTISTHB.png,,,,,,,z,1,1.8884,,,,,,,,0,131,131,145,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.8889,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,POKER,HB,z,m,./images/POKERHB.png,,,,,,,z,1,1.8889,,,,,,,,0,132,132,151,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4708,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,PICKLE,LB,m,m,./images/PICKLELB.png,,,,,,,z,0,1.4708,,,,,,,,0,133,133,14,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.0889,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,z,0,2.0889,,,,,,,,0,134,134,75,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.5128,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,m,1,3.5128,,,,,,,,0,135,135,58,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.7165,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,ALLEY,HB,z,m,./images/ALLEYHB.png,,,,,,,z,1,1.7165,,,,,,,,0,136,136,139,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,1.4706,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,QUILL,HB,m,m,./images/QUILLHB.png,,,,,,,z,0,1.4706,,,,,,,,0,137,137,31,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,5.3301,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,COUCH,LB,m,m,./images/COUCHLB.png,,,,,,,m,1,5.3301,,,,,,,,0,138,138,77,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.3997,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,m,1,2.3997,,,,,,,,0,139,139,25,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,3.4752,0,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,z,0,3.4752,,,,,,,,0,140,140,74,1
,,,,,,,,,,,,,,,,,200524,22,2022-01-29_11h07.40.261,lexical_decision_task_DD,2021.2.3,MacIntel,59.85873339,,,,,,,,,,,,2.1891,1,,,,,,,,,,,,,,,,,,,,,,,,-0.050134549,-0.398997396,0,0,0,,,,,,,BUNNY,HB,z,m,./images/BUNNYHB.png,,,,,,,z,1,2.1891,,,,,,,,0,141,141,97,1
