key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1366,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BARREL,C,z,y,./images/BARREL.png,,,,,,,,z,1,1.1366,,,,,,,,0,72,72,116,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6928,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,m,1,0.6928,,,,,,,,0,73,73,33,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.5624,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,m,0,0.5624,,,,,,,,0,74,74,125,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6928,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,,,,,,,,z,1,0.6928,,,,,,,,0,75,75,147,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BASKET,C,m,y,./images/BASKET.png,,,,,,,,m,1,0.65,,,,,,,,0,76,76,44,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7642,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PLANET,C,m,y,./images/PLANET.png,,,,,,,,z,0,0.7642,,,,,,,,0,77,77,80,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.2624,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,DANCER,HB,m,y,./images/DANCERHB.png,,,,,,,,z,0,1.2624,,,,,,,,0,78,78,21,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6432,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MUMMY,LB,m,y,./images/MUMMYLB.png,,,,,,,,m,1,0.6432,,,,,,,,0,79,79,46,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6397,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BISHOP,LB,m,y,./images/BISHOPLB.png,,,,,,,,m,1,0.6397,,,,,,,,0,80,80,49,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9522,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,z,0,0.9522,,,,,,,,0,81,81,66,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.784,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,m,1,0.784,,,,,,,,0,82,82,42,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7967,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,space,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,0.7963,,,,,,,z,1,0.7967,,,,,,,,0,83,83,145,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.6608,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,,m,1,1.6608,,,,,,,,0,84,84,27,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.1291,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,,m,1,1.1291,,,,,,,,0,85,85,83,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.5795,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,,z,1,0.5795,,,,,,,,0,86,86,84,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8084,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BAMBOO,C,m,y,./images/BAMBOO.png,,,,,,,,m,1,0.8084,,,,,,,,0,87,87,5,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8121,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PURSE,C,z,y,./images/PURSE.png,,,,,,,,z,1,0.8121,,,,,,,,0,88,88,146,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,,m,1,0.704,,,,,,,,0,89,89,25,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7576,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PIMPLE,C,z,y,./images/PIMPLE.png,,,,,,,,z,1,0.7576,,,,,,,,0,90,90,155,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7721,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,JUNGLE,C,z,y,./images/JUNGLE.png,,,,,,,,z,1,0.7721,,,,,,,,0,91,91,167,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6494,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,m,1,0.6494,,,,,,,,0,92,92,76,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6608,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,,z,1,0.6608,,,,,,,,0,93,93,110,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8491,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,,m,1,0.8491,,,,,,,,0,94,94,56,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7796,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,,z,0,0.7796,,,,,,,,0,95,95,67,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6164,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MELON,LB,z,y,./images/MELONLB.png,,,,,,,,z,1,0.6164,,,,,,,,0,96,96,106,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.1258,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,,z,0,2.1258,,,,,,,,0,97,97,41,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.3838,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,HAMMER,HB,m,y,./images/HAMMERHB.png,,,,,,,,m,1,2.3838,,,,,,,,0,98,98,75,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.421,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,LLAMA,C,m,y,./images/LLAMA.png,,,,,,,,m,1,2.421,,,,,,,,0,99,99,35,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9525,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,,m,1,0.9525,,,,,,,,0,100,100,23,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6568,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MONKEY,HB,m,y,./images/MONKEYHB.png,,,,,,,,m,1,0.6568,,,,,,,,0,101,101,45,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8541,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,,m,1,0.8541,,,,,,,,0,102,102,82,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.5951,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,ARROW,HB,m,y,./images/ARROWHB.png,,,,,,,,m,1,1.5951,,,,,,,,0,103,103,69,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.2425,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,,m,0,1.2425,,,,,,,,0,104,104,122,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.9403,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,ARTIST,LB,m,y,./images/ARTISTLB.png,,,,,,,,z,0,0.9403,,,,,,,,0,105,105,61,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6416,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PILOT,C,m,y,./images/PILOT.png,,,,,,,,m,1,0.6416,,,,,,,,0,106,106,50,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7157,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,,z,1,0.7157,,,,,,,,0,107,107,129,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6933,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,DIVER,HB,m,y,./images/DIVERHB.png,,,,,,,,z,0,0.6933,,,,,,,,0,108,108,9,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.2005,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,WALRUS,C,z,y,./images/WALRUS.png,,,,,,,,z,1,1.2005,,,,,,,,0,109,109,107,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7148,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,,m,1,0.7148,,,,,,,,0,110,110,72,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7547,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,z,1,0.7547,,,,,,,,0,111,111,135,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7382,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,,m,1,0.7382,,,,,,,,0,112,112,2,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7356,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,,,,,,,,m,1,0.7356,,,,,,,,0,113,113,4,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7004,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,m,1,0.7004,,,,,,,,0,114,114,11,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6411,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,z,0,0.6411,,,,,,,,0,115,115,6,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0685,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,m,1,1.0685,,,,,,,,0,116,116,48,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8934,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,QUILL,LB,z,y,./images/QUILLLB.png,,,,,,,,z,1,0.8934,,,,,,,,0,117,117,115,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6325,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,HOCKEY,C,m,y,./images/HOCKEY.png,,,,,,,,m,1,0.6325,,,,,,,,0,118,118,32,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6884,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,,z,1,0.6884,,,,,,,,0,119,119,93,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7861,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PLANK,LB,z,y,./images/PLANKLB.png,,,,,,,,z,1,0.7861,,,,,,,,0,120,120,85,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.674,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PICKLE,C,z,y,./images/PICKLE.png,,,,,,,,z,1,0.674,,,,,,,,0,121,121,98,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8499,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,,z,0,0.8499,,,,,,,,0,122,122,62,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.9646,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,,z,1,1.9646,,,,,,,,0,123,123,119,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7823,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,m,1,0.7823,,,,,,,,0,124,124,18,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7733,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,space,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,1.1356,,,,,,,m,0,0.7733,,,,,,,,0,125,125,97,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.8056,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,FENCE,C,m,y,./images/FENCE.png,,,,,,,,m,1,0.8056,,,,,,,,0,126,126,14,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.376,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,,m,1,1.376,,,,,,,,0,127,127,38,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,1.0851,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CANYON,LB,z,y,./images/CANYONLB.png,,,,,,,,z,1,1.0851,,,,,,,,0,128,128,118,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,2.8471,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,m,0,2.8471,,,,,,,,0,129,129,124,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6412,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SUNSET,LB,z,y,./images/SUNSETLB.png,,,,,,,,z,1,0.6412,,,,,,,,0,130,130,166,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6276,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,,z,0,0.6276,,,,,,,,0,131,131,26,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.5951,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,,z,1,0.5951,,,,,,,,0,132,132,112,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6355,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,,z,1,0.6355,,,,,,,,0,133,133,111,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6664,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,INFANT,LB,z,y,./images/INFANTLB.png,,,,,,,,z,1,0.6664,,,,,,,,0,134,134,160,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6257,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,z,1,0.6257,,,,,,,,0,135,135,144,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6185,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,PEARL,LB,z,y,./images/PEARLLB.png,,,,,,,,z,1,0.6185,,,,,,,,0,136,136,130,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.6392,0,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,SAUCE,HB,m,y,./images/SAUCEHB.png,,,,,,,,z,0,0.6392,,,,,,,,0,137,137,51,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.7213,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,DESERT,LB,m,y,./images/DESERTLB.png,,,,,,,,m,1,0.7213,,,,,,,,0,138,138,52,1
,,,,,,,,,,,,,,,,,199033,18,2022-01-28_16h42.25.140,lexical_decision_task_DD_L5,2021.2.3,Win32,75.00187505,,,,,,,,,,,0.5719,1,,,,,,,,,,,,,,,,,,,,,,,,0.313888889,-0.211111111,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,z,1,0.5719,,,,,,,,0,139,139,133,1
