key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.777,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MAGGOT,HB,old,y,./images/MAGGOTHB.png,,,,,,,,z,0,0.777,,,,,,,,0,74,74,33,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.863,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SWEAT,HB,old,y,./images/SWEATHB.png,,,,,,,,z,0,0.863,,,,,,,,0,75,75,66,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.363,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SMOKER,C,old,y,./images/SMOKER.png,,,,,,,,z,0,1.363,,,,,,,,0,76,76,26,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.758,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BELLY,LB,old,y,./images/BELLYLB.png,,,,,,,,z,0,0.758,,,,,,,,0,77,77,10,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.073,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,DRILL,HB,new,y,./images/DRILLHB.png,,,,,,,,z,0,1.073,,,,,,,,0,78,78,165,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.861,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,TORCH,C,old,y,./images/TORCH.png,,,,,,,,z,0,0.861,,,,,,,,0,79,79,68,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.911,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PISTOL,C,new,y,./images/PISTOL.png,,,,,,,,z,0,0.911,,,,,,,,0,80,80,113,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.745,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,TOWEL,LB,new,y,./images/TOWELLB.png,,,,,,,,z,0,0.745,,,,,,,,0,81,81,85,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.238,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,THROAT,HB,old,y,./images/THROATHB.png,,,,,,,,m,0,1.238,,,,,,,,0,82,82,36,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.039,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,space,,,,,,CRATER,HB,new,y,./images/CRATERHB.png,1.015,,,,,,,z,0,1.039,,,,,,,,0,83,83,87,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.825,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,KIDNEY,HB,old,y,./images/KIDNEYHB.png,,,,,,,,z,0,0.825,,,,,,,,0,84,84,21,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.677,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,STRING,C,old,y,./images/STRING.png,,,,,,,,m,0,0.677,,,,,,,,0,85,85,41,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.795,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FOLDER,HB,old,y,./images/FOLDERHB.png,,,,,,,,z,0,0.795,,,,,,,,0,86,86,42,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.85,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SPINE,C,new,y,./images/SPINE.png,,,,,,,,z,0,0.85,,,,,,,,0,87,87,149,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.079,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FLASK,HB,new,y,./images/FLASKHB.png,,,,,,,,z,0,1.079,,,,,,,,0,88,88,156,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.477,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,WALNUT,HB,new,y,./images/WALNUTHB.png,,,,,,,,m,0,1.477,,,,,,,,0,89,89,84,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.827,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CANOE,LB,new,y,./images/CANOELB.png,,,,,,,,m,0,0.827,,,,,,,,0,90,90,142,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.763,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CANYON,LB,old,y,./images/CANYONLB.png,,,,,,,,m,0,0.763,,,,,,,,0,91,91,34,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.709,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SKIING,C,old,y,./images/SKIING.png,,,,,,,,m,0,0.709,,,,,,,,0,92,92,17,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.665,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SNAKE,LB,new,y,./images/SNAKELB.png,,,,,,,,z,0,0.665,,,,,,,,0,93,93,124,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.329,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CRADLE,C,old,y,./images/CRADLE.png,,,,,,,,m,0,1.329,,,,,,,,0,94,94,20,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.695,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BONNET,C,old,y,./images/BONNET.png,,,,,,,,m,0,0.695,,,,,,,,0,95,95,11,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.837,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SWING,LB,old,y,./images/SWINGLB.png,,,,,,,,m,0,0.837,,,,,,,,0,96,96,40,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.848,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,LITTER,HB,old,y,./images/LITTERHB.png,,,,,,,,m,0,0.848,,,,,,,,0,97,97,78,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.747,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SAUCE,HB,new,y,./images/SAUCEHB.png,,,,,,,,z,0,0.747,,,,,,,,0,98,98,135,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.744,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BUBBLE,C,new,y,./images/BUBBLE.png,,,,,,,,z,0,0.744,,,,,,,,0,99,99,155,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.471,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SQUARE,HB,old,y,./images/SQUAREHB.png,,,,,,,,m,0,1.471,,,,,,,,0,100,100,6,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.675,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BAMBOO,C,new,y,./images/BAMBOO.png,,,,,,,,m,0,0.675,,,,,,,,0,101,101,89,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.738,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,POKER,LB,new,y,./images/POKERLB.png,,,,,,,,m,0,0.738,,,,,,,,0,102,102,151,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.009,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,GREASE,HB,old,y,./images/GREASEHB.png,,,,,,,,z,0,1.009,,,,,,,,0,103,103,15,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.777,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SAUNA,HB,new,y,./images/SAUNAHB.png,,,,,,,,z,0,0.777,,,,,,,,0,104,104,117,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.438,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,JUNGLE,C,old,y,./images/JUNGLE.png,,,,,,,,z,0,1.438,,,,,,,,0,105,105,83,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.772,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CARPET,C,old,y,./images/CARPET.png,,,,,,,,z,0,0.772,,,,,,,,0,106,106,53,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.627,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FARMER,C,old,y,./images/FARMER.png,,,,,,,,z,0,0.627,,,,,,,,0,107,107,65,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.795,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,POSTER,C,new,y,./images/POSTER.png,,,,,,,,m,0,0.795,,,,,,,,0,108,108,137,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.577,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,HOCKEY,C,new,y,./images/HOCKEY.png,,,,,,,,z,0,0.577,,,,,,,,0,109,109,116,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.646,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,POODLE,HB,old,y,./images/POODLEHB.png,,,,,,,,m,0,0.646,,,,,,,,0,110,110,81,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.645,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MUFFIN,LB,old,y,./images/MUFFINLB.png,,,,,,,,z,0,0.645,,,,,,,,0,111,111,55,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.815,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,WHISKY,C,new,y,./images/WHISKY.png,,,,,,,,z,0,0.815,,,,,,,,0,112,112,167,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.913,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FALCON,LB,old,y,./images/FALCONLB.png,,,,,,,,z,0,0.913,,,,,,,,0,113,113,28,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.695,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SAILOR,LB,old,y,./images/SAILORLB.png,,,,,,,,m,0,0.695,,,,,,,,0,114,114,67,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.86,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CURRY,HB,new,y,./images/CURRYHB.png,,,,,,,,z,0,0.86,,,,,,,,0,115,115,144,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.922,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BROOM,HB,new,y,./images/BROOMHB.png,,,,,,,,z,0,0.922,,,,,,,,0,116,116,162,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.791,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PASTA,C,old,y,./images/PASTA.png,,,,,,,,z,0,2.791,,,,,,,,0,117,117,5,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.082,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,GRAPE,LB,new,y,./images/GRAPELB.png,,,,,,,,z,0,1.082,,,,,,,,0,118,118,100,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.788,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CANDLE,LB,old,y,./images/CANDLELB.png,,,,,,,,m,0,0.788,,,,,,,,0,119,119,61,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.039,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,RAZOR,LB,new,y,./images/RAZORLB.png,,,,,,,,z,0,1.039,,,,,,,,0,120,120,118,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.694,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PACKET,C,old,y,./images/PACKET.png,,,,,,,,m,0,0.694,,,,,,,,0,121,121,56,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.73,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PEBBLE,LB,new,y,./images/PEBBLELB.png,,,,,,,,z,0,0.73,,,,,,,,0,122,122,166,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.84,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,JUMPER,C,new,y,./images/JUMPER.png,,,,,,,,m,0,1.84,,,,,,,,0,123,123,158,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.842,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,DESERT,LB,new,y,./images/DESERTLB.png,,,,,,,,z,0,0.842,,,,,,,,0,124,124,136,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.694,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,space,,,,,,BARREL,C,old,y,./images/BARREL.png,2.375,,,,,,,m,0,0.694,,,,,,,,0,125,125,32,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.865,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,TRIPOD,HB,old,y,./images/TRIPODHB.png,,,,,,,,m,0,0.865,,,,,,,,0,126,126,54,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.826,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,GRANNY,C,new,y,./images/GRANNY.png,,,,,,,,m,0,0.826,,,,,,,,0,127,127,104,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.894,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MOSQUE,LB,old,y,./images/MOSQUELB.png,,,,,,,,m,0,0.894,,,,,,,,0,128,128,43,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.428,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,CANDY,HB,new,y,./images/CANDYHB.png,,,,,,,,m,0,1.428,,,,,,,,0,129,129,123,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.805,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SHORE,HB,old,y,./images/SHOREHB.png,,,,,,,,m,0,0.805,,,,,,,,0,130,130,12,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.761,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,GRAIN,HB,old,y,./images/GRAINHB.png,,,,,,,,m,0,1.761,,,,,,,,0,131,131,75,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.342,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BABOON,LB,old,y,./images/BABOONLB.png,,,,,,,,m,0,1.342,,,,,,,,0,132,132,58,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.682,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,STOVE,C,new,y,./images/STOVE.png,,,,,,,,z,0,0.682,,,,,,,,0,133,133,86,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.382,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MONKEY,HB,new,y,./images/MONKEYHB.png,,,,,,,,z,0,1.382,,,,,,,,0,134,134,129,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.706,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,KITTEN,HB,old,y,./images/KITTENHB.png,,,,,,,,z,0,0.706,,,,,,,,0,135,135,45,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.65,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,BERRY,C,old,y,./images/BERRY.png,,,,,,,,z,0,0.65,,,,,,,,0,136,136,47,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.693,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,ARROW,HB,new,y,./images/ARROWHB.png,,,,,,,,z,0,0.693,,,,,,,,0,137,137,153,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.893,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,FERRY,HB,new,y,./images/FERRYHB.png,,,,,,,,m,0,0.893,,,,,,,,0,138,138,141,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.16,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,SHELF,HB,old,y,./images/SHELFHB.png,,,,,,,,m,0,1.16,,,,,,,,0,139,139,39,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.789,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,JAGUAR,HB,old,y,./images/JAGUARHB.png,,,,,,,,m,0,0.789,,,,,,,,0,140,140,18,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.755,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,MEDAL,C,new,y,./images/MEDAL.png,,,,,,,,z,0,0.755,,,,,,,,0,141,141,95,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.715,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,GLOVE,LB,new,y,./images/GLOVELB.png,,,,,,,,z,0,0.715,,,,,,,,0,142,142,157,1
,,,,,,,,,,,,,,,,,199303,18,2022-01-25_21h34.59.011,lexical_decision_task_DD_L2,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.715,0,,,,,,,,,,,,,,,,,,,,,,,,0,-0.4,0,0,0,,,,,,,PIMPLE,C,old,y,./images/PIMPLE.png,,,,,,,,z,0,0.715,,,,,,,,0,143,143,71,1
