key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7311,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,m,0,0.7311,,,,,,,,0,71,71,140,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6141,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PARADE,C,m,y,./images/PARADE.png,,,,,,,m,1,0.6141,,,,,,,,0,72,72,17,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8044,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,ALLEY,LB,m,y,./images/ALLEYLB.png,,,,,,,m,1,0.8044,,,,,,,,0,73,73,55,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7329,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,JAGUAR,HB,z,y,./images/JAGUARHB.png,,,,,,,z,1,0.7329,,,,,,,,0,74,74,102,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0013,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BAKER,HB,m,y,./images/BAKERHB.png,,,,,,,m,1,1.0013,,,,,,,,0,75,75,63,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7319,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,MALLET,C,z,y,./images/MALLET.png,,,,,,,z,1,0.7319,,,,,,,,0,76,76,134,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6988,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,z,1,0.6988,,,,,,,,0,77,77,120,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6828,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,z,1,0.6828,,,,,,,,0,78,78,150,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9471,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,z,0,0.9471,,,,,,,,0,79,79,41,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7066,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,m,1,0.7066,,,,,,,,0,80,80,66,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7172,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,z,1,0.7172,,,,,,,,0,81,81,103,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7483,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,RAZOR,LB,m,y,./images/RAZORLB.png,,,,,,,z,0,0.7483,,,,,,,,0,82,82,34,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7144,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,space,,,,,,JUNGLE,C,z,y,./images/JUNGLE.png,0.7343,,,,,,z,1,0.7144,,,,,,,,0,83,83,167,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9345,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,m,1,0.9345,,,,,,,,0,84,84,76,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5969,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,m,1,0.5969,,,,,,,,0,85,85,60,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6663,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,z,1,0.6663,,,,,,,,0,86,86,123,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9834,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,z,1,0.9834,,,,,,,,0,87,87,151,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6653,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,m,0,0.6653,,,,,,,,0,88,88,94,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6814,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,m,1,0.6814,,,,,,,,0,89,89,83,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9492,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,m,1,0.9492,,,,,,,,0,90,90,6,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6806,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,HOCKEY,C,m,y,./images/HOCKEY.png,,,,,,,m,1,0.6806,,,,,,,,0,91,91,32,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.918,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,ARTIST,LB,m,y,./images/ARTISTLB.png,,,,,,,m,1,0.918,,,,,,,,0,92,92,61,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,FINGER,HB,z,y,./images/FINGERHB.png,,,,,,,z,1,0.813,,,,,,,,0,93,93,87,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0623,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,TOMATO,HB,z,y,./images/TOMATOHB.png,,,,,,,z,1,1.0623,,,,,,,,0,94,94,84,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7993,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,m,1,0.7993,,,,,,,,0,95,95,20,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6851,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,JUMPER,C,m,y,./images/JUMPER.png,,,,,,,m,1,0.6851,,,,,,,,0,96,96,74,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5849,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BAMBOO,C,m,y,./images/BAMBOO.png,,,,,,,m,1,0.5849,,,,,,,,0,97,97,5,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8325,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PEARL,LB,z,y,./images/PEARLLB.png,,,,,,,z,1,0.8325,,,,,,,,0,98,98,130,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6186,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PLANK,LB,z,y,./images/PLANKLB.png,,,,,,,m,0,0.6186,,,,,,,,0,99,99,85,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7295,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,z,1,0.7295,,,,,,,,0,100,100,99,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6144,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SCREW,HB,z,y,./images/SCREWHB.png,,,,,,,z,1,0.6144,,,,,,,,0,101,101,108,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8683,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,DRILL,HB,m,y,./images/DRILLHB.png,,,,,,,m,1,0.8683,,,,,,,,0,102,102,81,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,m,1,0.6528,,,,,,,,0,103,103,67,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6854,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SLOPE,HB,m,y,./images/SLOPEHB.png,,,,,,,m,1,0.6854,,,,,,,,0,104,104,30,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6328,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,DIVER,HB,m,y,./images/DIVERHB.png,,,,,,,m,1,0.6328,,,,,,,,0,105,105,9,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6288,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,m,1,0.6288,,,,,,,,0,106,106,3,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PICKLE,C,z,y,./images/PICKLE.png,,,,,,,z,1,0.7523,,,,,,,,0,107,107,98,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7501,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BUTTER,HB,m,y,./images/BUTTERHB.png,,,,,,,m,1,0.7501,,,,,,,,0,108,108,27,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6973,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BEARD,C,z,y,./images/BEARD.png,,,,,,,z,1,0.6973,,,,,,,,0,109,109,86,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7068,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,z,1,0.7068,,,,,,,,0,110,110,165,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.916,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,z,0,0.916,,,,,,,,0,111,111,18,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6492,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,,,,,,,m,1,0.6492,,,,,,,,0,112,112,4,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9002,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,z,1,0.9002,,,,,,,,0,113,113,141,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,m,1,0.766,,,,,,,,0,114,114,65,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7824,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,MONKEY,HB,m,y,./images/MONKEYHB.png,,,,,,,z,0,0.7824,,,,,,,,0,115,115,45,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7832,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,COOKER,HB,z,y,./images/COOKERHB.png,,,,,,,z,1,0.7832,,,,,,,,0,116,116,153,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7644,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CASINO,LB,m,y,./images/CASINOLB.png,,,,,,,m,1,0.7644,,,,,,,,0,117,117,28,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0966,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CEMENT,C,z,y,./images/CEMENT.png,,,,,,,z,1,1.0966,,,,,,,,0,118,118,158,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8624,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,z,1,0.8624,,,,,,,,0,119,119,88,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6299,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,INFANT,LB,z,y,./images/INFANTLB.png,,,,,,,z,1,0.6299,,,,,,,,0,120,120,160,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9142,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,z,1,0.9142,,,,,,,,0,121,121,128,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6885,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,z,1,0.6885,,,,,,,,0,122,122,135,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6644,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CRUMB,C,z,y,./images/CRUMB.png,,,,,,,z,1,0.6644,,,,,,,,0,123,123,113,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7313,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PLANET,C,m,y,./images/PLANET.png,,,,,,,m,1,0.7313,,,,,,,,0,124,124,80,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7634,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,space,,,,,,KIDNEY,HB,z,y,./images/KIDNEYHB.png,0.7891,,,,,,z,1,0.7634,,,,,,,,0,125,125,105,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8461,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,WRIST,LB,z,y,./images/WRISTLB.png,,,,,,,z,1,0.8461,,,,,,,,0,126,126,109,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5516,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,z,1,0.5516,,,,,,,,0,127,127,138,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5655,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,z,1,0.5655,,,,,,,,0,128,128,90,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8651,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,GLOVE,LB,m,y,./images/GLOVELB.png,,,,,,,m,1,0.8651,,,,,,,,0,129,129,73,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9454,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,z,1,0.9454,,,,,,,,0,130,130,157,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5517,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,WAGON,LB,m,y,./images/WAGONLB.png,,,,,,,m,1,0.5517,,,,,,,,0,131,131,7,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1508,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,z,1,1.1508,,,,,,,,0,132,132,137,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9373,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,VALLEY,C,m,y,./images/VALLEY.png,,,,,,,m,1,0.9373,,,,,,,,0,133,133,68,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9031,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CANYON,LB,z,y,./images/CANYONLB.png,,,,,,,z,1,0.9031,,,,,,,,0,134,134,118,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7823,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,WHEEL,C,m,y,./images/WHEEL.png,,,,,,,m,1,0.7823,,,,,,,,0,135,135,77,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7045,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,z,1,0.7045,,,,,,,,0,136,136,163,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9148,1,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,SPORT,HB,z,y,./images/SPORTHB.png,,,,,,,z,1,0.9148,,,,,,,,0,137,137,132,1
,,,,,,,,,,,,,,,,,200446,19,2022-01-28_16h25.33.885,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2315,0,,,,,,,,,,,,,,,,,,,,,,,,0.180616319,0.209913194,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,m,0,1.2315,,,,,,,,0,138,138,119,1
