key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6504,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,,m,1,0.6504,,,,,,,,0,72,72,22,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.7504,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,GREASE,HB,z,y,./images/GREASEHB.png,,,,,,,,z,1,1.7504,,,,,,,,0,73,73,99,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6839,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,,m,1,0.6839,,,,,,,,0,74,74,83,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0675,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,z,0,1.0675,,,,,,,,0,75,75,33,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.2836,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,WEASEL,C,z,y,./images/WEASEL.png,,,,,,,,z,1,1.2836,,,,,,,,0,76,76,164,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.167,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,,m,1,1.167,,,,,,,,0,77,77,65,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8175,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BARREL,C,z,y,./images/BARREL.png,,,,,,,,m,0,0.8175,,,,,,,,0,78,78,116,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.2177,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SNACK,LB,z,y,./images/SNACKLB.png,,,,,,,,z,1,1.2177,,,,,,,,0,79,79,157,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7507,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,,m,1,0.7507,,,,,,,,0,80,80,8,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.8194,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,z,1,1.8194,,,,,,,,0,81,81,126,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7943,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,HOCKEY,C,m,y,./images/HOCKEY.png,,,,,,,,m,1,0.7943,,,,,,,,0,82,82,32,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.3332,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,space,,,,,,BURIAL,C,z,y,./images/BURIAL.png,26.1808,,,,,,,z,1,1.3332,,,,,,,,0,83,83,143,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8834,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,WHEEL,C,m,y,./images/WHEEL.png,,,,,,,,m,1,0.8834,,,,,,,,0,84,84,77,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8676,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,z,1,0.8676,,,,,,,,0,85,85,139,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6176,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,m,1,0.6176,,,,,,,,0,86,86,76,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.788,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BIRTH,LB,z,y,./images/BIRTHLB.png,,,,,,,,z,1,0.788,,,,,,,,0,87,87,121,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6561,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,,m,1,0.6561,,,,,,,,0,88,88,39,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1912,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,FARMER,C,z,y,./images/FARMER.png,,,,,,,,m,0,1.1912,,,,,,,,0,89,89,149,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7508,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,m,1,0.7508,,,,,,,,0,90,90,11,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8175,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PURSE,C,z,y,./images/PURSE.png,,,,,,,,z,1,0.8175,,,,,,,,0,91,91,146,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6503,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,m,1,0.6503,,,,,,,,0,92,92,40,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7841,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,HEATER,C,m,y,./images/HEATER.png,,,,,,,,m,1,0.7841,,,,,,,,0,93,93,56,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0012,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PICKLE,C,z,y,./images/PICKLE.png,,,,,,,,z,1,1.0012,,,,,,,,0,94,94,98,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9176,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,,z,1,0.9176,,,,,,,,0,95,95,88,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1792,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,m,0,1.1792,,,,,,,,0,96,96,125,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PILOT,C,m,y,./images/PILOT.png,,,,,,,,m,1,0.625,,,,,,,,0,97,97,50,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8339,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,POODLE,HB,z,y,./images/POODLEHB.png,,,,,,,,z,1,0.8339,,,,,,,,0,98,98,165,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,2.0905,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CANYON,LB,z,y,./images/CANYONLB.png,,,,,,,,z,1,2.0905,,,,,,,,0,99,99,118,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6354,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CANOE,LB,m,y,./images/CANOELB.png,,,,,,,,m,1,0.6354,,,,,,,,0,100,100,58,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9337,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,STORM,HB,z,y,./images/STORMHB.png,,,,,,,,z,1,0.9337,,,,,,,,0,101,101,114,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7171,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MUMMY,LB,m,y,./images/MUMMYLB.png,,,,,,,,m,1,0.7171,,,,,,,,0,102,102,46,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.7421,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,z,1,1.7421,,,,,,,,0,103,103,94,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7567,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,m,1,0.7567,,,,,,,,0,104,104,24,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0565,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SMOKER,C,z,y,./images/SMOKER.png,,,,,,,,z,1,1.0565,,,,,,,,0,105,105,110,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8546,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,,z,1,0.8546,,,,,,,,0,106,106,112,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CEMENT,C,z,y,./images/CEMENT.png,,,,,,,,z,1,0.8172,,,,,,,,0,107,107,158,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.9839,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,m,0,1.9839,,,,,,,,0,108,108,138,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.9595,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,,,,,,,,z,1,1.9595,,,,,,,,0,109,109,147,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.6333,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,,z,1,1.6333,,,,,,,,0,110,110,163,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.066,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,,z,1,1.066,,,,,,,,0,111,111,90,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SHIELD,HB,m,y,./images/SHIELDHB.png,,,,,,,,m,1,0.7681,,,,,,,,0,112,112,48,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6843,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,DANCER,HB,m,y,./images/DANCERHB.png,,,,,,,,m,1,0.6843,,,,,,,,0,113,113,21,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7746,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,,z,1,0.7746,,,,,,,,0,114,114,129,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7343,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BRIDE,LB,m,y,./images/BRIDELB.png,,,,,,,,m,1,0.7343,,,,,,,,0,115,115,64,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8341,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,,m,0,0.8341,,,,,,,,0,116,116,136,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0685,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,,m,0,1.0685,,,,,,,,0,117,117,145,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.874,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,,,,,,,,z,1,0.874,,,,,,,,0,118,118,97,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.086,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,m,1,1.086,,,,,,,,0,119,119,3,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TIGER,LB,m,y,./images/TIGERLB.png,,,,,,,,m,1,0.7844,,,,,,,,0,120,120,37,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.4773,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BRUSH,C,m,y,./images/BRUSH.png,,,,,,,,m,1,1.4773,,,,,,,,0,121,121,59,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6364,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,,m,1,0.6364,,,,,,,,0,122,122,16,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.0007,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,DRILL,HB,m,y,./images/DRILLHB.png,,,,,,,,m,1,1.0007,,,,,,,,0,123,123,81,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6516,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,ALLEY,LB,m,y,./images/ALLEYLB.png,,,,,,,,m,1,0.6516,,,,,,,,0,124,124,55,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6786,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,space,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,2.9837,,,,,,,m,1,0.6786,,,,,,,,0,125,125,60,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8674,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,z,1,0.8674,,,,,,,,0,126,126,152,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,,m,1,0.6671,,,,,,,,0,127,127,1,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6962,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,DESERT,LB,m,y,./images/DESERTLB.png,,,,,,,,m,1,0.6962,,,,,,,,0,128,128,52,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9381,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,,m,1,0.9381,,,,,,,,0,129,129,62,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.972,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BLOKE,HB,m,y,./images/BLOKEHB.png,,,,,,,,z,0,0.972,,,,,,,,0,130,130,12,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.8005,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,z,1,1.8005,,,,,,,,0,131,131,124,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6337,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BASKET,C,m,y,./images/BASKET.png,,,,,,,,m,1,0.6337,,,,,,,,0,132,132,44,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9339,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,z,1,0.9339,,,,,,,,0,133,133,151,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9171,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,z,1,0.9171,,,,,,,,0,134,134,127,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9844,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,,z,1,0.9844,,,,,,,,0,135,135,159,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7726,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,WAGON,LB,m,y,./images/WAGONLB.png,,,,,,,,m,1,0.7726,,,,,,,,0,136,136,7,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9063,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,KIDNEY,HB,z,y,./images/KIDNEYHB.png,,,,,,,,z,1,0.9063,,,,,,,,0,137,137,105,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6338,1,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,BAMBOO,C,m,y,./images/BAMBOO.png,,,,,,,,m,1,0.6338,,,,,,,,0,138,138,5,1
,,,,,,,,,,,,,,,,,198832,19,2022-02-02_17h19.56.196,lexical_decision_task_DD_L5,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1024,0,,,,,,,,,,,,,,,,,,,,,,,,-0.088888865,-0.377777804,0,0,0,,,,,,,PLANK,LB,z,y,./images/PLANKLB.png,,,,,,,,m,0,1.1024,,,,,,,,0,139,139,85,1
