key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,MALLET,HB,m,m,./images/MALLETHB.png,,,,,,,m,1,0.681,,,,,,,,0,75,75,50,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.791,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,FERRY,LB,z,m,./images/FERRYLB.png,,,,,,,z,1,1.791,,,,,,,,0,76,76,141,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.358,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STATUE,LB,z,m,./images/STATUELB.png,,,,,,,z,1,1.358,,,,,,,,0,77,77,150,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.995,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,m,1,0.995,,,,,,,,0,78,78,33,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.844,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BAKER,LB,z,m,./images/BAKERLB.png,,,,,,,m,0,0.844,,,,,,,,0,79,79,147,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.628,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STORM,LB,m,m,./images/STORMLB.png,,,,,,,m,1,0.628,,,,,,,,0,80,80,30,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.433,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,m,1,1.433,,,,,,,,0,81,81,16,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.547,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,GRAIN,LB,m,m,./images/GRAINLB.png,,,,,,,m,1,1.547,,,,,,,,0,82,82,75,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.629,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,space,,,,,,MONKEY,LB,z,m,./images/MONKEYLB.png,211.207,,,,,,m,0,0.629,,,,,,,,0,83,83,129,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.655,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BURIAL,HB,m,m,./images/BURIALHB.png,,,,,,,m,1,1.655,,,,,,,,0,84,84,59,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.569,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CRUST,C,m,m,./images/CRUST.png,,,,,,,m,1,0.569,,,,,,,,0,85,85,79,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.588,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CANOE,C,z,m,./images/CANOE.png,,,,,,,m,0,0.588,,,,,,,,0,86,86,142,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.529,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,m,0,0.529,,,,,,,,0,87,87,149,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.627,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SQUARE,LB,m,m,./images/SQUARELB.png,,,,,,,m,1,0.627,,,,,,,,0,88,88,6,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,POODLE,LB,m,m,./images/POODLELB.png,,,,,,,m,1,0.585,,,,,,,,0,89,89,81,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.63,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,RAZOR,C,z,m,./images/RAZOR.png,,,,,,,m,0,0.63,,,,,,,,0,90,90,118,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SUNSET,C,m,m,./images/SUNSET.png,,,,,,,m,1,0.638,,,,,,,,0,91,91,82,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.643,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CANDLE,C,m,m,./images/CANDLE.png,,,,,,,m,1,0.643,,,,,,,,0,92,92,61,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.792,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,m,1,0.792,,,,,,,,0,93,93,40,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.011,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,COUCH,HB,m,m,./images/COUCHHB.png,,,,,,,m,1,1.011,,,,,,,,0,94,94,77,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STAIN,LB,z,m,./images/STAINLB.png,,,,,,,m,0,1.3,,,,,,,,0,95,95,90,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.66,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,THROAT,LB,m,m,./images/THROATLB.png,,,,,,,m,1,0.66,,,,,,,,0,96,96,36,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.567,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,JUNGLE,HB,m,m,./images/JUNGLEHB.png,,,,,,,m,1,0.567,,,,,,,,0,97,97,83,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,,,,,,,m,1,0.773,,,,,,,,0,98,98,45,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.739,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PASTA,HB,m,m,./images/PASTAHB.png,,,,,,,z,0,0.739,,,,,,,,0,99,99,5,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CEMENT,HB,m,m,./images/CEMENTHB.png,,,,,,,m,1,0.737,,,,,,,,0,100,100,74,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.691,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BANNER,C,m,m,./images/BANNER.png,,,,,,,m,1,0.691,,,,,,,,0,101,101,52,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.83,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,,,,,,,m,0,0.83,,,,,,,,0,102,102,84,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,MOSQUE,C,m,m,./images/MOSQUE.png,,,,,,,m,1,0.786,,,,,,,,0,103,103,43,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.739,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,m,1,0.739,,,,,,,,0,104,104,51,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.697,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,z,0,0.697,,,,,,,,0,105,105,69,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CANDY,LB,z,m,./images/CANDYLB.png,,,,,,,z,1,0.653,,,,,,,,0,106,106,123,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.662,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SLOPE,LB,z,m,./images/SLOPELB.png,,,,,,,m,0,0.662,,,,,,,,0,107,107,114,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,ALLEY,C,z,m,./images/ALLEY.png,,,,,,,z,1,0.698,,,,,,,,0,108,108,139,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,z,1,0.74,,,,,,,,0,109,109,119,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,HEATER,HB,z,m,./images/HEATERHB.png,,,,,,,z,1,0.766,,,,,,,,0,110,110,140,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,RHINO,LB,m,m,./images/RHINOLB.png,,,,,,,m,1,0.708,,,,,,,,0,111,111,9,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.838,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,FLESH,LB,z,m,./images/FLESHLB.png,,,,,,,m,0,0.838,,,,,,,,0,112,112,108,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SCREW,LB,m,m,./images/SCREWLB.png,,,,,,,m,1,0.618,,,,,,,,0,113,113,24,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.644,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,m,1,0.644,,,,,,,,0,114,114,44,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.636,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SNAKE,C,z,m,./images/SNAKE.png,,,,,,,m,0,0.636,,,,,,,,0,115,115,124,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.741,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,DANCER,LB,z,m,./images/DANCERLB.png,,,,,,,z,1,0.741,,,,,,,,0,116,116,105,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,WRIST,C,m,m,./images/WRIST.png,,,,,,,m,1,0.684,,,,,,,,0,117,117,25,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.048,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,ENGINE,HB,z,m,./images/ENGINEHB.png,,,,,,,z,1,1.048,,,,,,,,0,118,118,122,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,m,1,0.655,,,,,,,,0,119,119,26,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.829,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,LADDER,HB,m,m,./images/LADDERHB.png,,,,,,,m,1,0.829,,,,,,,,0,120,120,38,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.217,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,GLOVE,C,z,m,./images/GLOVE.png,,,,,,,m,0,1.217,,,,,,,,0,121,121,157,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.736,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CHAIN,LB,z,m,./images/CHAINLB.png,,,,,,,m,0,0.736,,,,,,,,0,122,122,126,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.385,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,FARMER,HB,m,m,./images/FARMERHB.png,,,,,,,m,1,1.385,,,,,,,,0,123,123,65,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.936,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BABOON,C,m,m,./images/BABOON.png,,,,,,,m,1,0.936,,,,,,,,0,124,124,58,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.628,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,space,,,,,,TOWEL,C,z,m,./images/TOWEL.png,69.882,,,,,,m,0,0.628,,,,,,,,0,125,125,85,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.999,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,m,0,0.999,,,,,,,,0,126,126,98,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.645,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SNACK,C,m,m,./images/SNACK.png,,,,,,,m,1,0.645,,,,,,,,0,127,127,73,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,PLANET,HB,z,m,./images/PLANETHB.png,,,,,,,z,1,0.76,,,,,,,,0,128,128,164,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.628,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,m,0,0.628,,,,,,,,0,129,129,127,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BOXER,C,z,m,./images/BOXER.png,,,,,,,z,1,0.704,,,,,,,,0,130,130,88,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.757,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,STRING,HB,m,m,./images/STRINGHB.png,,,,,,,m,1,0.757,,,,,,,,0,131,131,41,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,m,1,0.665,,,,,,,,0,132,132,20,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.825,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SKIING,HB,m,m,./images/SKIINGHB.png,,,,,,,m,1,0.825,,,,,,,,0,133,133,17,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,DONKEY,C,z,m,./images/DONKEY.png,,,,,,,z,1,0.583,,,,,,,,0,134,134,103,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,POSTER,HB,z,m,./images/POSTERHB.png,,,,,,,z,1,0.748,,,,,,,,0,135,135,137,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.655,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CLIFF,HB,z,m,./images/CLIFFHB.png,,,,,,,m,0,0.655,,,,,,,,0,136,136,92,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.946,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,DRILL,LB,z,m,./images/DRILLLB.png,,,,,,,z,1,0.946,,,,,,,,0,137,137,165,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.622,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BUNNY,C,z,m,./images/BUNNY.png,,,,,,,m,0,0.622,,,,,,,,0,138,138,97,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.881,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CLOTH,HB,z,m,./images/CLOTHHB.png,,,,,,,z,1,0.881,,,,,,,,0,139,139,107,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,SWEAT,LB,m,m,./images/SWEATLB.png,,,,,,,m,1,0.593,,,,,,,,0,140,140,66,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.585,0,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,BASKET,HB,z,m,./images/BASKETHB.png,,,,,,,m,0,0.585,,,,,,,,0,141,141,128,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,CHALK,C,z,m,./images/CHALK.png,,,,,,,z,1,0.683,,,,,,,,0,142,142,109,1
,,,,,,,,,,,,,,,,,200653,20,2022-01-29_10h15.26.022,lexical_decision_task_DD_L3,2021.2.3,Win32,20.00080003,,,,,,,,,,,,1.014,1,,,,,,,,,,,,,,,,,,,,,,,,-0.31372549,0.492776058,0,0,0,,,,,,,WEASEL,HB,m,m,./images/WEASELHB.png,,,,,,,m,1,1.014,,,,,,,,0,143,143,80,1
