key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.744,,,,,,,,0,32,32,38,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8017,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,WRIST,LB,z,y,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8017,,,,,,,,0,33,33,109,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.2624,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,m,1,2.2624,,,,,,,,0,34,34,43,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.0147,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SKIING,C,z,y,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,m,0,0.0147,,,,,,,,0,35,35,101,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8086,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8086,,,,,,,,0,36,36,3,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.1939,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SWING,LB,z,y,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,m,0,2.1939,,,,,,,,0,37,37,124,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7163,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BAMBOO,C,m,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7163,,,,,,,,0,38,38,5,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2314,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2314,,,,,,,,0,39,39,148,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7914,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,STRING,C,z,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7914,,,,,,,,0,40,40,125,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8957,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,space,,,,,,MIRROR,HB,z,y,./images/MIRRORHB.png,5.182,,,,,,,,,,,,,,,,,,,,m,0,0.8957,,,,,,,,0,41,41,147,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0763,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0763,,,,,,,,0,42,42,133,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7441,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,LITTER,HB,z,y,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7441,,,,,,,,0,43,43,162,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1454,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1454,,,,,,,,0,44,44,144,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9789,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,PEACH,C,z,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9789,,,,,,,,0,45,45,119,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.2629,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,GRAIN,HB,z,y,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,m,0,2.2629,,,,,,,,0,46,46,159,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6983,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BLOKE,HB,m,y,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6983,,,,,,,,0,47,47,12,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9433,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CLOTH,C,m,y,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9433,,,,,,,,0,48,48,23,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1277,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,KIDNEY,HB,z,y,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1277,,,,,,,,0,49,49,105,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7499,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,ARROW,HB,m,y,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7499,,,,,,,,0,50,50,69,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7828,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,GLOVE,LB,m,y,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7828,,,,,,,,0,51,51,73,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.785,,,,,,,,0,52,52,54,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1948,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.1948,,,,,,,,0,53,53,138,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2998,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BUBBLE,C,m,y,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.2998,,,,,,,,0,54,54,71,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7458,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BISHOP,LB,m,y,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7458,,,,,,,,0,55,55,49,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9136,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,TORCH,C,z,y,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9136,,,,,,,,0,56,56,152,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0354,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,PICKLE,C,z,y,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0354,,,,,,,,0,57,57,98,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1984,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CEMENT,C,z,y,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1984,,,,,,,,0,58,58,158,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9288,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9288,,,,,,,,0,59,59,104,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7656,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,COLLAR,HB,m,y,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.7656,,,,,,,,0,60,60,15,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7804,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.7804,,,,,,,,0,61,61,163,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7116,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,JUMPER,C,m,y,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7116,,,,,,,,0,62,62,74,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9107,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9107,,,,,,,,0,63,63,120,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1787,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.1787,,,,,,,,0,64,64,10,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.752,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.752,,,,,,,,0,65,65,103,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7945,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SPINE,C,m,y,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7945,,,,,,,,0,66,66,65,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8172,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8172,,,,,,,,0,67,67,33,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8982,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8982,,,,,,,,0,68,68,151,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8468,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8468,,,,,,,,0,69,69,95,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7646,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7646,,,,,,,,0,70,70,62,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.5117,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,CRUMB,C,z,y,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,z,1,2.5117,,,,,,,,0,71,71,113,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7607,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7607,,,,,,,,0,72,72,47,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0268,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0268,,,,,,,,0,73,73,94,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7166,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7166,,,,,,,,0,74,74,41,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7942,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7942,,,,,,,,0,75,75,112,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7988,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,DANCER,HB,m,y,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7988,,,,,,,,0,76,76,21,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1781,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,PARADE,C,m,y,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1781,,,,,,,,0,77,77,17,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8618,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8618,,,,,,,,0,78,78,20,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3441,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,QUILL,LB,z,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3441,,,,,,,,0,79,79,115,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,HAMMER,HB,m,y,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.727,,,,,,,,0,80,80,75,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8003,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,HOCKEY,C,m,y,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8003,,,,,,,,0,81,81,32,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1487,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,FOLDER,HB,z,y,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1487,,,,,,,,0,82,82,126,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7999,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,space,,,,,,CANOE,LB,m,y,./images/CANOELB.png,9.3732,,,,,,,,,,,,,,,,,,,,m,1,0.7999,,,,,,,,0,83,83,58,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9972,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,WALRUS,C,z,y,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9972,,,,,,,,0,84,84,107,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7291,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7291,,,,,,,,0,85,85,128,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8623,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,MUMMY,LB,m,y,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8623,,,,,,,,0,86,86,46,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7619,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7619,,,,,,,,0,87,87,40,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4791,0,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,WALNUT,HB,m,y,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.4791,,,,,,,,0,88,88,0,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7787,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,BIRTH,LB,z,y,./images/BIRTHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7787,,,,,,,,0,89,89,121,1
,,,,,,,,,,,,,,,,,5dd36d715e9119361a7459f8,43,2022-02-12_11h26.23.991,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9448,1,,,,,,,,,,,,,,,,,,,,,,,,0.220429687,-0.140915799,0,0,0,,,,,,,FARMER,C,z,y,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9448,,,,,,,,0,90,90,149,1
