key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2814,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,DESERT,LB,m,y,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.2814,,,,,,,,0,32,32,52,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6477,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,STREAM,C,m,y,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6477,,,,,,,,0,33,33,41,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1483,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,FINGER,HB,z,y,./images/FINGERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1483,,,,,,,,0,34,34,87,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0223,0,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,BELLY,LB,z,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0223,,,,,,,,0,35,35,94,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6717,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,LAGOON,C,m,y,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6717,,,,,,,,0,36,36,47,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8071,0,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,GRAPE,LB,m,y,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8071,,,,,,,,0,37,37,16,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7723,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,TRIPOD,HB,z,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7723,,,,,,,,0,38,38,138,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9705,0,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.9705,,,,,,,,0,39,39,150,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7042,1,,,,,,,,,,,,,,,,,,,,,,,,0.053323746,-0.499986049,0,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7042,,,,,,,,0,40,40,20,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4367,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,space,,,,,,SAILOR,LB,z,y,./images/SAILORLB.png,10.6745,,,,,,,,,,,,,,,,,,,,z,1,1.4367,,,,,,,,0,41,41,151,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2781,0,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,BRIDE,LB,m,y,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.2781,,,,,,,,0,42,42,64,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9825,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,STEAK,LB,m,y,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9825,,,,,,,,0,43,43,31,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7993,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,PLANET,C,m,y,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7993,,,,,,,,0,44,44,80,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6681,0,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,SHORE,HB,z,y,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6681,,,,,,,,0,45,45,96,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7331,0,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,WAGON,LB,m,y,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7331,,,,,,,,0,46,46,7,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8688,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8688,,,,,,,,0,47,47,26,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9827,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,PEBBLE,LB,m,y,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9827,,,,,,,,0,48,48,82,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.0659,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,QUILL,LB,z,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,3.0659,,,,,,,,0,49,49,115,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0159,0,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0159,,,,,,,,0,50,50,136,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6004,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,DRILL,HB,m,y,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6004,,,,,,,,0,51,51,81,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6657,1,,,,,,,,,,,,,,,,,,,,,,,,0.027977916,-0.353198242,0,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6657,,,,,,,,0,52,52,62,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6839,1,,,,,,,,,,,,,,,,,,,,,,,,0.027767018,-0.35236375,0,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6839,,,,,,,,0,53,53,129,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.749,1,,,,,,,,,,,,,,,,,,,,,,,,0.027561242,-0.35236375,0,0,0,,,,,,,PISTOL,C,m,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.749,,,,,,,,0,54,54,29,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0485,1,,,,,,,,,,,,,,,,,,,,,,,,0.027561242,-0.35236375,0,0,0,,,,,,,MALLET,C,z,y,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0485,,,,,,,,0,55,55,134,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,5.5491,0,,,,,,,,,,,,,,,,,,,,,,,,0.027561242,-0.35236375,0,0,0,,,,,,,LADDER,C,z,y,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,,m,0,5.5491,,,,,,,,0,56,56,122,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8996,1,,,,,,,,,,,,,,,,,,,,,,,,0.027561242,-0.35236375,0,0,0,,,,,,,CRADLE,C,z,y,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8996,,,,,,,,0,57,57,104,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1839,1,,,,,,,,,,,,,,,,,,,,,,,,0.027561242,-0.35236375,0,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1839,,,,,,,,0,58,58,88,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.965,1,,,,,,,,,,,,,,,,,,,,,,,,0.027561242,-0.35236375,0,0,0,,,,,,,PURSE,C,z,y,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,z,1,3.965,,,,,,,,0,59,59,146,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7819,0,,,,,,,,,,,,,,,,,,,,,,,,0.027355521,-0.35236375,0,0,0,,,,,,,TWINS,HB,z,y,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7819,,,,,,,,0,60,60,144,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,,,,,,,,,,,0.027149691,-0.35236375,0,0,0,,,,,,,CURRY,HB,m,y,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.65,,,,,,,,0,61,61,60,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.984,0,,,,,,,,,,,,,,,,,,,,,,,,0.027149691,-0.35236375,0,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.984,,,,,,,,0,62,62,120,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7682,1,,,,,,,,,,,,,,,,,,,,,,,,0.027149691,-0.35236375,0,0,0,,,,,,,PEARL,LB,z,y,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7682,,,,,,,,0,63,63,130,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1325,1,,,,,,,,,,,,,,,,,,,,,,,,0.027149691,-0.35236375,0,0,0,,,,,,,SQUARE,HB,z,y,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1325,,,,,,,,0,64,64,90,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1161,0,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,PASTA,C,z,y,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,m,0,1.1161,,,,,,,,0,65,65,89,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1014,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,TULIP,C,z,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1014,,,,,,,,0,66,66,92,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9329,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,POSTER,C,m,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9329,,,,,,,,0,67,67,53,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9827,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9827,,,,,,,,0,68,68,128,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7493,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7493,,,,,,,,0,69,69,1,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9154,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,BABOON,LB,z,y,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9154,,,,,,,,0,70,70,142,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9336,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9336,,,,,,,,0,71,71,117,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7187,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7187,,,,,,,,0,72,72,67,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7321,0,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7321,,,,,,,,0,73,73,39,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7101,1,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7101,,,,,,,,0,74,74,11,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6497,0,,,,,,,,,,,,,,,,,,,,,,,,0.026731818,-0.35258255,0,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.6497,,,,,,,,0,75,75,54,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9335,1,,,,,,,,,,,,,,,,,,,,,,,,0.026526097,-0.35258255,0,0,0,,,,,,,PARADE,C,m,y,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9335,,,,,,,,0,76,76,17,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7002,1,,,,,,,,,,,,,,,,,,,,,,,,0.026320267,-0.35258255,0,0,0,,,,,,,DONKEY,LB,m,y,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7002,,,,,,,,0,77,77,19,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6993,1,,,,,,,,,,,,,,,,,,,,,,,,0.026320267,-0.35258255,0,0,0,,,,,,,FLASK,HB,m,y,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6993,,,,,,,,0,78,78,72,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7452,1,,,,,,,,,,,,,,,,,,,,,,,,0.026320267,-0.35258255,0,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7452,,,,,,,,0,79,79,42,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3354,1,,,,,,,,,,,,,,,,,,,,,,,,0.026320267,-0.35258255,0,0,0,,,,,,,CANDLE,LB,z,y,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3354,,,,,,,,0,80,80,145,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,,,,,,,,,,0.026320267,-0.35258255,0,0,0,,,,,,,ARROW,HB,m,y,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.732,,,,,,,,0,81,81,69,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.882,1,,,,,,,,,,,,,,,,,,,,,,,,0.026320267,-0.35258255,0,0,0,,,,,,,URINE,LB,z,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.882,,,,,,,,0,82,82,154,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.899,1,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,space,,,,,,ONION,HB,z,y,./images/ONIONHB.png,25.5661,,,,,,,,,,,,,,,,,,,,z,1,1.899,,,,,,,,0,83,83,135,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9667,0,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,BARREL,C,z,y,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,m,0,0.9667,,,,,,,,0,84,84,116,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.716,1,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.716,,,,,,,,0,85,85,4,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6494,1,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,FALCON,LB,z,y,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6494,,,,,,,,0,86,86,112,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0996,1,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0996,,,,,,,,0,87,87,140,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8357,1,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,WRIST,LB,z,y,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8357,,,,,,,,0,88,88,109,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1664,1,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,BONNET,C,z,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1664,,,,,,,,0,89,89,95,1
,,,,,,,,,,,,,,,,,5dd72efa82569a6d38e06854,39,2022-02-12_10h18.39.888,lexical_decision_task_DD_L5,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8499,0,,,,,,,,,,,,,,,,,,,,,,,,0.011848668,-0.416033827,0,0,0,,,,,,,BANANA,LB,m,y,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8499,,,,,,,,0,90,90,70,1
