key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.5543,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MONKEY,LB,z,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.5543,,,,,,,,0,36,36,129,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0753,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,TIGER,C,z,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0753,,,,,,,,0,37,37,121,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.854,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CRUST,C,m,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,m,1,0.854,,,,,,,,0,38,38,79,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2182,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,z,1,1.2182,,,,,,,,0,39,39,163,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9551,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MOTOR,C,m,m,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9551,,,,,,,,0,40,40,13,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7123,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,space,,,,,,TOMATO,LB,m,m,./images/TOMATOLB.png,2.4334,,,,,,,,,,,,,,,,,,,,m,1,0.7123,,,,,,,,0,41,41,0,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.198,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CLIFF,HB,z,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.198,,,,,,,,0,42,42,92,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7912,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CHAIN,LB,z,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7912,,,,,,,,0,43,43,126,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6998,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BURIAL,HB,m,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6998,,,,,,,,0,44,44,59,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9488,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9488,,,,,,,,0,45,45,94,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1517,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SAUCE,LB,z,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1517,,,,,,,,0,46,46,135,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7201,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,WEASEL,HB,m,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7201,,,,,,,,0,47,47,80,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9644,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,STOVE,HB,z,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9644,,,,,,,,0,48,48,86,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1629,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.1629,,,,,,,,0,49,49,12,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7208,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,JAGUAR,LB,m,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7208,,,,,,,,0,50,50,18,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8541,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8541,,,,,,,,0,51,51,76,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0796,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0796,,,,,,,,0,52,52,149,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9465,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SNAKE,C,z,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9465,,,,,,,,0,53,53,124,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1339,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DONKEY,C,z,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1339,,,,,,,,0,54,54,103,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8408,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8408,,,,,,,,0,55,55,119,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2176,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,FERRY,LB,z,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2176,,,,,,,,0,56,56,141,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7041,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BIRTH,C,m,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7041,,,,,,,,0,57,57,37,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9332,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MIDGET,C,z,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9332,,,,,,,,0,58,58,160,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2409,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,THROAT,LB,m,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.2409,,,,,,,,0,59,59,36,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7497,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7497,,,,,,,,0,60,60,29,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8155,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CANDLE,C,m,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8155,,,,,,,,0,61,61,61,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0359,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,STOOL,C,z,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0359,,,,,,,,0,62,62,127,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0054,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PEACH,HB,m,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0054,,,,,,,,0,63,63,35,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9338,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SPORT,LB,m,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9338,,,,,,,,0,64,64,48,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2812,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SHIELD,LB,z,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.2812,,,,,,,,0,65,65,132,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.3594,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,ONION,LB,m,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.3594,,,,,,,,0,66,66,51,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8213,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BERRY,HB,m,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8213,,,,,,,,0,67,67,47,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7793,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,URINE,C,m,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7793,,,,,,,,0,68,68,70,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.2473,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MUSCLE,C,m,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.2473,,,,,,,,0,69,69,4,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9647,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BAMBOO,HB,z,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9647,,,,,,,,0,70,70,89,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8651,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,ARROW,LB,z,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8651,,,,,,,,0,71,71,153,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1646,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,LADDER,HB,m,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.1646,,,,,,,,0,72,72,38,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9981,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BUTTER,LB,z,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9981,,,,,,,,0,73,73,111,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7629,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,POODLE,LB,m,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7629,,,,,,,,0,74,74,81,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9541,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DANCER,LB,z,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9541,,,,,,,,0,75,75,105,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.3465,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BISHOP,C,z,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,z,1,1.3465,,,,,,,,0,76,76,133,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9031,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,TWINS,LB,m,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9031,,,,,,,,0,77,77,60,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7539,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,LITTER,LB,m,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7539,,,,,,,,0,78,78,78,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7316,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,TOWEL,C,z,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7316,,,,,,,,0,79,79,85,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7416,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,FARMER,HB,m,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7416,,,,,,,,0,80,80,65,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1543,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,WALRUS,HB,m,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.1543,,,,,,,,0,81,81,23,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8704,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PEARL,C,m,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8704,,,,,,,,0,82,82,46,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7075,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,space,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,9.9127,,,,,,,,,,,,,,,,,,,,m,1,0.7075,,,,,,,,0,83,83,45,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MOSQUE,C,m,m,./images/MOSQUE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.74,,,,,,,,0,84,84,43,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.1126,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,WRIST,C,m,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1126,,,,,,,,0,85,85,25,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7364,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,PENCE,C,m,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7364,,,,,,,,0,86,86,16,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9099,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,SKIING,HB,m,m,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9099,,,,,,,,0,87,87,17,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9332,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DOUGH,C,m,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9332,,,,,,,,0,88,88,19,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.7541,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,MAGGOT,LB,m,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7541,,,,,,,,0,89,89,33,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.6867,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,COUCH,HB,m,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6867,,,,,,,,0,90,90,77,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8182,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,LIZARD,HB,m,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8182,,,,,,,,0,91,91,44,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8836,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,DRUMS,C,m,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8836,,,,,,,,0,92,92,49,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.9011,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,CLOWN,C,z,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9011,,,,,,,,0,93,93,106,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,0.8696,1,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8696,,,,,,,,0,94,94,72,1
,,,,,,,,,,,,,,,,,5bea65135b7ff700013c946c,51,2022-02-12_17h56.16.751,lexical_decision_task_DD_L3,2021.2.3,Win32,59.97720866,,,,,,,,,,,1.0175,0,,,,,,,,,,,,,,,,,,,,,,,,0.505208333,-0.182291667,0,0,0,,,,,,,BEARD,HB,m,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.0175,,,,,,,,0,95,95,2,1
