key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7469,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SNAKE,HB,z,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7469,,,,,,,,0,33,33,124,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9537,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,NOOSE,C,m,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,m,1,0.9537,,,,,,,,0,34,34,72,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,2.5509,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BOILER,C,z,m,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,m,0,2.5509,,,,,,,,0,35,35,120,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6839,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,m,0,0.6839,,,,,,,,0,36,36,141,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9355,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,CANDY,C,z,m,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,z,1,0.9355,,,,,,,,0,37,37,123,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5326,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.5326,,,,,,,,0,38,38,11,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7882,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,FLASK,C,z,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,z,1,0.7882,,,,,,,,0,39,39,156,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.5976,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.5976,,,,,,,,0,40,40,127,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7223,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,space,,,,,,PEARL,HB,m,m,./images/PEARLHB.png,1.554,,,,,,,,,,,,,,,,,,,m,1,0.7223,,,,,,,,0,41,41,46,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.7135,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,m,0,1.7135,,,,,,,,0,42,42,153,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7678,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7678,,,,,,,,0,43,43,101,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7644,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,PEACH,LB,m,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7644,,,,,,,,0,44,44,35,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9184,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,m,0,0.9184,,,,,,,,0,45,45,111,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7169,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,CLOUD,LB,z,m,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7169,,,,,,,,0,46,46,110,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2498,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,DESERT,HB,z,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2498,,,,,,,,0,47,47,136,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9363,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,MOTOR,HB,m,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9363,,,,,,,,0,48,48,13,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7001,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,DIVER,C,z,m,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,z,1,0.7001,,,,,,,,0,49,49,93,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.9138,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,STOVE,LB,z,m,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,z,1,1.9138,,,,,,,,0,50,50,86,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9328,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,GARDEN,HB,z,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9328,,,,,,,,0,51,51,94,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7292,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7292,,,,,,,,0,52,52,149,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.98,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BUNNY,HB,z,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.98,,,,,,,,0,53,53,97,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7487,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,m,1,0.7487,,,,,,,,0,54,54,63,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1535,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,z,1,1.1535,,,,,,,,0,55,55,165,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7997,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,m,1,0.7997,,,,,,,,0,56,56,57,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.849,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,m,1,0.849,,,,,,,,0,57,57,48,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4023,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,z,0,1.4023,,,,,,,,0,58,58,20,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0644,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,z,0,1.0644,,,,,,,,0,59,59,42,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8522,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8522,,,,,,,,0,60,60,37,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.338,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,m,0,1.338,,,,,,,,0,61,61,125,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8222,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,PIMPLE,LB,m,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8222,,,,,,,,0,62,62,71,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4714,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SWEAT,C,m,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,z,0,1.4714,,,,,,,,0,63,63,66,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5896,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,KITTEN,C,m,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,m,1,0.5896,,,,,,,,0,64,64,45,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5206,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SQUARE,C,m,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,m,1,0.5206,,,,,,,,0,65,65,6,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6828,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,z,1,0.6828,,,,,,,,0,66,66,90,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5363,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.5363,,,,,,,,0,67,67,28,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6505,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,m,1,0.6505,,,,,,,,0,68,68,75,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7632,,,,,,,,0,69,69,58,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8,,,,,,,,0,70,70,23,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.0007,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,TIGER,HB,z,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0007,,,,,,,,0,71,71,121,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2656,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,TRIPOD,C,m,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,z,0,1.2656,,,,,,,,0,72,72,54,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.701,,,,,,,,0,73,73,113,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9653,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,CANDLE,HB,m,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.9653,,,,,,,,0,74,74,61,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3162,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,COLLAR,C,z,m,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,m,0,1.3162,,,,,,,,0,75,75,99,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7845,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,CASINO,HB,z,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7845,,,,,,,,0,76,76,112,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.1189,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,z,0,1.1189,,,,,,,,0,77,77,21,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.9004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9004,,,,,,,,0,78,78,43,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7811,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7811,,,,,,,,0,79,79,155,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.8028,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8028,,,,,,,,0,80,80,160,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.2366,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2366,,,,,,,,0,81,81,83,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3539,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,z,0,1.3539,,,,,,,,0,82,82,2,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.83,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,space,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,1.0832,,,,,,,,,,,,,,,,,,,z,1,0.83,,,,,,,,0,83,83,107,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.4843,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,m,0,1.4843,,,,,,,,0,84,84,100,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.6723,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,m,1,0.6723,,,,,,,,0,85,85,18,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.603,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.603,,,,,,,,0,86,86,29,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7505,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,PENCE,HB,m,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7505,,,,,,,,0,87,87,16,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7507,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,MONKEY,C,z,m,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,m,0,0.7507,,,,,,,,0,88,88,129,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.7143,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7143,,,,,,,,0,89,89,67,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,1.3471,0,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,z,0,1.3471,,,,,,,,0,90,90,24,1
,,,,,,,,,,,,,,,,,60fde0b2f2b1d36e006ad138,19,2022-02-12_16h39.38.668,lexical_decision_task_DD,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,0.5345,1,,,,,,,,,,,,,,,,,,,,,,,,-0.001223958,-0.416345486,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,z,1,0.5345,,,,,,,,0,91,91,96,1
