key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6548,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,URINE,HB,m,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6548,,,,,,,,0,36,36,70,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6887,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SHORE,C,m,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6887,,,,,,,,0,37,37,12,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9559,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9559,,,,,,,,0,38,38,148,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7222,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BUTTER,C,z,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7222,,,,,,,,0,39,39,111,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8412,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,COOKER,C,m,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8412,,,,,,,,0,40,40,69,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0454,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,space,,,,,,CRUST,HB,m,m,./images/CRUSTHB.png,1.0381,,,,,,,,,,,,,,,,,,,,z,0,1.0454,,,,,,,,0,41,41,79,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.7222,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SAILOR,HB,m,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.7222,,,,,,,,0,42,42,67,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9739,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BOILER,C,z,m,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,,m,0,0.9739,,,,,,,,0,43,43,120,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8604,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BRUSH,LB,z,m,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8604,,,,,,,,0,44,44,143,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6551,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,TORCH,LB,m,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6551,,,,,,,,0,45,45,68,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0765,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.0765,,,,,,,,0,46,46,128,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9621,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PARCEL,C,z,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9621,,,,,,,,0,47,47,102,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8217,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,GREASE,C,m,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8217,,,,,,,,0,48,48,15,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7231,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7231,,,,,,,,0,49,49,167,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7211,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PENCE,HB,m,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7211,,,,,,,,0,50,50,16,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7569,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7569,,,,,,,,0,51,51,18,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7562,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CLOTH,LB,z,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7562,,,,,,,,0,52,52,107,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6917,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6917,,,,,,,,0,53,53,88,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7237,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MEDAL,LB,z,m,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7237,,,,,,,,0,54,54,95,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.824,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BABOON,HB,m,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.824,,,,,,,,0,55,55,58,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.873,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MOOSE,C,m,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.873,,,,,,,,0,56,56,57,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6885,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,DONKEY,HB,z,m,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6885,,,,,,,,0,57,57,103,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9556,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9556,,,,,,,,0,58,58,131,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7229,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7229,,,,,,,,0,59,59,166,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0071,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BELLY,HB,m,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0071,,,,,,,,0,60,60,10,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.5936,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,ENGINE,LB,z,m,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5936,,,,,,,,0,61,61,122,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6718,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6718,,,,,,,,0,62,62,90,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.623,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CRADLE,LB,m,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.623,,,,,,,,0,63,63,20,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7907,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7907,,,,,,,,0,64,64,126,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.0888,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CANOE,HB,z,m,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0888,,,,,,,,0,65,65,142,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7891,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,STOVE,LB,z,m,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7891,,,,,,,,0,66,66,86,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7928,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PARADE,LB,z,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7928,,,,,,,,0,67,67,101,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8564,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CLIFF,LB,z,m,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8564,,,,,,,,0,68,68,92,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8237,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,GRAIN,C,m,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8237,,,,,,,,0,69,69,75,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6945,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6945,,,,,,,,0,70,70,80,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9557,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9557,,,,,,,,0,71,71,74,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9224,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BLOKE,C,z,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9224,,,,,,,,0,72,72,96,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9911,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,STRING,LB,m,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9911,,,,,,,,0,73,73,41,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.3566,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,WRIST,HB,m,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.3566,,,,,,,,0,74,74,25,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8061,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,POKER,HB,z,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8061,,,,,,,,0,75,75,151,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8892,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BERRY,LB,m,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8892,,,,,,,,0,76,76,47,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7239,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,HEATER,LB,z,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7239,,,,,,,,0,77,77,140,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7223,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,GLOVE,HB,z,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7223,,,,,,,,0,78,78,157,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6075,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6075,,,,,,,,0,79,79,160,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7226,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,WALNUT,C,z,m,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7226,,,,,,,,0,80,80,84,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8389,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8389,,,,,,,,0,81,81,1,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7059,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CLOWN,HB,z,m,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7059,,,,,,,,0,82,82,106,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.839,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,space,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,0.9244,,,,,,,,,,,,,,,,,,,,m,1,0.839,,,,,,,,0,83,83,33,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.708,,,,,,,,0,84,84,113,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9059,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,BROOM,C,z,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,m,0,0.9059,,,,,,,,0,85,85,162,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6117,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6117,,,,,,,,0,86,86,149,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6231,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6231,,,,,,,,0,87,87,29,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7739,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,LITTER,C,m,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7739,,,,,,,,0,88,88,78,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.5057,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,LADDER,LB,m,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,z,0,1.5057,,,,,,,,0,89,89,38,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8064,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8064,,,,,,,,0,90,90,104,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.6889,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6889,,,,,,,,0,91,91,21,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.7388,0,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,PAINT,HB,m,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.7388,,,,,,,,0,92,92,7,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,1.9937,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,SAUCE,C,z,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,z,1,1.9937,,,,,,,,0,93,93,135,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.9271,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,STATUE,C,z,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9271,,,,,,,,0,94,94,150,1
,,,,,,,,,,,,,,,,,614e2446523bb49af662fb62,29,2022-02-12_12h31.13.016,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.0024001,,,,,,,,,,,0.8398,1,,,,,,,,,,,,,,,,,,,,,,,,0.220043573,-0.064270153,0,0,0,,,,,,,JELLY,HB,m,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8398,,,,,,,,0,95,95,64,1
